1.056579e+02	1	3373526895	3.070100e-07	3919821980	
8.068745e+02	1	3800257563	3.070100e-07	1236021306	
9.841605e+02	1	3373526895	3.349200e-07	1134175585	
1.687598e+03	1	3373526895	3.628300e-07	3841896594	
1.756477e+03	1	3084497907	5.582000e-08	1379399837	
1.914942e+03	1	1494141940	5.582000e-08	3421887303	
2.896801e+03	1	3921011129	3.070100e-07	387772665	
2.936540e+03	1	3921011129	3.349200e-07	1584276479	
3.787423e+03	1	3921011129	3.628300e-07	3908154577	
4.155176e+03	1	1572835533	3.070100e-07	197654791	
4.175068e+03	1	2455496064	5.582000e-08	780264402	
6.966074e+03	1	3534547045	3.070100e-07	3938221642	
7.435246e+03	1	3534547045	3.349200e-07	925199572	
7.695609e+03	1	2340740170	3.070100e-07	40245973	
8.590800e+03	1	3707189490	5.582000e-08	1425083048	
1.039076e+04	0	1502094437	2.791000e-08	1444500749	
1.101307e+04	1	3424908067	5.582000e-08	3747246174	
1.105638e+04	1	4259593397	3.070100e-07	1593850299	
1.166699e+04	1	2235064901	3.070100e-07	287801793	
1.170038e+04	1	4259593397	3.349200e-07	741863299	
1.229951e+04	1	1321648343	5.582000e-08	1516068388	
1.389287e+04	1	3534547045	3.628300e-07	2038493855	
1.547456e+04	1	2246051850	3.070100e-07	384163328	
1.673534e+04	1	1986278615	5.582000e-08	1434498202	
2.196444e+04	1	4259593397	3.628300e-07	102901530	
2.242009e+04	1	3150846686	3.070100e-07	3326748277	
2.291733e+04	0	2455496064	5.582000e-08	632754209	
2.512190e+04	1	2340740170	3.349200e-07	941534069	
2.525481e+04	1	2340740170	3.628300e-07	561528368	
2.682526e+04	1	3004792470	3.070100e-07	164438789	
2.840117e+04	0	3889879026	2.791000e-08	3749853089	
3.171179e+04	1	2246051850	3.349200e-07	6723929	
3.189507e+04	1	2235064901	3.349200e-07	4231632140	
3.224051e+04	1	3084497907	8.373000e-08	3621383820	
3.296070e+04	0	2545005546	2.791000e-08	315200650	
3.317184e+04	1	3921011129	3.907400e-07	331336395	
3.562641e+04	1	3084497907	1.116400e-07	3116505811	
3.592125e+04	1	1572835533	3.349200e-07	1481166135	
3.864610e+04	1	1572835533	3.628300e-07	1502094437	
3.907447e+04	1	1465560917	3.070100e-07	1593891639	
3.988114e+04	0	2235064901	3.349200e-07	778035964	
3.997270e+04	1	1465560917	3.349200e-07	343742982	
4.561007e+04	1	3933289935	5.582000e-08	3357643131	
5.135340e+04	0	2349140130	2.791000e-08	3749853089	
6.157521e+04	1	2235064901	3.628300e-07	870323177	
6.364212e+04	1	3373526895	4.186500e-07	2455496064	
6.716311e+04	1	3534547045	3.907400e-07	486050091	
6.864961e+04	1	3534547045	4.186500e-07	582973675	
7.188879e+04	1	3150846686	3.349200e-07	858320168	
7.256804e+04	0	3534547045	4.186500e-07	1735432893	
7.496749e+04	1	1068020906	9.543279e-04	1134132465	
7.552837e+04	0	3424908067	5.582000e-08	2406269022	
7.888783e+04	0	3534547045	4.186500e-07	1731090175	
8.412884e+04	1	3061883439	5.582000e-08	3800234335	
8.698593e+04	1	2308721517	5.582000e-08	778035964	
1.010856e+05	1	4259593397	3.907400e-07	1458432161	
1.029650e+05	0	3424908067	5.582000e-08	2406269022	
1.091804e+05	0	862710978	2.791000e-08	4252347608	
1.144655e+05	0	3736894086	2.791000e-08	1503861029	
1.251495e+05	1	3534547045	4.465600e-07	3889879026	
1.266406e+05	1	3373526895	4.465600e-07	632754209	
1.304785e+05	0	3732071459	2.791000e-08	2737363250	
1.314370e+05	1	3373526895	4.744700e-07	3126241903	
1.552529e+05	1	1572835533	3.907400e-07	2932274237	
1.580932e+05	0	843517319	2.791000e-08	2504591099	
1.599970e+05	1	2799798816	3.070100e-07	4061687915	
1.766603e+05	1	545239233	3.070100e-07	2409063466	
1.833840e+05	1	2340740170	3.907400e-07	725558489	
1.906262e+05	0	953296898	2.791000e-08	2835620284	
1.910959e+05	1	3373526895	8.652100e-07	3921011129	
2.095521e+05	1	3534547045	4.744700e-07	2349140130	
2.196428e+05	1	179097684	3.070100e-07	3704423751	
2.240554e+05	1	2246051850	3.628300e-07	2835620284	
2.350064e+05	1	3004792470	3.349200e-07	3497999925	
2.444762e+05	1	3534547045	5.023800e-07	862710978	
2.567938e+05	1	3373526895	8.931200e-07	2125112500	
2.879875e+05	0	1465560917	3.349200e-07	2487301543	
2.893015e+05	1	4259593397	4.186500e-07	3071234124	
2.898974e+05	3	2799798816	5.611585e-07	1222799196	3687573659	2.495150e-08	
3.415355e+05	1	1068020906	9.543558e-04	1507417240	
3.742933e+05	0	2681375347	2.791000e-08	1415695418	
3.756443e+05	1	3737780296	3.070100e-07	129185354	
3.771901e+05	0	482917538	2.791000e-08	2859795595	
3.864180e+05	0	2984600922	2.791000e-07	3428193420	
4.154844e+05	0	443746396	2.791000e-08	3736601249	
4.451624e+05	0	2519559028	2.791000e-07	4188445920	
4.690168e+05	1	1572835533	4.186500e-07	1019134040	
4.702558e+05	1	2799798816	8.960785e-07	3004792470	
4.709686e+05	1	3373526895	9.210300e-07	1731090175	
4.826751e+05	3	3084497907	3.807548e-08	1631081845	3196256300	1.449636e-08	848448836	1.449636e-08	2211003714	1.449636e-08	2916276788	1.449636e-08	3696193412	1.449636e-08	15308464	1.449636e-08	1239307652	1.449636e-08	
5.087720e+05	1	732124878	5.582000e-08	1503861029	
5.161487e+05	1	3084497907	5.257184e-08	15308464	
5.401562e+05	1	3534547045	5.168764e-07	1239307652	
5.443487e+05	1	3373526895	9.489400e-07	1738899943	
5.615825e+05	3	3534547045	5.168764e-07	3061883439	1945448119	1.400000e-08	3396227953	2.091000e-08	3321237907	2.091000e-08	
5.662185e+05	1	1068020906	9.543837e-04	3384709749	
5.799791e+05	0	2235064901	3.628300e-07	953296898	
5.961091e+05	0	245436729	2.791000e-08	3616865126	
6.136365e+05	1	1465560917	3.628300e-07	2718413753	
6.317385e+05	0	179097684	3.070100e-07	4252347608	
6.616490e+05	1	2799798816	9.239885e-07	811613008	
6.832949e+05	1	373638573	1.000000e+00	1415695418	
7.097058e+05	1	3534547045	5.377864e-07	3321237907	
7.409427e+05	0	2528553283	2.791000e-08	848448836	
7.538532e+05	0	838860310	2.791000e-08	3150420704	
7.927977e+05	3	2235064901	3.628300e-07	1321648343	3187199216	1.400000e-08	3330100144	2.091000e-08	310481256	2.091000e-08	
7.994137e+05	0	3696193412	1.449636e-08	848448836	
8.087332e+05	0	2906924538	2.791000e-08	3774459889	
8.290532e+05	0	3241671100	2.791000e-08	770580294	
8.417227e+05	0	179097684	3.070100e-07	1206764858	
8.853854e+05	1	1465560917	3.907400e-07	2487301543	
8.931719e+05	0	3534547045	5.377864e-07	1945448119	
9.130252e+05	0	179097684	3.070100e-07	2178051842	
9.173537e+05	1	1572835533	4.744700e-07	3933289935	
9.241568e+05	0	3534547045	5.377864e-07	3279231079	
9.262386e+05	1	2246051850	3.907400e-07	3736894086	
9.531263e+05	1	2246051850	4.186500e-07	869234806	
9.533385e+05	1	373638573	1.000000e+00	2466232951	
