1.157046e+02	1	1075699702	3.070100e-07	1986278615	
2.945464e+02	1	1222799196	3.070100e-07	4122240121	
4.171160e+02	1	925199572	5.582000e-08	3889879026	
6.679127e+02	1	3921011129	3.070100e-07	3061883439	
6.844543e+02	1	3988949870	5.582000e-08	2440120768	
8.895385e+02	1	426576124	3.070100e-07	1866926464	
9.126637e+02	0	3921011129	3.070100e-07	3421887303	
9.598570e+02	1	211811971	5.582000e-08	688805295	
1.557201e+03	1	2235064901	3.070100e-07	2125112500	
1.619280e+03	1	3373526895	3.070100e-07	1134175585	
1.670523e+03	1	2340740170	3.070100e-07	941534069	
1.906313e+03	1	545239233	3.070100e-07	3121047530	
1.950248e+03	1	2859795595	5.582000e-08	3084497907	
2.128070e+03	1	1465560917	3.070100e-07	949068759	
2.286122e+03	1	3921011129	3.349200e-07	3908154577	
2.337781e+03	1	3150420704	5.582000e-08	4231632140	
2.625040e+03	0	314650893	2.791000e-08	1321648343	
2.975885e+03	1	3004792470	3.070100e-07	739080713	
3.664213e+03	1	2799798816	3.070100e-07	2870158420	
3.682966e+03	1	2340740170	3.349200e-07	314650893	
4.243182e+03	1	4259593397	3.070100e-07	810769555	
4.364226e+03	1	2859795595	8.373000e-08	3326748277	
4.468443e+03	1	3534547045	3.070100e-07	1731090175	
4.602915e+03	1	2235064901	3.349200e-07	4263717482	
5.553297e+03	1	2932274237	5.582000e-08	905418128	
5.559709e+03	1	3921011129	3.628300e-07	858320168	
5.907704e+03	1	3841896594	5.582000e-08	3126241903	
5.982891e+03	0	2859795595	8.373000e-08	2835620284	
6.178368e+03	1	3150846686	3.070100e-07	1493201942	
7.442949e+03	1	3534547045	3.349200e-07	582973675	
7.682203e+03	1	1465560917	3.349200e-07	259930472	
8.097403e+03	1	1465560917	3.628300e-07	2542835646	
8.112062e+03	1	4259593397	3.349200e-07	2919643181	
8.658824e+03	1	2519559028	3.070100e-07	2710766136	
8.674435e+03	1	1502094437	5.582000e-08	717226258	
9.274519e+03	1	1465560917	3.907400e-07	1790255658	
1.047584e+04	0	3421887303	2.791000e-08	387772665	
1.090874e+04	1	1068020906	9.543279e-04	501991070	
1.187738e+04	1	3373526895	3.349200e-07	1584276479	
1.199987e+04	0	1425083048	2.791000e-08	3232700421	
1.257139e+04	1	1572835533	3.070100e-07	770580294	
1.276193e+04	1	1572835533	3.349200e-07	3241671100	
1.419071e+04	1	2340740170	3.628300e-07	2409063466	
1.425481e+04	1	3004792470	3.349200e-07	290926289	
1.675979e+04	1	1465560917	4.186500e-07	102901530	
1.689729e+04	0	3775452048	2.791000e-08	2451350669	
1.699492e+04	1	3921011129	3.907400e-07	2178051842	
1.805706e+04	0	2393342300	2.791000e-08	3749853089	
1.948541e+04	0	2340740170	3.628300e-07	3071234124	
1.952868e+04	0	3534547045	3.349200e-07	3938221642	
2.171625e+04	1	1465560917	4.465600e-07	2870037616	
2.298407e+04	1	3921011129	4.186500e-07	1738899943	
2.341918e+04	0	545239233	3.070100e-07	1321648343	
2.376108e+04	1	3921011129	4.465600e-07	387772665	
2.550593e+04	0	2349140130	2.791000e-08	2528553283	
2.552378e+04	1	3534547045	3.628300e-07	780264402	
2.617280e+04	1	632754209	5.582000e-08	2455496064	
2.643341e+04	1	2235064901	3.628300e-07	1425083048	
2.927446e+04	0	1206764858	2.791000e-08	3704423751	
2.928685e+04	0	632754209	5.582000e-08	3800234335	
2.954642e+04	1	2835620284	5.582000e-08	287801793	
3.132616e+04	0	2859795595	8.373000e-08	870323177	
3.546957e+04	1	2246051850	3.070100e-07	6723929	
3.579754e+04	1	3534547045	4.186500e-07	3841896594	
3.651365e+04	0	2038493855	2.791000e-08	3749853089	
3.700885e+04	0	925199572	5.582000e-08	3749853089	
3.895528e+04	1	426576124	3.349200e-07	2856850640	
3.926016e+04	0	179097684	2.791000e-07	1206764858	
3.959951e+04	1	3373526895	3.628300e-07	1735432893	
4.215799e+04	0	1631081845	2.791000e-08	3938221642	
4.284768e+04	1	1075699702	3.349200e-07	511603307	
4.397613e+04	1	3534547045	4.465600e-07	2393342300	
