1.698747e+01	1	545239233	3.070100e-07	2308721517	
7.812540e+01	0	3534547045	2.791000e-07	925199572	
1.737683e+02	1	3921011129	3.070100e-07	3421887303	
1.977131e+02	1	858320168	5.582000e-08	387772665	
2.099245e+02	1	3373526895	3.070100e-07	1134175585	
4.617814e+02	0	2455496064	2.791000e-08	1735432893	
4.694212e+02	1	3534547045	3.070100e-07	1731090175	
4.832978e+02	0	2455496064	2.791000e-08	3126241903	
7.232326e+02	1	728028737	5.582000e-08	825415804	
7.804471e+02	1	4231632140	5.582000e-08	870323177	
9.443004e+02	0	1425083048	2.791000e-08	3326748277	
1.011291e+03	1	3004792470	3.070100e-07	3736601249	
1.018041e+03	1	4259593397	3.070100e-07	1593850299	
1.051133e+03	1	545239233	3.349200e-07	636961411	
1.190620e+03	1	3004792470	3.349200e-07	1963165541	
1.191979e+03	1	2246051850	3.070100e-07	211811971	
1.197543e+03	1	790319072	5.582000e-08	810769555	
1.226563e+03	0	1541946641	2.791000e-08	3774459889	
1.620102e+03	1	3534547045	3.349200e-07	3889879026	
1.884711e+03	1	3373526895	3.349200e-07	3841896594	
1.962568e+03	0	3621383820	2.791000e-08	3257166052	
1.975289e+03	1	2984600922	3.070100e-07	3891448235	
2.011778e+03	1	1986278615	5.582000e-08	3933289935	
2.025741e+03	1	3534547045	3.628300e-07	1661091397	
2.043719e+03	1	3823443426	5.582000e-08	3988949870	
2.058046e+03	0	3126241903	2.791000e-08	3938221642	
2.137085e+03	1	2340740170	3.070100e-07	314650893	
2.247435e+03	1	1128709694	5.582000e-08	2681375347	
2.408909e+03	0	3621383820	2.791000e-08	778035964	
2.542427e+03	1	245436729	5.582000e-08	257754683	
2.629075e+03	1	3621383820	5.582000e-08	3257166052	
2.643282e+03	1	3737780296	3.070100e-07	3279231079	
2.653031e+03	1	1123501568	5.582000e-08	3707189490	
2.700258e+03	1	1075699702	3.349200e-07	1986278615	
2.706138e+03	0	2408568032	2.791000e-08	1593891639	
2.948563e+03	1	2246051850	3.349200e-07	1481166135	
2.959575e+03	0	2205180068	2.791000e-08	873214132	
3.024796e+03	1	3150846686	3.070100e-07	725558489	
3.130177e+03	1	3921011129	3.628300e-07	858320168	
3.563041e+03	0	780264402	2.791000e-08	925199572	
3.675526e+03	1	2799798816	3.070100e-07	333964007	
3.797544e+03	1	2246051850	3.628300e-07	2718413753	
3.931098e+03	0	426576124	2.791000e-07	3824069879	
4.009621e+03	1	3150846686	3.349200e-07	3232700421	
4.214796e+03	1	4031050948	3.070100e-07	2261252686	
4.325685e+03	1	4231632140	8.373000e-08	2125112500	
4.419582e+03	1	1075699702	3.628300e-07	869234806	
4.434646e+03	1	545239233	3.628300e-07	1425083048	
4.856424e+03	0	476505668	2.791000e-07	1498734392	
4.922328e+03	1	1222799196	3.070100e-07	3774459889	
4.968228e+03	0	2455496064	2.791000e-08	3126241903	
5.096890e+03	1	3737780296	3.349200e-07	3736894086	
6.054471e+03	0	331336395	2.791000e-08	3919821980	
6.136565e+03	1	1222799196	3.349200e-07	3357643131	
6.306531e+03	1	3373526895	3.628300e-07	1631081845	
6.583947e+03	1	582973675	5.582000e-08	2038493855	
6.970145e+03	1	1502094437	5.582000e-08	717226258	
7.856033e+03	1	2340740170	3.349200e-07	905418128	
8.751888e+03	1	4259593397	3.628300e-07	790319072	
8.865936e+03	1	1037584679	5.582000e-08	405521437	
9.288253e+03	1	3116505811	5.582000e-08	2178051842	
9.355432e+03	0	197654791	2.791000e-08	2937387076	
9.415294e+03	1	1068020906	9.545791e-04	618276123	
9.715483e+03	1	3800257563	3.070100e-07	916523109	
1.006062e+04	1	1222799196	3.628300e-07	2205180068	
1.032039e+04	0	1379399837	2.791000e-08	778035964	
1.054925e+04	1	2340740170	3.628300e-07	1321648343	
1.059485e+04	1	2799798816	3.349200e-07	2046083849	
1.063675e+04	1	2340740170	3.907400e-07	3071234124	
1.070476e+04	0	3938221642	2.791000e-08	780264402	
1.172834e+04	1	2340740170	4.186500e-07	2932274237	
1.183404e+04	1	3921011129	3.907400e-07	3061883439	
1.199867e+04	1	1541946641	5.582000e-08	3775452048	
1.219842e+04	1	3373526895	3.907400e-07	486050091	
1.255832e+04	1	2349140130	5.582000e-08	3749853089	
1.297316e+04	1	3921011129	4.186500e-07	1494141940	
1.300561e+04	1	1465560917	3.070100e-07	3555679070	
1.354045e+04	0	3116505811	5.582000e-08	1584276479	
1.398889e+04	0	179097684	2.791000e-07	1206764858	
1.429069e+04	1	2799798816	3.628300e-07	598947138	
1.433206e+04	1	1068020906	9.546070e-04	3919026803	
1.450166e+04	1	4259593397	3.907400e-07	2870158420	
1.481929e+04	1	179097684	3.070100e-07	1206764858	
1.487349e+04	1	545239233	3.907400e-07	2737363250	
1.515855e+04	1	582973675	8.373000e-08	2393342300	
1.566228e+04	0	873214132	2.791000e-08	2451350669	
1.573464e+04	3	2235064901	2.791000e-07	3621383820	3687573659	1.400000e-08	3196256300	2.091000e-08	848448836	2.091000e-08	
1.579567e+04	0	3800234335	2.791000e-08	780264402	
1.641504e+04	0	1379399837	2.791000e-08	3908154577	
1.651154e+04	1	3737780296	3.628300e-07	2911053862	
1.651342e+04	0	2246051850	3.628300e-07	941534069	
1.741171e+04	0	2235064901	2.791000e-07	3196256300	
1.745883e+04	1	3921011129	4.744700e-07	3116505811	
1.778855e+04	1	2246051850	3.907400e-07	688805295	
1.798014e+04	0	2340740170	4.186500e-07	482917538	
1.852633e+04	1	2799798816	3.907400e-07	1156624510	
1.863486e+04	1	1572835533	3.070100e-07	197654791	
1.912850e+04	1	545239233	4.186500e-07	2835620284	
1.925239e+04	0	2235064901	2.791000e-07	3616865126	
1.955967e+04	0	384163328	2.791000e-08	6723929	
1.957598e+04	0	1790255658	2.791000e-08	2693713428	
2.022571e+04	0	778035964	2.791000e-08	1584276479	
2.040039e+04	1	245436729	8.373000e-08	482917538	
2.071129e+04	1	3150846686	3.628300e-07	2779686750	
2.100996e+04	1	2984600922	3.628300e-07	3823443426	
2.108664e+04	0	3373526895	3.907400e-07	1735432893	
2.127655e+04	1	1502094437	8.373000e-08	941534069	
2.130771e+04	1	1502094437	1.116400e-07	953296898	
2.151639e+04	0	3534547045	3.628300e-07	925199572	
2.238953e+04	0	3150846686	3.628300e-07	3687573659	
2.292653e+04	0	3800234335	2.791000e-08	2455496064	
2.309610e+04	1	3921011129	5.023800e-07	3084497907	
2.327622e+04	1	1572835533	3.349200e-07	1444500749	
2.358961e+04	0	3373526895	3.907400e-07	1738899943	
2.360903e+04	0	1593891639	2.791000e-08	949068759	
2.395232e+04	0	1239791232	2.791000e-08	129185354	
2.448259e+04	0	3800234335	2.791000e-08	1735432893	
2.457526e+04	0	1465560917	3.070100e-07	259930472	
2.546011e+04	0	582973675	8.373000e-08	3938221642	
2.581321e+04	0	1379399837	2.791000e-08	3919821980	
2.706376e+04	1	1465560917	3.349200e-07	2451350669	
2.732437e+04	3	582973675	8.373000e-08	2349140130	2211003714	2.752801e-08	2916276788	1.414599e-08	3696193412	1.414599e-08	
2.783438e+04	0	582973675	8.373000e-08	2916276788	
2.817726e+04	1	3150846686	3.907400e-07	3326748277	
2.882022e+04	1	2340740170	5.023800e-07	245436729	
2.946138e+04	0	3908154577	2.791000e-08	1738899943	
3.033399e+04	0	384163328	2.791000e-08	3150420704	
3.039579e+04	0	3534547045	3.628300e-07	2455496064	
3.099536e+04	1	2799798816	4.186500e-07	1227575429	
3.228707e+04	0	331336395	2.791000e-08	3800234335	
3.255738e+04	1	1068020906	9.546349e-04	2757833455	
3.280319e+04	1	3150846686	4.186500e-07	2859795595	
3.316639e+04	1	3800257563	3.349200e-07	300193622	
3.319364e+04	0	2235064901	2.791000e-07	1738899943	
3.321386e+04	1	545239233	4.465600e-07	3150420704	
3.344000e+04	1	1465560917	3.628300e-07	259930472	
3.412139e+04	1	545239233	4.744700e-07	3121047530	
3.412969e+04	1	3833318790	5.582000e-08	3490627259	
3.494953e+04	0	1379399837	2.791000e-08	3196256300	
3.496829e+04	0	1572835533	3.349200e-07	3498415124	
3.679595e+04	0	2340740170	5.023800e-07	1516068388	
3.711800e+04	0	2235064901	2.791000e-07	848448836	
3.820313e+04	1	2799798816	4.465600e-07	741863299	
3.889172e+04	0	2340740170	5.023800e-07	1516068388	
3.954041e+04	0	3241671100	2.791000e-08	2937387076	
4.025542e+04	1	3534547045	3.907400e-07	925199572	
4.044175e+04	1	545239233	4.953800e-07	3196256300	
4.067414e+04	0	2620740164	2.791000e-08	739080713	
4.112344e+04	1	2340740170	5.302900e-07	2409063466	
4.121424e+04	0	1572835533	3.349200e-07	561528368	
4.217490e+04	0	1379399837	2.791000e-08	1584276479	
4.241535e+04	1	2340740170	5.582000e-07	3732071459	
4.352908e+04	0	545239233	4.953800e-07	384163328	
4.403062e+04	0	1465560917	3.628300e-07	1593891639	
4.542782e+04	1	2235064901	3.070100e-07	287801793	
4.956011e+04	0	3150846686	4.186500e-07	384163328	
5.133237e+04	1	3921011129	5.302900e-07	1738899943	
5.133789e+04	0	2555962951	2.791000e-07	997905375	
5.181441e+04	0	2519559028	2.791000e-07	3519923770	
5.200849e+04	0	1465560917	3.628300e-07	2693713428	
5.247708e+04	0	4231632140	8.373000e-08	848448836	
5.269041e+04	1	545239233	5.232900e-07	1790255658	
5.334066e+04	1	384163328	5.582000e-08	3616865126	
5.340659e+04	1	3373526895	4.186500e-07	3938221642	
5.408648e+04	1	3800257563	3.628300e-07	865537991	
5.559967e+04	0	3908154577	2.791000e-08	2455496064	
5.567678e+04	1	582973675	1.116400e-07	2528553283	
5.704613e+04	1	426576124	3.070100e-07	1347872676	
5.837213e+04	0	582973675	1.116400e-07	3696193412	
5.909442e+04	0	778035964	2.791000e-08	3687573659	
5.936352e+04	0	3373526895	4.186500e-07	3908154577	
6.044098e+04	0	3921011129	5.302900e-07	3908154577	
6.067800e+04	0	1651612823	2.791000e-08	659524895	
6.183072e+04	0	1572835533	3.349200e-07	2487301543	
6.207448e+04	0	4259593397	3.907400e-07	949068759	
6.437280e+04	0	3921011129	5.302900e-07	1379399837	
6.463832e+04	0	582973675	1.116400e-07	3696193412	
6.477632e+04	0	3921011129	5.302900e-07	1379399837	
6.566532e+04	0	40245973	2.791000e-08	3114612365	
6.619775e+04	0	3921011129	5.302900e-07	3919821980	
6.810065e+04	1	1465560917	3.907400e-07	949068759	
6.843298e+04	1	3921011129	5.582000e-07	1379399837	
7.100632e+04	3	828787466	1.400000e-08	2263814062	15308464	2.091000e-08	1239307652	2.091000e-08	
7.118594e+04	0	1222799196	3.628300e-07	1593891639	
7.374228e+04	1	1572835533	3.628300e-07	2542835646	
7.464002e+04	1	545239233	5.512000e-07	4263717482	
7.648971e+04	1	1068020906	9.546628e-04	3709881891	
7.725364e+04	1	1075699702	4.186500e-07	1541946641	
7.742274e+04	1	545239233	6.070200e-07	384163328	
7.768547e+04	0	3737780296	3.628300e-07	4226750145	
7.868499e+04	1	2480932170	5.582000e-08	3498415124	
7.917714e+04	0	3800257563	3.628300e-07	3228084226	
7.918679e+04	1	3373526895	4.465600e-07	1735432893	
7.932657e+04	1	3921011129	5.861100e-07	1584276479	
7.942189e+04	1	2799798816	4.744700e-07	2250879299	
7.961530e+04	0	2799798816	4.744700e-07	1327969783	
8.044186e+04	1	3534547045	4.186500e-07	2455496064	
8.092415e+04	0	3373526895	4.465600e-07	3908154577	
8.256969e+04	3	3475245566	1.400000e-08	3428193420	1945448119	2.091000e-08	3396227953	2.091000e-08	
8.519095e+04	0	476505668	2.791000e-07	843517319	
8.684924e+04	0	3373526895	4.465600e-07	3919821980	
8.741224e+04	1	3150846686	4.465600e-07	778035964	
8.771726e+04	0	561528368	2.791000e-08	3114612365	
8.774472e+04	1	4259593397	4.186500e-07	1327969783	
8.922481e+04	0	921425487	2.791000e-08	253808213	
8.964513e+04	0	582973675	1.116400e-07	3696193412	
9.010824e+04	0	4226750145	2.791000e-08	1019134040	
9.030876e+04	1	3921011129	8.931200e-07	2235064901	
9.156052e+04	0	3424908067	2.791000e-08	2406269022	
9.210157e+04	3	2340740170	5.582000e-07	1502094437	3321237907	4.817748e-08	3187199216	1.586563e-08	3330100144	1.586563e-08	310481256	1.586563e-08	817087088	1.586563e-08	
9.396041e+04	0	2340740170	5.582000e-07	3330100144	
9.409109e+04	1	4259593397	4.465600e-07	1239791232	
9.430456e+04	1	1403705120	3.070100e-07	1768543625	
9.496463e+04	0	3747246174	2.791000e-08	2406269022	
9.565575e+04	0	3373526895	4.465600e-07	331336395	
9.851812e+04	0	3497999925	2.791000e-08	2487301543	
1.000169e+05	1	2340740170	5.861100e-07	3114612365	
1.001459e+05	0	3424908067	2.791000e-08	2406269022	
1.002748e+05	3	545239233	6.070200e-07	1123501568	551137729	1.400000e-08	1218250404	2.091000e-08	1035956119	2.091000e-08	
1.024283e+05	0	582973675	1.116400e-07	2211003714	
1.040770e+05	0	2340740170	5.861100e-07	1516068388	
1.045862e+05	1	545239233	6.279300e-07	1218250404	
1.049015e+05	1	3534547045	4.327960e-07	2916276788	
1.054749e+05	1	2340740170	6.342875e-07	3321237907	
1.069843e+05	1	1075699702	4.744700e-07	1037584679	
1.074833e+05	0	3921011129	8.931200e-07	3800234335	
1.101604e+05	3	331336395	2.480221e-08	3687573659	1211996162	1.710779e-08	
1.104690e+05	1	3534547045	4.607060e-07	780264402	
1.110098e+05	0	511603307	2.791000e-08	1239307652	
1.110973e+05	3	2246051850	3.907400e-07	1572835533	188552836	1.924305e-07	2029773149	1.419996e-08	302486611	1.419996e-08	1842102965	1.419996e-08	1285693762	1.419996e-08	1078741991	1.419996e-08	2723643411	1.419996e-08	1804212609	1.419996e-08	438292632	1.419996e-08	2001290253	1.419996e-08	3147695692	1.419996e-08	3179285865	1.419996e-08	2173231515	1.419996e-08	
1.110974e+05	1	188552836	2.066305e-07	2173231515	
