1.526227e+01	1	3004792470	3.070100e-07	3736601249	
8.636526e+01	1	3382444416	5.582000e-08	1035492323	
1.676660e+02	1	3150846686	3.070100e-07	2779686750	
1.930775e+02	1	2246051850	3.070100e-07	211811971	
6.035938e+02	1	4259593397	3.070100e-07	1593850299	
9.869176e+02	1	2326007700	5.582000e-08	3268335666	
1.023713e+03	1	3084497907	5.582000e-08	870323177	
1.026357e+03	1	3373526895	3.070100e-07	632754209	
1.612594e+03	1	1516068388	5.582000e-08	3114612365	
2.615530e+03	1	1321648343	5.582000e-08	2409063466	
2.663314e+03	1	3534547045	3.070100e-07	780264402	
2.666440e+03	0	1134175585	2.791000e-08	3919821980	
2.708407e+03	1	3534547045	3.349200e-07	1731090175	
3.068497e+03	0	3373526895	3.070100e-07	3919821980	
3.430554e+03	1	2455496064	5.582000e-08	1735432893	
3.729356e+03	1	179097684	3.070100e-07	1206764858	
4.687333e+03	1	3921011129	3.070100e-07	3257166052	
4.813412e+03	1	4259593397	3.349200e-07	3129006749	
5.010245e+03	1	3921011129	3.349200e-07	3908154577	
5.172438e+03	1	3921011129	3.628300e-07	1494141940	
5.611003e+03	1	3534547045	3.628300e-07	3889879026	
5.734996e+03	0	3498415124	2.791000e-08	314650893	
6.105138e+03	1	1465560917	3.070100e-07	2542835646	
6.879203e+03	0	3126241903	2.791000e-08	1661091397	
7.125417e+03	1	1481166135	5.582000e-08	6723929	
7.820569e+03	1	2519559028	3.070100e-07	129185354	
7.915239e+03	1	3373526895	3.349200e-07	3841896594	
8.109063e+03	0	1321648343	5.582000e-08	40245973	
8.411417e+03	1	2340740170	3.070100e-07	40245973	
1.003146e+04	1	3150846686	3.349200e-07	3232700421	
1.147527e+04	1	1572835533	3.070100e-07	770580294	
1.152478e+04	0	1661091397	2.791000e-08	925199572	
1.155586e+04	1	545239233	3.070100e-07	245436729	
1.203901e+04	1	2340740170	3.349200e-07	905418128	
1.209961e+04	1	916523109	5.582000e-08	754869367	
1.269712e+04	1	2340740170	3.907400e-07	1321648343	
1.344420e+04	1	3373526895	3.628300e-07	3800234335	
1.376471e+04	1	387772665	5.582000e-08	486050091	
1.621376e+04	1	1465560917	3.349200e-07	949068759	
1.802653e+04	0	3534547045	3.628300e-07	925199572	
1.826455e+04	0	2178051842	2.791000e-08	3421887303	
1.971679e+04	0	725558489	2.791000e-08	287801793	
2.142867e+04	1	1465560917	3.628300e-07	3933289935	
2.344609e+04	1	2528553283	5.582000e-08	3424908067	
2.385399e+04	1	3150846686	3.628300e-07	4263717482	
2.421752e+04	1	2038493855	5.582000e-08	2349140130	
2.446887e+04	1	838860310	5.582000e-08	290926289	
2.517889e+04	1	2246051850	3.349200e-07	1444500749	
2.608243e+04	0	2246051850	3.349200e-07	561528368	
2.713902e+04	1	2340740170	4.186500e-07	2932274237	
2.775872e+04	0	3150846686	3.628300e-07	3150420704	
2.785286e+04	1	2984600922	3.070100e-07	3279231079	
2.860177e+04	1	426576124	5.582000e-07	4031050948	
2.917178e+04	1	426576124	5.861100e-07	2545005546	
2.942750e+04	0	925199572	2.791000e-08	2393342300	
2.964468e+04	1	2799798816	3.070100e-07	2046083849	
