6.759261e+01	1	725558489	5.582000e-08	3326748277	
1.974679e+02	0	3919821980	2.791000e-08	3800234335	
3.228376e+02	1	632754209	5.582000e-08	3800234335	
7.018086e+02	1	3889879026	5.582000e-08	2038493855	
9.001111e+02	1	3373526895	3.349200e-07	632754209	
9.221499e+02	1	3084497907	5.582000e-08	2125112500	
9.553309e+02	1	1465560917	3.070100e-07	1593891639	
1.014836e+03	1	179097684	3.070100e-07	1206764858	
1.870888e+03	1	2455496064	5.582000e-08	1735432893	
1.873073e+03	1	2519559028	3.070100e-07	2710766136	
1.902775e+03	1	2246051850	3.070100e-07	561528368	
2.030094e+03	1	1068020906	9.543279e-04	2757833455	
2.100530e+03	1	3037779432	5.582000e-08	1434594601	
2.222067e+03	1	1790255658	5.582000e-08	2451350669	
2.407677e+03	1	725558489	8.373000e-08	3616865126	
2.429994e+03	1	3921011129	3.070100e-07	3061883439	
2.863119e+03	1	4259593397	3.070100e-07	3953846011	
3.550528e+03	1	4259593397	3.349200e-07	1458432161	
3.907398e+03	1	2235064901	3.070100e-07	2859795595	
4.696067e+03	1	486050091	5.582000e-08	1631081845	
4.797417e+03	1	3084497907	8.373000e-08	3908154577	
5.439760e+03	1	1572835533	3.070100e-07	770580294	
5.643855e+03	1	3150846686	3.070100e-07	2779686750	
6.905368e+03	1	2455496064	8.373000e-08	3126241903	
7.027260e+03	1	3084497907	1.116400e-07	1379399837	
7.549171e+03	1	3257166052	5.582000e-08	387772665	
7.637309e+03	1	2246051850	3.349200e-07	1321648343	
8.082411e+03	0	2250879299	2.791000e-08	659524895	
8.449411e+03	1	3921011129	3.349200e-07	1584276479	
8.801800e+03	0	2393342300	2.791000e-08	2349140130	
8.954507e+03	1	3084497907	1.395500e-07	3621383820	
9.895811e+03	1	2984600922	3.070100e-07	1593850299	
9.929993e+03	0	2455496064	8.373000e-08	3841896594	
1.158895e+04	1	1465560917	3.349200e-07	2542835646	
1.263833e+04	1	3037779432	8.373000e-08	888311950	
1.280034e+04	1	3534547045	3.070100e-07	1661091397	
1.368146e+04	0	582973675	2.791000e-08	3749853089	
1.439436e+04	1	1075699702	3.070100e-07	102901530	
1.450635e+04	1	3004792470	3.070100e-07	2440120768	
1.509672e+04	1	2799798816	3.070100e-07	659524895	
1.520313e+04	0	3889879026	5.582000e-08	1731090175	
1.534644e+04	1	326805806	5.582000e-08	164438789	
1.535273e+04	1	426576124	3.070100e-07	199935986	
1.576083e+04	1	4031050948	3.070100e-07	2261252686	
1.580686e+04	0	2835620284	2.791000e-08	3232700421	
1.913505e+04	1	3150846686	3.907400e-07	725558489	
1.957885e+04	1	1572835533	3.628300e-07	1790255658	
2.031144e+04	1	2235064901	4.465600e-07	3084497907	
2.076416e+04	1	3424908067	5.582000e-08	3747246174	
2.182359e+04	0	4231632140	2.791000e-08	3116505811	
2.279620e+04	1	3373526895	3.907400e-07	486050091	
2.325680e+04	1	2519559028	3.349200e-07	3279231079	
2.341148e+04	0	3988949870	2.791000e-08	333964007	
2.350076e+04	1	905418128	5.582000e-08	1123501568	
2.395167e+04	1	2235064901	4.744700e-07	778035964	
2.416174e+04	0	3071234124	2.791000e-08	2932274237	
2.457719e+04	0	3150846686	3.907400e-07	3232700421	
2.473499e+04	1	2235064901	5.023800e-07	1494141940	
2.506519e+04	1	3257166052	8.373000e-08	1134175585	
2.583205e+04	1	1572835533	3.907400e-07	384163328	
2.673578e+04	0	3150846686	3.907400e-07	3232700421	
2.832717e+04	1	3919821980	5.582000e-08	780264402	
3.087811e+04	0	1731090175	2.791000e-08	2393342300	
3.178932e+04	0	2393342300	2.791000e-08	2349140130	
3.333381e+04	1	1572835533	4.186500e-07	1502094437	
3.366872e+04	1	2246051850	3.628300e-07	941534069	
3.371494e+04	1	2984600922	3.349200e-07	3428193420	
3.491782e+04	1	1458665800	5.582000e-08	3129006749	
3.544822e+04	0	3257166052	8.373000e-08	331336395	
3.669923e+04	1	3150846686	4.186500e-07	287801793	
3.684976e+04	0	2406269022	2.791000e-08	862710978	
3.727351e+04	0	2408568032	2.791000e-08	259930472	
3.809350e+04	0	1572835533	4.186500e-07	688805295	
3.845645e+04	0	1481166135	2.791000e-08	6723929	
4.098692e+04	1	3150846686	4.465600e-07	1425083048	
4.306541e+04	0	2349140130	2.791000e-08	3749853089	
4.310437e+04	1	3534547045	3.628300e-07	3919821980	
4.389702e+04	1	3150846686	4.744700e-07	3707189490	
4.682879e+04	1	2408568032	5.582000e-08	1481166135	
5.004635e+04	0	1037584679	2.791000e-08	2870037616	
5.152027e+04	1	545239233	3.349200e-07	905418128	
5.611186e+04	1	3004792470	3.349200e-07	838860310	
5.628582e+04	0	3889879026	5.582000e-08	3841896594	
5.663680e+04	0	2984600922	3.349200e-07	3708838243	
5.679242e+04	1	2519559028	3.628300e-07	825415804	
6.042495e+04	0	3921011129	3.349200e-07	1738899943	
6.163092e+04	0	3921011129	3.349200e-07	3150420704	
6.172043e+04	0	3841896594	2.791000e-08	2528553283	
6.239950e+04	0	582973675	2.791000e-08	2528553283	
6.259444e+04	1	43001897	5.582000e-08	300193622	
6.756867e+04	1	1465560917	3.628300e-07	1434498202	
7.966158e+04	0	3737780296	2.791000e-07	443746396	
8.333726e+04	0	769686034	2.791000e-08	3176785673	
8.402355e+04	1	4259593397	3.628300e-07	3497999925	
8.464628e+04	0	1572835533	4.186500e-07	259930472	
8.539680e+04	1	1068020906	9.543558e-04	2768642543	
8.595555e+04	1	2519559028	4.465600e-07	3037779432	
8.920428e+04	0	2718413753	2.791000e-08	2409063466	
8.975669e+04	0	3373526895	3.907400e-07	3150420704	
9.415350e+04	1	245436729	5.582000e-08	2835620284	
9.518439e+04	1	3373526895	4.186500e-07	3938221642	
9.713068e+04	0	925199572	2.791000e-08	2349140130	
9.805743e+04	1	3004792470	3.628300e-07	1651612823	
9.895245e+04	1	3534547045	3.907400e-07	1738899943	
9.992182e+04	0	2870158420	2.791000e-08	1156624510	
1.001623e+05	1	1068020906	9.543837e-04	3245569981	
1.035501e+05	0	3424908067	5.582000e-08	862710978	
1.050903e+05	1	3004792470	3.907400e-07	2870158420	
1.060865e+05	1	3534547045	4.186500e-07	582973675	
1.077518e+05	1	1664502715	5.582000e-08	3382444416	
1.158965e+05	1	1664502715	8.373000e-08	290926289	
1.180128e+05	0	545239233	3.349200e-07	2932274237	
1.214589e+05	3	1731090175	2.370528e-08	2528553283	3687573659	1.605736e-08	3196256300	1.605736e-08	
1.222214e+05	1	3534547045	4.465600e-07	858320168	
1.239523e+05	1	1458665800	8.373000e-08	2693713428	
1.244693e+05	1	2340740170	3.070100e-07	2308721517	
1.254044e+05	1	2235064901	5.302900e-07	870323177	
1.303940e+05	0	2340740170	3.070100e-07	3114612365	
1.317230e+05	1	3737780296	3.070100e-07	2429525676	
1.331911e+05	1	1068020906	9.544116e-04	1586980658	
1.339908e+05	0	3921011129	3.349200e-07	3421887303	
1.469908e+05	1	1075699702	3.349200e-07	3357643131	
1.476888e+05	0	3749853089	2.791000e-08	3196256300	
1.485970e+05	0	211811971	2.791000e-08	482917538	
1.514063e+05	0	4259593397	3.628300e-07	1227575429	
1.558118e+05	1	3373526895	4.465600e-07	2393342300	
1.592401e+05	0	2406269022	2.791000e-08	862710978	
1.594978e+05	1	3373526895	4.744700e-07	3232700421	
1.620201e+05	0	3424908067	5.582000e-08	1731090175	
1.657875e+05	1	1458665800	1.116400e-07	511603307	
1.660063e+05	3	3424908067	3.027502e-08	3687573659	848448836	2.080117e-08	2211003714	2.080117e-08	
