1.591360e+02	1	2693713428	5.582000e-08	1444500749	
1.608153e+02	1	1738899943	5.582000e-08	486050091	
3.763373e+02	1	3373526895	3.070100e-07	3919821980	
5.361647e+02	1	1123501568	5.582000e-08	636961411	
5.543277e+02	1	3737780296	3.070100e-07	2298477853	
6.538637e+02	1	3150846686	3.070100e-07	2835620284	
8.099501e+02	1	4031050948	3.070100e-07	3838279446	
9.385316e+02	1	3732071459	5.582000e-08	314650893	
1.092406e+03	1	3534547045	3.070100e-07	780264402	
2.100464e+03	1	4031050948	3.349200e-07	199935986	
2.221341e+03	1	2451350669	5.582000e-08	3241671100	
2.317486e+03	1	1465560917	3.070100e-07	2870037616	
2.377736e+03	1	3534547045	3.349200e-07	1731090175	
3.789421e+03	1	2340740170	3.070100e-07	941534069	
3.886575e+03	1	4259593397	3.070100e-07	2919643181	
3.998642e+03	1	3004792470	3.070100e-07	739080713	
4.392523e+03	1	3114612365	5.582000e-08	2308721517	
5.464937e+03	0	1434498202	2.791000e-08	4122240121	
5.556315e+03	1	1222799196	3.070100e-07	3933289935	
5.810968e+03	0	1403705120	2.791000e-07	2729381062	
6.350011e+03	1	1986278615	5.582000e-08	3497999925	
6.838422e+03	1	2326007700	5.582000e-08	1239791232	
6.929947e+03	1	2340740170	3.349200e-07	2409063466	
7.139573e+03	1	2856850640	5.582000e-08	1434594601	
8.211855e+03	1	1222799196	3.349200e-07	3357643131	
8.423604e+03	1	3373526895	3.349200e-07	1631081845	
8.540119e+03	1	3908154577	5.582000e-08	1584276479	
9.016733e+03	0	3061883439	2.791000e-08	387772665	
9.339394e+03	1	2984600922	3.070100e-07	732124878	
9.399549e+03	1	1465560917	3.349200e-07	949068759	
9.873737e+03	1	1123501568	8.373000e-08	1493201942	
1.044203e+04	0	632754209	2.791000e-08	2455496064	
1.091436e+04	1	925199572	5.582000e-08	2393342300	
1.097404e+04	1	3736601249	5.582000e-08	290926289	
1.164272e+04	0	925199572	5.582000e-08	3889879026	
1.188450e+04	1	2519559028	3.070100e-07	4226750145	
1.224341e+04	1	3373526895	3.628300e-07	1134175585	
1.277239e+04	0	925199572	5.582000e-08	2349140130	
1.327515e+04	0	2455496064	2.791000e-08	3126241903	
1.332925e+04	1	2246051850	3.070100e-07	688805295	
1.363858e+04	1	3534547045	3.628300e-07	582973675	
1.395009e+04	1	3921011129	3.070100e-07	3621383820	
1.423519e+04	0	632754209	2.791000e-08	3938221642	
1.440881e+04	1	3534547045	3.907400e-07	3126241903	
1.507681e+04	0	2693713428	5.582000e-08	384163328	
1.510465e+04	1	3534547045	4.186500e-07	2349140130	
1.567160e+04	1	3841896594	5.582000e-08	2455496064	
1.587054e+04	1	4122240121	5.582000e-08	3775452048	
1.651590e+04	0	1494141940	2.791000e-08	858320168	
1.726890e+04	1	3737780296	3.349200e-07	1963165541	
1.748647e+04	0	2205180068	2.791000e-08	1037584679	
1.789062e+04	1	2246051850	3.349200e-07	211811971	
1.808257e+04	1	3428193420	5.582000e-08	4061687915	
2.028888e+04	1	3150846686	3.349200e-07	3084497907	
2.035087e+04	1	2246051850	3.628300e-07	2937387076	
2.066192e+04	1	2799798816	3.070100e-07	1458432161	
2.135507e+04	1	2340740170	3.628300e-07	40245973	
2.145983e+04	1	2799798816	3.349200e-07	1327969783	
2.203850e+04	1	3428193420	8.373000e-08	598947138	
2.293714e+04	1	1481166135	5.582000e-08	3071234124	
2.297074e+04	1	925199572	8.373000e-08	3749853089	
2.349013e+04	1	717226258	5.582000e-08	953296898	
2.374631e+04	0	405521437	2.791000e-08	1593891639	
2.493857e+04	1	3150420704	5.582000e-08	4263717482	
2.504169e+04	1	3921011129	3.349200e-07	858320168	
2.595602e+04	1	1465560917	3.628300e-07	1593891639	
2.688986e+04	0	3116505811	2.791000e-08	1494141940	
2.797359e+04	1	2246051850	3.907400e-07	6723929	
2.953163e+04	1	3908154577	8.373000e-08	331336395	
3.088498e+04	1	2956861855	5.582000e-08	3268335666	
3.103847e+04	1	2246051850	4.465600e-07	2693713428	
3.148765e+04	1	2246051850	4.744700e-07	1502094437	
3.224110e+04	1	179097684	3.070100e-07	1206764858	
3.227286e+04	1	3841896594	8.373000e-08	387772665	
3.396201e+04	1	3116505811	5.582000e-08	3421887303	
3.711200e+04	1	3373526895	3.907400e-07	3938221642	
3.739035e+04	1	1068020906	9.543279e-04	501991070	
3.865532e+04	3	2799798816	6.267098e-07	2984600922	3687573659	1.522022e-08	
3.923948e+04	1	3534547045	4.465600e-07	632754209	
4.564355e+04	1	3373526895	4.186500e-07	3800234335	
4.623604e+04	1	4031050948	3.628300e-07	2620740164	
4.724315e+04	0	3800257563	2.791000e-07	4274934102	
4.853049e+04	0	3373526895	4.186500e-07	1735432893	
4.877052e+04	0	1735432893	2.791000e-08	2038493855	
5.267185e+04	1	545239233	3.070100e-07	3707189490	
5.274911e+04	0	1738899943	5.582000e-08	1494141940	
5.689967e+04	0	2718413753	2.791000e-08	2932274237	
6.103151e+04	1	2235064901	3.070100e-07	4231632140	
6.293175e+04	0	2235064901	3.070100e-07	1379399837	
6.397723e+04	1	545239233	3.349200e-07	482917538	
6.467389e+04	0	2528553283	2.791000e-08	3424908067	
6.573728e+04	0	2038493855	2.791000e-08	3424908067	
6.678988e+04	0	3150846686	3.349200e-07	2125112500	
6.750033e+04	0	2235064901	3.070100e-07	287801793	
6.995934e+04	1	3534547045	4.744700e-07	1661091397	
7.016427e+04	0	2246051850	4.744700e-07	3498415124	
7.138835e+04	1	3326748277	5.582000e-08	2125112500	
7.258048e+04	0	1222799196	3.349200e-07	242414939	
7.810393e+04	0	3921011129	3.349200e-07	287801793	
8.000036e+04	1	102901530	5.582000e-08	1434498202	
8.047026e+04	1	1572835533	3.070100e-07	770580294	
8.071571e+04	1	1075699702	3.070100e-07	2487301543	
8.577528e+04	1	3534547045	5.023800e-07	1735432893	
8.587336e+04	0	2528553283	2.791000e-08	3747246174	
8.943300e+04	3	3841896594	8.373000e-08	1738899943	3196256300	1.400000e-08	848448836	2.091000e-08	2211003714	2.091000e-08	
8.949710e+04	0	3373526895	4.186500e-07	848448836	
9.228295e+04	1	3373526895	4.395600e-07	848448836	
9.589326e+04	0	2038493855	2.791000e-08	4252347608	
9.652847e+04	1	2235064901	3.628300e-07	3326748277	
9.805784e+04	3	2038493855	2.927030e-08	4252347608	2916276788	2.654970e-08	
9.953807e+04	0	2406269022	2.791000e-08	2916276788	
1.019951e+05	3	2528553283	3.881949e-08	2406269022	3696193412	1.700051e-08	
1.019955e+05	1	2528553283	5.582000e-08	3696193412	
1.040423e+05	1	2340740170	3.907400e-07	245436729	
1.050931e+05	1	476505668	3.070100e-07	3462747	
1.079063e+05	1	725558489	5.582000e-08	2779686750	
1.080866e+05	1	2340740170	4.186500e-07	1321648343	
1.082209e+05	0	2340740170	4.186500e-07	2932274237	
1.087698e+05	0	1379399837	2.791000e-08	2211003714	
1.118465e+05	0	1481166135	5.582000e-08	257754683	
1.161249e+05	1	2799798816	6.546198e-07	3988949870	
1.167261e+05	0	3889879026	2.791000e-08	3747246174	
1.184928e+05	0	2528553283	5.582000e-08	2916276788	
1.203338e+05	1	3373526895	4.674700e-07	3061883439	
1.259146e+05	1	3373526895	5.232900e-07	3150420704	
1.261787e+05	0	2799798816	6.546198e-07	4046076794	
1.293035e+05	1	3150846686	3.628300e-07	2178051842	
1.294811e+05	1	3921011129	3.628300e-07	1425083048	
1.307062e+05	3	1123501568	8.373000e-08	3114612365	15308464	1.400000e-08	1239307652	2.091000e-08	1945448119	2.091000e-08	
1.347903e+05	0	4259593397	3.070100e-07	392861532	
1.355089e+05	0	3841896594	8.373000e-08	287801793	
1.363369e+05	1	873214132	5.582000e-08	2542835646	
1.375308e+05	1	1068020906	9.543558e-04	2768642543	
1.459817e+05	1	2204676502	2.857279e-04	865537991	
1.512155e+05	0	3116505811	5.582000e-08	3232700421	
1.514037e+05	1	2799798816	6.825298e-07	4046076794	
1.515862e+05	3	2528553283	3.812752e-08	3889879026	3396227953	1.520083e-08	3321237907	1.520083e-08	3187199216	1.520083e-08	
