5.510770e+01	1	3232700421	5.582000e-08	3326748277	
8.642083e+01	1	4263717482	5.582000e-08	2859795595	
1.380237e+02	1	179097684	3.070100e-07	1206764858	
1.855777e+02	0	1661091397	2.791000e-08	780264402	
1.911191e+02	0	3421887303	2.791000e-08	1584276479	
2.296196e+02	1	3921011129	3.070100e-07	3061883439	
2.773464e+02	1	3921011129	3.349200e-07	3421887303	
3.207426e+02	0	632754209	2.791000e-08	2455496064	
6.270962e+02	0	1434498202	2.791000e-08	3357643131	
6.860833e+02	0	1738899943	2.791000e-08	1631081845	
7.683877e+02	1	3150846686	3.070100e-07	2779686750	
9.000364e+02	1	4031050948	3.070100e-07	3108364485	
1.042024e+03	0	287801793	2.791000e-08	870323177	
1.172653e+03	1	3373526895	3.070100e-07	1631081845	
1.429814e+03	1	426576124	3.070100e-07	3824069879	
1.435870e+03	1	545239233	3.070100e-07	3707189490	
1.655942e+03	1	770580294	5.582000e-08	2937387076	
1.702821e+03	0	1465560917	2.791000e-07	2870037616	
1.772962e+03	1	1403705120	3.070100e-07	1498734392	
2.107470e+03	1	598947138	5.582000e-08	1156624510	
2.315669e+03	1	3004792470	3.070100e-07	3736601249	
2.655804e+03	1	2984600922	3.070100e-07	1651612823	
2.659747e+03	0	3126241903	2.791000e-08	582973675	
2.799577e+03	1	3534547045	3.070100e-07	780264402	
2.880900e+03	0	2835620284	2.791000e-08	3616865126	
3.044473e+03	0	3004792470	3.070100e-07	2298477853	
3.306403e+03	1	2235064901	3.070100e-07	2125112500	
3.404869e+03	1	1222799196	3.070100e-07	2205180068	
3.504189e+03	1	632754209	5.582000e-08	1735432893	
3.534110e+03	1	3232700421	8.373000e-08	1425083048	
3.768858e+03	0	3732071459	2.791000e-08	3071234124	
3.943148e+03	1	4259593397	3.070100e-07	1593850299	
4.050943e+03	0	2835620284	2.791000e-08	870323177	
4.100763e+03	1	1222799196	3.349200e-07	1037584679	
4.269049e+03	1	1075699702	3.070100e-07	102901530	
4.983839e+03	1	732124878	5.582000e-08	2440120768	
5.137265e+03	1	3534547045	3.349200e-07	3889879026	
5.160981e+03	1	2393342300	5.582000e-08	2349140130	
5.192299e+03	1	3232700421	1.116400e-07	2835620284	
5.496846e+03	1	426576124	3.349200e-07	251961497	
5.707694e+03	0	582973675	2.791000e-08	2038493855	
5.723787e+03	1	2246051850	3.070100e-07	1481166135	
5.862884e+03	1	3373526895	3.349200e-07	2455496064	
6.488427e+03	0	6723929	2.791000e-08	2932274237	
