5.537198e+01	1	3232700421	5.582000e-08	3326748277	
8.642228e+01	1	4263717482	5.582000e-08	2859795595	
1.451035e+02	1	3373526895	3.070100e-07	3919821980	
8.032236e+02	1	3534547045	3.070100e-07	1731090175	
9.023128e+02	1	4259593397	3.070100e-07	2919643181	
1.055424e+03	1	1465560917	3.070100e-07	3555679070	
1.515679e+03	0	3841896594	2.791000e-08	2455496064	
1.523461e+03	1	545239233	3.070100e-07	1123501568	
1.570608e+03	1	858320168	5.582000e-08	387772665	
1.663761e+03	1	2799798816	3.070100e-07	333964007	
1.673917e+03	1	4231632140	5.582000e-08	1379399837	
1.675576e+03	0	3938221642	2.791000e-08	780264402	
1.696653e+03	1	3938221642	5.582000e-08	780264402	
1.703875e+03	1	3921011129	3.070100e-07	3257166052	
1.763108e+03	1	3732071459	5.582000e-08	3071234124	
1.832712e+03	1	3616865126	5.582000e-08	3150420704	
1.842798e+03	1	3150846686	3.070100e-07	2835620284	
1.847080e+03	1	486050091	5.582000e-08	3841896594	
2.046534e+03	1	2984600922	3.070100e-07	3988949870	
2.057784e+03	1	1068020906	9.543279e-04	2757833455	
2.085169e+03	1	3150846686	3.349200e-07	2779686750	
2.552410e+03	1	242414939	5.582000e-08	770580294	
2.635895e+03	1	486050091	8.373000e-08	1735432893	
3.109205e+03	1	3921011129	3.349200e-07	1584276479	
3.116970e+03	1	2937387076	5.582000e-08	384163328	
3.174961e+03	1	1075699702	3.070100e-07	1541946641	
3.285438e+03	0	486050091	8.373000e-08	2455496064	
3.480103e+03	1	2246051850	3.070100e-07	3498415124	
3.759186e+03	0	598947138	2.791000e-08	1593850299	
3.826112e+03	1	2246051850	3.349200e-07	561528368	
3.881778e+03	0	1493201942	2.791000e-08	1425083048	
4.320892e+03	0	2393342300	2.791000e-08	2349140130	
4.411005e+03	1	3921011129	3.628300e-07	3908154577	
4.649324e+03	1	2340740170	3.070100e-07	40245973	
4.876602e+03	1	1878784256	5.582000e-08	1651612823	
4.899476e+03	1	2799798816	3.349200e-07	659524895	
4.955785e+03	1	3534547045	3.349200e-07	3889879026	
5.649527e+03	1	2246051850	3.628300e-07	211811971	
5.705533e+03	1	3534547045	3.628300e-07	582973675	
5.817802e+03	0	3938221642	5.582000e-08	3126241903	
6.681364e+03	1	1458665800	5.582000e-08	741863299	
6.693435e+03	1	2519559028	3.070100e-07	1664502715	
6.832671e+03	1	2393342300	5.582000e-08	2349140130	
7.366740e+03	1	2519559028	3.349200e-07	1434594601	
7.546571e+03	1	545239233	3.349200e-07	2308721517	
7.625218e+03	1	1075699702	3.349200e-07	2263814062	
8.811274e+03	1	1572835533	3.070100e-07	1444500749	
8.896222e+03	1	2235064901	3.070100e-07	2178051842	
