1.056577e+02	1	3373526895	3.070100e-07	3919821980	
1.253542e+02	1	1222799196	3.070100e-07	2205180068	
4.178197e+02	1	3921011129	3.070100e-07	1584276479	
4.307936e+02	1	888311950	5.582000e-08	3037779432	
9.717208e+02	1	2409063466	5.582000e-08	905418128	
1.130794e+03	1	3921011129	3.349200e-07	3061883439	
1.377196e+03	1	2235064901	3.070100e-07	870323177	
1.456282e+03	1	3534547045	3.070100e-07	582973675	
1.654888e+03	1	2038493855	5.582000e-08	2393342300	
1.679410e+03	1	4263717482	5.582000e-08	2859795595	
1.806995e+03	1	2340740170	3.070100e-07	1321648343	
2.018050e+03	1	3373526895	3.349200e-07	3841896594	
2.063765e+03	1	2246051850	3.070100e-07	561528368	
2.123744e+03	1	545239233	3.070100e-07	1123501568	
2.145091e+03	1	1465560917	3.070100e-07	2693713428	
3.219753e+03	1	2340740170	3.349200e-07	482917538	
3.442487e+03	1	1465560917	3.349200e-07	949068759	
3.556206e+03	0	4263717482	5.582000e-08	2779686750	
4.132445e+03	1	3004792470	3.070100e-07	1963165541	
4.160435e+03	1	1222799196	3.349200e-07	2487301543	
5.068940e+03	1	4028593304	5.582000e-08	921425487	
5.827383e+03	0	1379399837	2.791000e-08	3116505811	
6.608999e+03	1	3373526895	3.628300e-07	486050091	
7.220750e+03	1	3534547045	3.349200e-07	780264402	
8.064937e+03	0	1593850299	2.791000e-08	2919643181	
8.167853e+03	1	2178051842	5.582000e-08	3621383820	
8.182034e+03	1	3921011129	3.628300e-07	3908154577	
8.212973e+03	1	2246051850	3.349200e-07	688805295	
9.510948e+03	1	3800234335	5.582000e-08	1735432893	
9.575253e+03	1	545239233	3.349200e-07	3114612365	
9.979480e+03	1	1572835533	3.070100e-07	242414939	
1.073967e+04	1	3921011129	3.907400e-07	387772665	
1.109037e+04	1	179097684	3.070100e-07	1206764858	
1.122409e+04	1	314650893	5.582000e-08	2932274237	
1.162967e+04	1	1075699702	3.070100e-07	869234806	
1.173638e+04	1	1075699702	3.349200e-07	102901530	
1.189251e+04	0	810769555	2.791000e-08	3497999925	
1.304834e+04	1	2246051850	3.628300e-07	770580294	
1.336058e+04	1	2349140130	5.582000e-08	3749853089	
1.356172e+04	0	1465560917	3.349200e-07	259930472	
1.543482e+04	0	2178051842	5.582000e-08	3421887303	
1.576123e+04	1	3534547045	3.907400e-07	3800234335	
1.779565e+04	1	1593891639	5.582000e-08	2480932170	
1.989537e+04	0	858320168	2.791000e-08	3126241903	
2.308345e+04	1	2340740170	3.628300e-07	941534069	
2.558954e+04	1	2246051850	3.907400e-07	343742982	
2.638223e+04	1	2178051842	8.373000e-08	3084497907	
2.849606e+04	1	888311950	8.373000e-08	2326007700	
2.953127e+04	1	3534547045	4.186500e-07	1731090175	
