1.526197e+01	1	3004792470	3.070100e-07	3736601249	
8.636481e+01	1	3382444416	5.582000e-08	1035492323	
1.930790e+02	1	2246051850	3.070100e-07	211811971	
3.116703e+02	1	3150846686	3.070100e-07	3326748277	
3.540277e+02	1	314650893	5.582000e-08	2932274237	
3.815434e+02	1	1572835533	3.070100e-07	3241671100	
7.288483e+02	1	2178051842	5.582000e-08	3621383820	
1.282817e+03	1	3373526895	3.070100e-07	3841896594	
1.352993e+03	1	2799798816	3.070100e-07	2074240873	
2.224315e+03	1	3071234124	5.582000e-08	482917538	
2.339407e+03	1	4031050948	3.070100e-07	199935986	
2.733216e+03	1	2984600922	3.070100e-07	3891448235	
2.768812e+03	1	2984600922	3.349200e-07	2906924538	
2.895482e+03	1	3373526895	3.349200e-07	632754209	
3.361899e+03	0	1735432893	2.791000e-08	3938221642	
3.961676e+03	1	1572835533	3.349200e-07	2480932170	
4.492413e+03	1	3737780296	3.070100e-07	838860310	
4.671392e+03	1	1222799196	3.070100e-07	1434498202	
5.766589e+03	0	1123501568	2.791000e-08	1493201942	
6.124725e+03	1	1465560917	3.070100e-07	1790255658	
7.181716e+03	0	1425083048	2.791000e-08	3232700421	
7.388870e+03	0	3616865126	2.791000e-08	870323177	
7.487243e+03	1	545239233	3.070100e-07	1493201942	
7.571086e+03	0	3921011129	2.791000e-07	1494141940	
7.653573e+03	1	3921011129	3.070100e-07	3116505811	
7.918911e+03	0	3889879026	2.791000e-08	2038493855	
8.452299e+03	1	2519559028	3.070100e-07	2298477853	
8.511111e+03	1	3150846686	3.349200e-07	3232700421	
9.035722e+03	1	3071234124	8.373000e-08	2409063466	
9.046854e+03	1	3373526895	3.628300e-07	1631081845	
9.345675e+03	1	2340740170	3.070100e-07	3498415124	
9.884436e+03	1	3373526895	3.907400e-07	486050091	
9.957839e+03	1	1661091397	5.582000e-08	780264402	
1.138314e+04	1	4031050948	3.349200e-07	3833318790	
1.273405e+04	1	2235064901	3.070100e-07	2125112500	
1.478825e+04	1	4259593397	3.070100e-07	2263814062	
1.513309e+04	0	1075699702	2.791000e-07	1227575429	
1.703606e+04	1	1075699702	3.070100e-07	511603307	
1.721705e+04	1	387772665	5.582000e-08	331336395	
1.810203e+04	0	1134132465	2.791000e-08	1507417240	
1.838693e+04	1	3373526895	4.465600e-07	387772665	
1.898908e+04	1	1731090175	5.582000e-08	925199572	
1.911315e+04	1	545239233	3.349200e-07	636961411	
2.000460e+04	1	545239233	3.628300e-07	905418128	
2.002067e+04	1	179097684	3.070100e-07	1206764858	
2.148216e+04	0	1572835533	3.349200e-07	949068759	
2.331684e+04	1	3373526895	4.744700e-07	1584276479	
2.374535e+04	1	3800234335	5.582000e-08	3126241903	
2.422287e+04	0	3889879026	2.791000e-08	2349140130	
2.444518e+04	0	2555962951	2.791000e-07	911013108	
2.484861e+04	1	3534547045	3.070100e-07	3938221642	
2.623132e+04	1	3150846686	3.907400e-07	2178051842	
2.647454e+04	1	4031050948	3.628300e-07	728028737	
3.201662e+04	1	3150846686	4.186500e-07	3616865126	
3.222142e+04	0	2393342300	2.791000e-08	2349140130	
3.353069e+04	1	2246051850	3.349200e-07	6723929	
3.526226e+04	0	2235064901	3.070100e-07	778035964	
3.572851e+04	1	3921011129	3.349200e-07	1379399837	
3.776502e+04	0	3084497907	2.791000e-08	1494141940	
3.914309e+04	0	3707189490	2.791000e-08	257754683	
3.938479e+04	1	3921011129	3.628300e-07	3257166052	
4.002364e+04	0	2038493855	2.791000e-08	2349140130	
4.454137e+04	0	3373526895	4.744700e-07	1134175585	
4.545252e+04	1	2555962951	3.070100e-07	2545005546	
4.662173e+04	1	2235064901	3.349200e-07	778035964	
4.788548e+04	0	3061883439	2.791000e-08	3919821980	
5.131389e+04	1	3373526895	5.023800e-07	3919821980	
5.197908e+04	0	545239233	3.628300e-07	2718413753	
5.329310e+04	1	2555962951	3.349200e-07	3824069879	
5.425043e+04	1	1075699702	3.349200e-07	3774459889	
5.441967e+04	1	582973675	5.582000e-08	3889879026	
5.671477e+04	1	3150846686	4.465600e-07	2835620284	
5.877070e+04	0	476505668	2.791000e-07	251961497	
6.114209e+04	1	1465560917	3.349200e-07	2693713428	
6.349571e+04	0	870323177	2.791000e-08	3421887303	
6.398710e+04	1	2555962951	3.628300e-07	1415695418	
6.431675e+04	0	3534547045	3.070100e-07	2349140130	
6.689911e+04	1	2393342300	5.582000e-08	3749853089	
6.781761e+04	1	1572835533	3.628300e-07	1541946641	
6.827647e+04	1	3534547045	3.349200e-07	2349140130	
7.251271e+04	1	545239233	3.907400e-07	257754683	
7.551818e+04	0	300193622	2.791000e-08	2856850640	
7.601277e+04	0	2393342300	5.582000e-08	2528553283	
7.837594e+04	1	2519559028	3.349200e-07	3490627259	
7.898972e+04	1	1068020906	9.543279e-04	3392858646	
7.989864e+04	0	862710978	2.791000e-08	4252347608	
8.116209e+04	1	3534547045	3.628300e-07	2455496064	
8.133269e+04	1	1661091397	8.373000e-08	1738899943	
8.244254e+04	0	3150846686	4.465600e-07	725558489	
8.386371e+04	1	2393342300	8.373000e-08	2038493855	
8.528567e+04	0	2046083849	2.791000e-08	2919643181	
8.913912e+04	0	3747246174	2.791000e-08	2406269022	
9.048999e+04	0	197654791	2.791000e-08	1502094437	
9.164217e+04	1	2235064901	3.628300e-07	858320168	
9.233623e+04	0	888311950	2.791000e-08	2710766136	
9.254657e+04	1	1068020906	9.543558e-04	3443220506	
9.287871e+04	0	770580294	2.791000e-08	717226258	
9.395487e+04	0	2406269022	2.791000e-08	862710978	
9.445777e+04	1	3534547045	4.186500e-07	3800234335	
9.541100e+04	1	1068020906	9.543837e-04	921425487	
9.715568e+04	1	949068759	5.582000e-08	1444500749	
1.017376e+05	1	2519559028	3.628300e-07	4188445920	
1.051949e+05	1	3534547045	4.744700e-07	582973675	
1.075881e+05	0	315200650	2.791000e-08	598947138	
1.119655e+05	1	545239233	4.186500e-07	287801793	
1.128618e+05	0	3373526895	5.023800e-07	3061883439	
1.186698e+05	0	3933289935	2.791000e-08	3555679070	
1.191254e+05	0	1123501568	2.791000e-08	1425083048	
1.265140e+05	1	242414939	5.582000e-08	384163328	
1.265914e+05	0	3908154577	2.791000e-08	1134175585	
1.288487e+05	1	426576124	3.070100e-07	253808213	
1.291856e+05	0	1516068388	2.791000e-08	2859795595	
1.301201e+05	0	659524895	2.791000e-08	2542835646	
1.302307e+05	1	1068020906	9.544116e-04	3245569981	
1.368915e+05	1	3373526895	5.302900e-07	1735432893	
1.407457e+05	1	2519559028	3.907400e-07	1434594601	
1.426218e+05	0	2406269022	2.791000e-08	862710978	
1.458259e+05	1	3150846686	8.652100e-07	545239233	
1.629386e+05	1	873214132	5.582000e-08	953296898	
1.723133e+05	0	1465560917	3.349200e-07	1593850299	
1.727820e+05	0	3708838243	2.791000e-08	3037779432	
1.745753e+05	0	3707189490	2.791000e-08	2737363250	
1.801502e+05	1	3534547045	5.582000e-07	1661091397	
1.808106e+05	0	1465560917	3.349200e-07	405521437	
1.812511e+05	0	2406269022	2.791000e-08	862710978	
1.912282e+05	3	2046083849	3.323913e-08	717226258	3687573659	2.258087e-08	
1.932825e+05	3	4231632140	2.877195e-08	3061883439	3196256300	2.704805e-08	
1.975208e+05	1	2519559028	4.186500e-07	3428193420	
1.999835e+05	1	1465560917	3.628300e-07	2487301543	
2.069387e+05	3	3150846686	1.209973e-06	3921011129	848448836	1.806715e-08	
2.070972e+05	0	1494141940	2.791000e-08	3421887303	
2.170668e+05	1	426576124	3.349200e-07	251961497	
2.190972e+05	0	1222799196	3.070100e-07	2451350669	
2.195468e+05	1	2046083849	6.114913e-08	2408568032	
2.395686e+05	0	3534547045	5.582000e-07	3908154577	
2.516752e+05	0	2393342300	8.373000e-08	3424908067	
2.528372e+05	1	1075699702	3.628300e-07	741863299	
2.672807e+05	0	1465560917	3.628300e-07	2919643181	
2.676070e+05	0	2718413753	2.791000e-08	245436729	
2.698983e+05	0	2393342300	8.373000e-08	3196256300	
2.755682e+05	0	2393342300	8.373000e-08	2406269022	
2.792695e+05	1	3150846686	1.237883e-06	3084497907	
2.796786e+05	3	2406269022	1.709834e-08	3196256300	2211003714	1.892986e-08	2916276788	1.892986e-08	
2.831555e+05	1	2235064901	3.907400e-07	1134175585	
2.841696e+05	3	2393342300	8.373000e-08	4231632140	3696193412	1.400000e-08	15308464	1.477195e-08	
2.875534e+05	1	2799798816	3.349200e-07	3838279446	
2.939461e+05	1	3737780296	3.349200e-07	3988949870	
