2.434819e+02	1	2859795595	5.582000e-08	870323177	
1.468301e+03	1	1075699702	3.070100e-07	3497999925	
1.539963e+03	1	2250879299	5.582000e-08	333964007	
2.254684e+03	1	778035964	5.582000e-08	3061883439	
3.562907e+03	1	3534547045	3.070100e-07	582973675	
4.072069e+03	1	1156624510	5.582000e-08	1458665800	
4.604725e+03	1	2235064901	3.070100e-07	1379399837	
4.800301e+03	1	1465560917	3.070100e-07	1790255658	
4.900427e+03	1	2308721517	5.582000e-08	2737363250	
5.381984e+03	1	2235064901	3.349200e-07	3084497907	
6.221361e+03	1	3004792470	3.070100e-07	838860310	
6.932248e+03	1	1134175585	5.582000e-08	3800234335	
7.585802e+03	1	3373526895	3.070100e-07	1631081845	
7.600453e+03	1	3534547045	3.349200e-07	3889879026	
1.181978e+04	0	2393342300	2.791000e-08	3749853089	
1.347790e+04	1	1502094437	5.582000e-08	1444500749	
1.410596e+04	1	3534547045	3.628300e-07	925199572	
1.412641e+04	1	2937387076	5.582000e-08	384163328	
1.476563e+04	1	3150846686	3.070100e-07	4263717482	
1.503392e+04	1	2340740170	3.070100e-07	2409063466	
1.538833e+04	1	1134175585	8.373000e-08	2455496064	
1.700541e+04	1	1465560917	3.349200e-07	2693713428	
1.758830e+04	1	1068020906	9.543279e-04	1498734392	
2.231924e+04	1	3373526895	3.349200e-07	858320168	
2.246829e+04	1	1465560917	3.628300e-07	405521437	
2.302793e+04	1	1206764858	5.582000e-08	3704423751	
2.824456e+04	1	778035964	8.373000e-08	3841896594	
2.933059e+04	1	1661091397	5.582000e-08	780264402	
3.407374e+04	1	3921011129	3.070100e-07	3116505811	
4.092085e+04	1	3534547045	4.465600e-07	1134175585	
4.105793e+04	1	242414939	5.582000e-08	1481166135	
4.118231e+04	1	2308721517	8.373000e-08	4231632140	
4.502209e+04	1	688805295	5.582000e-08	561528368	
5.259521e+04	1	3938221642	5.582000e-08	1731090175	
6.283780e+04	0	1661091397	5.582000e-08	1584276479	
6.459058e+04	1	2340740170	3.349200e-07	40245973	
6.499246e+04	1	1465560917	6.419300e-07	1222799196	
7.815668e+04	3	3373526895	3.349200e-07	778035964	3687573659	1.400000e-08	3196256300	1.743250e-08	848448836	1.743250e-08	2211003714	1.743250e-08	2916276788	1.743250e-08	
8.251074e+04	0	1584276479	2.791000e-08	1738899943	
8.486785e+04	0	545239233	2.791000e-07	3616865126	
9.506720e+04	0	1584276479	2.791000e-08	3126241903	
9.510774e+04	0	4259593397	2.791000e-07	1593850299	
9.940440e+04	0	1434498202	2.791000e-08	3357643131	
1.028315e+05	0	3150846686	3.070100e-07	1425083048	
1.034189e+05	1	486050091	5.582000e-08	3919821980	
1.073959e+05	1	545239233	3.070100e-07	941534069	
1.101413e+05	3	486050091	5.582000e-08	1661091397	3696193412	1.400000e-08	15308464	2.091000e-08	1239307652	2.091000e-08	
1.149328e+05	1	3150846686	3.349200e-07	3114612365	
1.157788e+05	0	331336395	2.791000e-08	1735432893	
1.194093e+05	1	1075699702	3.349200e-07	2466232951	
1.203735e+05	1	3534547045	4.744700e-07	3126241903	
1.216697e+05	0	2393342300	2.791000e-08	3747246174	
1.255006e+05	1	1068020906	9.543558e-04	3709881891	
1.291511e+05	1	3621383820	5.582000e-08	1738899943	
1.424722e+05	1	3150846686	3.628300e-07	1425083048	
1.435589e+05	1	3824069879	5.582000e-08	3462747	
1.479562e+05	1	1465560917	6.698400e-07	4122240121	
1.481840e+05	0	3938221642	5.582000e-08	245436729	
1.656046e+05	0	3737780296	2.791000e-07	1019134040	
1.830682e+05	0	2038493855	2.791000e-08	2349140130	
1.858841e+05	0	1572835533	2.791000e-07	717226258	
1.861617e+05	3	2340740170	3.349200e-07	1572835533	1945448119	1.400000e-08	3396227953	1.472778e-08	3321237907	1.472778e-08	3187199216	1.472778e-08	3330100144	1.472778e-08	310481256	1.472778e-08	817087088	1.472778e-08	551137729	1.472778e-08	1218250404	1.472778e-08	1035956119	1.472778e-08	1211996162	1.472778e-08	188552836	1.472778e-08	2029773149	1.472778e-08	302486611	1.472778e-08	1842102965	1.472778e-08	1285693762	1.472778e-08	1078741991	1.472778e-08	2723643411	1.472778e-08	1804212609	1.472778e-08	
1.875170e+05	1	2235064901	3.523525e-07	2211003714	
1.924830e+05	1	2984600922	3.070100e-07	2919643181	
1.963407e+05	3	2984600922	5.634622e-07	2799798816	438292632	2.264776e-08	
2.041398e+05	1	486050091	6.982000e-08	3687573659	
2.118672e+05	3	426576124	5.395707e-07	4031050948	2001290253	1.862927e-08	
2.158021e+05	1	1068020906	9.543837e-04	1236021306	
2.249861e+05	0	2125112500	2.791000e-08	1945448119	
2.282070e+05	0	3616865126	2.791000e-08	387772665	
2.330498e+05	3	2723643411	1.545556e-08	3330100144	3147695692	1.400000e-08	
2.412419e+05	0	2246051850	2.791000e-07	3187199216	
2.499544e+05	1	2246051850	2.938278e-07	1285693762	
2.593945e+05	0	1075699702	3.349200e-07	2074240873	
2.612154e+05	3	331336395	1.400000e-08	848448836	3179285865	1.567125e-08	2173231515	1.567125e-08	
2.627971e+05	1	3555679070	5.582000e-08	3232700421	
2.629384e+05	3	2340740170	3.349200e-07	545239233	740082705	1.400000e-08	2795063678	1.465050e-08	3642829293	1.465050e-08	2707128518	1.465050e-08	474866315	1.465050e-08	1639799867	1.465050e-08	1026028388	1.465050e-08	1128056158	1.465050e-08	2909632847	1.465050e-08	937177227	1.465050e-08	3393811039	1.465050e-08	611212867	1.465050e-08	1104410542	1.465050e-08	2328232000	1.465050e-08	2999719241	1.465050e-08	1931993247	1.465050e-08	1494850122	1.465050e-08	3414514926	1.465050e-08	2312786130	1.465050e-08	3537925318	1.465050e-08	1634407402	1.465050e-08	
2.629817e+05	1	1494850122	2.930100e-08	1931993247	
2.686257e+05	0	3988949870	2.791000e-08	2870158420	
2.703703e+05	1	2519559028	3.070100e-07	199935986	
2.724744e+05	1	1664502715	5.582000e-08	164438789	
2.746966e+05	0	2235064901	3.523525e-07	3326748277	
2.748976e+05	1	290926289	5.582000e-08	3891448235	
2.766831e+05	1	3534547045	5.023800e-07	3749853089	
2.783893e+05	1	2340740170	3.495705e-07	1639799867	
2.809298e+05	1	2340740170	3.650261e-07	2723643411	
2.828967e+05	1	3534547045	5.180512e-07	3179285865	
2.894346e+05	0	865537991	2.791000e-08	2326007700	
2.967259e+05	1	3150846686	3.774805e-07	1104410542	
2.977552e+05	1	3707189490	4.256050e-08	3393811039	
3.033952e+05	1	3534547045	5.878712e-07	486050091	
3.046682e+05	3	1206764858	1.400000e-08	3020817656	3869596591	1.743250e-08	3375523036	1.743250e-08	772925454	1.743250e-08	2215785330	1.743250e-08	
3.046988e+05	0	3375523036	1.743250e-08	3869596591	
3.074404e+05	3	3921011129	3.070100e-07	2308721517	3491092596	1.400000e-08	57770090	1.743250e-08	3071577057	1.743250e-08	1452489764	1.743250e-08	4260098875	1.743250e-08	
3.109425e+05	1	3921011129	3.244425e-07	3071577057	
3.205825e+05	0	3869596591	1.743250e-08	1206764858	
3.241179e+05	1	1078741991	2.937828e-08	2999719241	
3.311192e+05	0	3373526895	3.349200e-07	3257166052	
3.382200e+05	0	3908154577	2.791000e-08	331336395	
3.490215e+05	0	688805295	5.582000e-08	1128056158	
3.544343e+05	0	2235064901	3.523525e-07	2178051842	
3.574800e+05	0	2340740170	3.650261e-07	2205180068	
3.654245e+05	0	3004792470	3.070100e-07	4226750145	
3.722641e+05	0	3373526895	3.349200e-07	3908154577	
3.792278e+05	0	2205180068	2.791000e-08	1593891639	
3.889468e+05	0	4259593397	2.791000e-07	443746396	
4.108950e+05	1	3921011129	3.418750e-07	57770090	
4.117040e+05	0	3150846686	3.774805e-07	1123501568	
4.254823e+05	1	1502094437	8.373000e-08	3241671100	
4.300786e+05	0	3621383820	5.582000e-08	632754209	
4.329938e+05	1	179097684	2.965325e-07	2215785330	
4.430020e+05	0	2235064901	3.523525e-07	2795063678	
4.431869e+05	0	2178051842	2.791000e-08	611212867	
4.469072e+05	0	179097684	2.965325e-07	3375523036	
4.589528e+05	0	3373526895	3.349200e-07	4260098875	
4.607981e+05	0	2235064901	3.523525e-07	1584276479	
4.856101e+05	0	179097684	2.965325e-07	3375523036	
4.939293e+05	0	888311950	2.791000e-08	1458432161	
4.959320e+05	3	2393342300	1.400000e-08	2528553283	3696843781	2.091000e-08	2138100036	2.091000e-08	
4.979487e+05	1	242414939	8.373000e-08	636961411	
5.113397e+05	0	2984600922	5.634622e-07	3988949870	
5.115538e+05	1	3150846686	7.298330e-07	2235064901	
5.149740e+05	3	3921011129	2.896429e-07	3938221642	1726701215	1.543601e-08	1412415798	1.543601e-08	375852842	1.543601e-08	3593732192	1.543601e-08	3888264012	1.543601e-08	313359544	1.543601e-08	217284033	1.543601e-08	
5.154444e+05	0	817087088	1.472778e-08	3187199216	
5.203667e+05	1	3921011129	3.050789e-07	375852842	
5.523679e+05	0	732124878	2.791000e-08	3129006749	
5.531920e+05	0	1327969783	2.791000e-08	2408568032	
5.606737e+05	0	245436729	2.791000e-08	3908154577	
5.741550e+05	3	2984600922	5.634622e-07	4259593397	2151269300	1.400000e-08	3913511150	1.472778e-08	2962530363	1.472778e-08	2063946235	1.472778e-08	1172086036	1.472778e-08	690117576	1.472778e-08	3288380490	1.472778e-08	845665321	1.472778e-08	3122982648	1.472778e-08	1471982444	1.472778e-08	3303338876	1.472778e-08	2875471576	1.472778e-08	1738909006	1.472778e-08	356405251	1.472778e-08	2879167783	1.472778e-08	3083352544	1.472778e-08	4198169764	1.472778e-08	821115011	1.472778e-08	2118016430	1.472778e-08	
5.744203e+05	1	3150846686	7.577430e-07	3150420704	
5.837332e+05	0	1493201942	2.791000e-08	313359544	
5.842423e+05	1	1068020906	9.544116e-04	126484229	
5.948689e+05	3	3534547045	6.274821e-07	3621383820	1945735688	1.620911e-08	
6.231780e+05	1	1068020906	9.544396e-04	253808213	
6.339162e+05	0	4260098875	1.743250e-08	1945735688	
6.381839e+05	0	3747246174	2.791000e-08	2406269022	
6.513122e+05	1	2138100036	4.182000e-08	3696843781	
6.706026e+05	1	3534547045	6.483921e-07	15308464	
7.005034e+05	1	179097684	3.105325e-07	1206764858	
7.044433e+05	1	1068020906	9.544675e-04	865537991	
7.073245e+05	1	1068020906	9.544954e-04	2429525676	
7.077640e+05	0	3373526895	3.349200e-07	1493201942	
7.087808e+05	0	3534547045	6.483921e-07	2173231515	
7.104712e+05	0	1493201942	2.791000e-08	313359544	
7.277459e+05	1	2956861855	5.582000e-08	3037779432	
7.525154e+05	0	3775452048	2.791000e-08	2870037616	
7.579241e+05	0	2916276788	1.743250e-08	3491092596	
7.591621e+05	0	659524895	2.791000e-08	2205180068	
7.616736e+05	0	1493201942	2.791000e-08	3421887303	
7.638165e+05	1	3534547045	6.658246e-07	2916276788	
7.799583e+05	1	1068020906	9.545233e-04	2504591099	
7.807574e+05	1	1075699702	3.628300e-07	3498415124	
8.014011e+05	0	179097684	3.105325e-07	2406269022	
8.156878e+05	0	179097684	3.105325e-07	2406269022	
8.191275e+05	0	3555679070	5.582000e-08	2312786130	
8.212846e+05	0	2937387076	5.582000e-08	732124878	
8.714468e+05	1	3534547045	6.867346e-07	1239307652	
8.852385e+05	3	287801793	2.143965e-08	310481256	4093093422	2.119813e-08	
8.973447e+05	0	3373526895	3.349200e-07	387772665	
9.091018e+05	0	2246051850	2.938278e-07	1037584679	
9.098053e+05	1	3921011129	3.329889e-07	1493201942	
9.103845e+05	0	3150846686	7.577430e-07	905418128	
9.187380e+05	3	2859795595	5.621618e-08	4260098875	2842015324	1.703632e-08	
9.203486e+05	0	3150846686	7.577430e-07	3421887303	
9.248529e+05	0	598947138	2.791000e-08	3933289935	
9.250274e+05	0	888311950	2.791000e-08	3953846011	
9.414080e+05	3	1502094437	6.899065e-08	3321237907	1249238030	1.473356e-08	3214077756	1.473356e-08	
9.440216e+05	0	242414939	8.373000e-08	3642829293	
9.532499e+05	3	2038493855	2.791000e-08	2393342300	879162223	1.400000e-08	
9.575011e+05	0	3071234124	2.791000e-08	1516068388	
9.649977e+05	0	1866926464	2.791000e-08	3279231079	
9.675270e+05	0	862710978	2.791000e-08	879162223	
9.889290e+05	0	905418128	2.791000e-08	3414514926	
1.016144e+06	1	953296898	4.256050e-08	2328232000	
1.039164e+06	3	598947138	2.331582e-08	2835620284	3884425642	1.625209e-08	1149406307	1.625209e-08	
1.071629e+06	3	4188445920	1.400000e-08	356405251	3528332227	1.431889e-08	4004407106	1.431889e-08	
1.101670e+06	0	3197676583	2.791000e-08	6723929	
1.105646e+06	3	2340740170	3.650261e-07	1078741991	451270221	1.400000e-08	3149440925	1.537828e-08	
1.125180e+06	3	1945735688	1.685961e-08	937177227	2250775120	1.400000e-08	
1.135273e+06	0	3373526895	3.349200e-07	1735432893	
1.146183e+06	1	3534547045	7.024059e-07	2173231515	
1.162644e+06	0	2340740170	3.650261e-07	451270221	
1.179785e+06	0	2340740170	3.650261e-07	3149440925	
