1.698827e+01	1	545239233	3.070100e-07	2308721517	
8.306338e+01	1	582973675	5.582000e-08	925199572	
1.735103e+02	1	3116505811	5.582000e-08	2178051842	
1.967535e+02	1	3150846686	3.070100e-07	3232700421	
2.167977e+02	1	4263717482	5.582000e-08	2859795595	
2.903328e+02	1	3150846686	3.349200e-07	3326748277	
4.425955e+02	1	2250879299	5.582000e-08	2466232951	
4.706447e+02	1	1222799196	3.070100e-07	2205180068	
5.668780e+02	1	257754683	5.582000e-08	1493201942	
5.691744e+02	1	3373526895	3.070100e-07	3841896594	
1.208190e+03	1	3534547045	3.349200e-07	582973675	
1.327683e+03	1	2984600922	3.070100e-07	3988949870	
1.716091e+03	1	4031050948	3.070100e-07	3268335666	
1.856665e+03	1	2519559028	3.070100e-07	3176785673	
2.013247e+03	1	2340740170	3.070100e-07	1321648343	
2.158461e+03	1	1735432893	5.582000e-08	3938221642	
2.707825e+03	1	2235064901	3.070100e-07	4231632140	
3.046345e+03	1	2235064901	3.628300e-07	3116505811	
3.216181e+03	1	3921011129	3.070100e-07	3061883439	
3.275207e+03	1	426576124	3.070100e-07	728028737	
3.317454e+03	0	3384709749	2.791000e-08	90391199	
3.340169e+03	1	3774459889	5.582000e-08	4122240121	
3.447527e+03	1	1068020906	9.543279e-04	501991070	
3.656628e+03	1	3919821980	5.582000e-08	3800234335	
3.801945e+03	0	1498734392	2.791000e-08	865537991	
3.830777e+03	1	1572835533	3.070100e-07	3241671100	
3.973006e+03	0	257754683	5.582000e-08	2737363250	
4.162359e+03	1	3373526895	3.349200e-07	387772665	
4.446151e+03	1	2340740170	3.349200e-07	941534069	
4.645654e+03	1	1572835533	3.349200e-07	197654791	
4.675428e+03	1	1541946641	5.582000e-08	1434498202	
4.699212e+03	1	4226750145	5.582000e-08	3037779432	
4.739417e+03	1	257754683	8.373000e-08	3121047530	
5.144900e+03	1	2235064901	3.907400e-07	3621383820	
5.171243e+03	1	659524895	5.582000e-08	1019134040	
5.614822e+03	1	2984600922	3.349200e-07	732124878	
5.853282e+03	1	2919643181	5.582000e-08	741863299	
6.120962e+03	0	1735432893	5.582000e-08	3889879026	
6.324750e+03	1	2246051850	3.070100e-07	2932274237	
6.434314e+03	1	3555679070	5.582000e-08	259930472	
6.467545e+03	1	2235064901	4.186500e-07	3150420704	
7.294767e+03	1	4259593397	3.070100e-07	3129006749	
7.309178e+03	1	2984600922	3.628300e-07	3382444416	
8.112965e+03	0	3736894086	2.791000e-08	1963165541	
8.670984e+03	1	2393342300	5.582000e-08	2349140130	
9.138145e+03	1	2919643181	8.373000e-08	2263814062	
9.257901e+03	1	1068020906	9.543558e-04	4274934102	
1.003987e+04	0	4263717482	5.582000e-08	287801793	
1.037244e+04	0	632754209	2.791000e-08	2455496064	
1.041813e+04	1	40245973	5.582000e-08	1516068388	
1.063934e+04	1	2340740170	3.628300e-07	3732071459	
1.104220e+04	0	2528553283	2.791000e-08	3424908067	
1.135832e+04	0	2528553283	2.791000e-08	3424908067	
1.142806e+04	1	2528553283	5.582000e-08	3424908067	
1.154997e+04	1	3150846686	3.628300e-07	2779686750	
1.167593e+04	1	858320168	5.582000e-08	331336395	
1.214928e+04	1	1481166135	5.582000e-08	3071234124	
1.217487e+04	1	3150846686	3.907400e-07	2737363250	
1.257757e+04	1	2246051850	3.349200e-07	770580294	
1.278057e+04	0	858320168	5.582000e-08	486050091	
