7.784860e+01	1	858320168	5.582000e-08	387772665	
1.163475e+02	1	545239233	3.070100e-07	636961411	
1.417536e+02	1	2235064901	3.070100e-07	1379399837	
1.811734e+02	0	3921011129	2.791000e-07	3908154577	
2.340645e+02	1	2263814062	5.582000e-08	1541946641	
2.607877e+02	1	3373526895	3.070100e-07	632754209	
2.671125e+02	1	2246051850	3.070100e-07	953296898	
8.389876e+02	1	2340740170	3.070100e-07	941534069	
8.931814e+02	1	1790255658	5.582000e-08	343742982	
9.895191e+02	1	3004792470	3.070100e-07	1963165541	
1.157990e+03	1	2937387076	5.582000e-08	384163328	
1.161180e+03	1	3736894086	5.582000e-08	315200650	
1.210472e+03	0	3800234335	2.791000e-08	1735432893	
1.519868e+03	1	2340740170	3.349200e-07	314650893	
1.600781e+03	1	2519559028	3.070100e-07	1664502715	
2.092233e+03	1	1465560917	3.070100e-07	3555679070	
2.201663e+03	1	2984600922	3.070100e-07	732124878	
2.378256e+03	1	3116505811	5.582000e-08	778035964	
2.505397e+03	1	1425083048	5.582000e-08	725558489	
2.583655e+03	1	1572835533	3.070100e-07	770580294	
2.763089e+03	1	1661091397	5.582000e-08	780264402	
2.975709e+03	1	1434498202	5.582000e-08	3775452048	
3.021784e+03	1	1222799196	3.070100e-07	2487301543	
3.055586e+03	1	2870037616	5.582000e-08	3241671100	
3.437637e+03	1	3326748277	5.582000e-08	3150420704	
3.604740e+03	0	3373526895	3.070100e-07	3919821980	
3.609891e+03	0	1494141940	2.791000e-08	3908154577	
3.717504e+03	1	2519559028	3.349200e-07	1239791232	
3.879041e+03	1	3084497907	5.582000e-08	2125112500	
3.995676e+03	1	1075699702	3.070100e-07	511603307	
4.234728e+03	1	2246051850	3.349200e-07	2718413753	
4.378489e+03	1	3534547045	3.349200e-07	1661091397	
4.759608e+03	1	40245973	5.582000e-08	905418128	
4.852304e+03	1	2799798816	3.070100e-07	2046083849	
5.349066e+03	1	3800234335	5.582000e-08	3938221642	
5.492361e+03	0	3921011129	2.791000e-07	1584276479	
