2.777144e+01	1	3534547045	3.070100e-07	1731090175	
1.253534e+02	1	1222799196	3.070100e-07	2205180068	
1.742652e+02	1	3373526895	3.070100e-07	3841896594	
2.741935e+02	1	4259593397	3.070100e-07	598947138	
2.916441e+02	1	3921011129	3.070100e-07	1584276479	
8.323166e+02	1	3279231079	5.582000e-08	315200650	
9.654543e+02	1	2799798816	3.070100e-07	2074240873	
1.093843e+03	1	1465560917	3.070100e-07	1790255658	
1.279001e+03	0	1134175585	2.791000e-08	3126241903	
1.628195e+03	1	426576124	3.070100e-07	3462747	
1.641519e+03	1	1222799196	3.349200e-07	1434498202	
1.894110e+03	0	2340740170	2.791000e-07	2932274237	
1.904272e+03	1	3534547045	3.349200e-07	582973675	
2.042594e+03	1	2799798816	3.349200e-07	1019134040	
2.071672e+03	0	1493201942	2.791000e-08	2835620284	
2.217272e+03	1	1222799196	3.628300e-07	3774459889	
2.571672e+03	1	2340740170	3.070100e-07	40245973	
2.818248e+03	1	405521437	5.582000e-08	2408568032	
3.016237e+03	1	4263717482	5.582000e-08	2859795595	
3.255003e+03	1	3373526895	3.349200e-07	1631081845	
3.483890e+03	0	925199572	2.791000e-08	2038493855	
3.607843e+03	1	953296898	5.582000e-08	3732071459	
3.608811e+03	1	3921011129	3.349200e-07	387772665	
3.721853e+03	1	1572835533	3.070100e-07	197654791	
4.199317e+03	1	3150846686	3.070100e-07	3326748277	
4.854193e+03	1	1222799196	3.907400e-07	1593891639	
5.012028e+03	0	925199572	2.791000e-08	2393342300	
5.078992e+03	1	2519559028	3.070100e-07	2710766136	
5.134380e+03	1	257754683	5.582000e-08	1493201942	
5.141276e+03	1	3737780296	3.070100e-07	1239791232	
5.142483e+03	1	3150846686	3.349200e-07	3150420704	
5.501176e+03	1	1068020906	9.543279e-04	3919026803	
5.832881e+03	1	4259593397	3.349200e-07	2919643181	
5.946590e+03	0	3257166052	2.791000e-08	3908154577	
6.342699e+03	1	3889879026	5.582000e-08	2393342300	
6.345251e+03	1	290926289	5.582000e-08	1651612823	
6.352665e+03	1	2906924538	5.582000e-08	3891448235	
6.601779e+03	1	3736601249	5.582000e-08	164438789	
7.502012e+03	1	1075699702	3.070100e-07	741863299	
7.662539e+03	1	2340740170	3.349200e-07	1123501568	
8.538463e+03	1	1572835533	3.349200e-07	3241671100	
8.731995e+03	0	486050091	2.791000e-08	632754209	
9.342700e+03	1	3737780296	3.349200e-07	3490627259	
9.438813e+03	1	1465560917	3.349200e-07	4122240121	
9.527700e+03	1	3889879026	8.373000e-08	925199572	
1.000122e+04	0	211811971	2.791000e-08	2409063466	
1.036855e+04	0	3443220506	2.791000e-08	43001897	
1.041501e+04	0	4252347608	2.791000e-08	1206764858	
1.043486e+04	0	3150846686	3.349200e-07	1425083048	
1.092565e+04	1	3534547045	3.628300e-07	780264402	
1.104501e+04	1	1572835533	3.628300e-07	688805295	
1.119957e+04	1	3150846686	3.628300e-07	287801793	
1.154991e+04	1	1572835533	3.907400e-07	242414939	
1.160873e+04	1	476505668	3.070100e-07	1128709694	
1.167654e+04	0	3126241903	2.791000e-08	3938221642	
1.232235e+04	1	2235064901	3.070100e-07	1494141940	
1.352763e+04	1	2246051850	3.070100e-07	3498415124	
1.359602e+04	1	3150846686	3.907400e-07	636961411	
1.367837e+04	1	3908154577	5.582000e-08	3061883439	
1.423427e+04	0	3800234335	2.791000e-08	1735432893	
1.444282e+04	0	4263717482	5.582000e-08	778035964	
1.465826e+04	1	1465560917	3.628300e-07	343742982	
1.500971e+04	1	953296898	8.373000e-08	2937387076	
1.541137e+04	1	4263717482	8.373000e-08	2125112500	
1.568146e+04	0	3373526895	3.349200e-07	331336395	
1.605199e+04	1	1572835533	4.186500e-07	1502094437	
1.649666e+04	1	3481866093	5.582000e-08	385785803	
1.766127e+04	0	3921011129	3.349200e-07	3421887303	
1.802707e+04	1	1572835533	4.465600e-07	2870037616	
1.918322e+04	1	3534547045	3.907400e-07	1735432893	
1.920033e+04	1	1075699702	3.349200e-07	1541946641	
1.944715e+04	1	3534547045	4.186500e-07	1134175585	
1.956952e+04	0	2451350669	2.791000e-08	384163328	
2.004897e+04	1	2340740170	3.628300e-07	3121047530	
2.065615e+04	0	2835620284	2.791000e-08	3616865126	
2.132212e+04	0	2451350669	2.791000e-08	2480932170	
2.137649e+04	1	6723929	5.582000e-08	314650893	
2.155252e+04	1	2246051850	3.349200e-07	482917538	
