3.970850e+01	1	3534547045	3.070100e-07	1731090175	
5.810949e+01	1	2235064901	3.070100e-07	2125112500	
1.366458e+02	0	1593891639	2.791000e-08	2542835646	
1.765360e+02	1	3534547045	3.349200e-07	925199572	
1.846089e+02	1	511603307	5.582000e-08	3933289935	
2.249134e+02	1	3071234124	5.582000e-08	482917538	
2.338645e+02	0	632754209	2.791000e-08	3800234335	
2.348795e+02	1	778035964	5.582000e-08	1494141940	
3.499065e+02	1	476505668	3.070100e-07	126484229	
3.661649e+02	1	1502094437	5.582000e-08	770580294	
5.559059e+02	1	1502094437	8.373000e-08	1444500749	
9.320359e+02	1	2246051850	3.070100e-07	688805295	
9.606666e+02	1	3373526895	3.070100e-07	3841896594	
1.020210e+03	0	3749853089	2.791000e-08	2528553283	
1.030724e+03	1	4031050948	3.070100e-07	2261252686	
1.178312e+03	1	2246051850	3.349200e-07	2718413753	
1.198601e+03	1	3800257563	3.070100e-07	1586980658	
1.216696e+03	1	3004792470	3.070100e-07	1878784256	
1.255665e+03	0	2408568032	2.791000e-08	3555679070	
1.258733e+03	1	257754683	5.582000e-08	1425083048	
1.314561e+03	1	3150846686	3.070100e-07	287801793	
1.585878e+03	0	3749853089	2.791000e-08	2528553283	
1.725443e+03	0	1465560917	2.791000e-07	1790255658	
1.729786e+03	0	1631081845	2.791000e-08	3800234335	
1.783228e+03	1	2235064901	3.349200e-07	4231632140	
1.861222e+03	1	2046083849	5.582000e-08	598947138	
1.926321e+03	1	1503861029	5.582000e-08	2074240873	
1.980282e+03	0	1631081845	2.791000e-08	3800234335	
1.982882e+03	1	3534547045	3.628300e-07	780264402	
2.108735e+03	1	2038493855	5.582000e-08	2393342300	
2.216500e+03	1	2235064901	3.628300e-07	3084497907	
2.271833e+03	1	2799798816	3.070100e-07	1156624510	
2.327404e+03	1	3373526895	3.349200e-07	3919821980	
2.586456e+03	1	1037584679	5.582000e-08	1593891639	
2.837068e+03	0	1584276479	2.791000e-08	858320168	
2.937834e+03	0	3116505811	2.791000e-08	2178051842	
2.943306e+03	1	3498415124	5.582000e-08	2932274237	
2.995132e+03	1	179097684	3.070100e-07	1206764858	
3.002672e+03	1	3004792470	3.349200e-07	290926289	
3.064164e+03	1	3921011129	3.070100e-07	858320168	
3.506702e+03	1	2984600922	3.070100e-07	2906924538	
3.528625e+03	1	2205180068	5.582000e-08	873214132	
3.570320e+03	1	3921011129	3.349200e-07	1584276479	
3.674126e+03	1	1222799196	3.070100e-07	3774459889	
3.718852e+03	0	257754683	5.582000e-08	3707189490	
3.790559e+03	1	2455496064	5.582000e-08	3126241903	
3.936561e+03	1	476505668	3.349200e-07	997905375	
3.949524e+03	1	2340740170	3.070100e-07	1321648343	
3.957910e+03	0	3061883439	2.791000e-08	3800234335	
4.093010e+03	1	1481166135	5.582000e-08	384163328	
4.257489e+03	1	3707189490	5.582000e-08	2835620284	
4.431168e+03	1	3921011129	3.907400e-07	778035964	
4.576908e+03	1	2984600922	3.349200e-07	1651612823	
4.741312e+03	0	486050091	2.791000e-08	3800234335	
5.082296e+03	1	343742982	5.582000e-08	2480932170	
5.293284e+03	1	40245973	5.582000e-08	905418128	
5.567812e+03	1	2340740170	3.349200e-07	3114612365	
5.625749e+03	1	2235064901	3.907400e-07	725558489	
5.824879e+03	1	2340740170	3.628300e-07	941534069	
6.471864e+03	1	3150846686	3.349200e-07	2779686750	
6.513919e+03	1	4031050948	3.349200e-07	828787466	
6.969582e+03	1	1790255658	5.582000e-08	2451350669	
7.624510e+03	0	1134175585	2.791000e-08	632754209	
8.040135e+03	1	2799798816	3.349200e-07	333964007	
8.258474e+03	1	545239233	3.070100e-07	245436729	
8.448415e+03	1	1465560917	3.070100e-07	2870037616	
8.692706e+03	1	2519559028	3.070100e-07	888311950	
8.911373e+03	0	2737363250	2.791000e-08	1493201942	
9.008005e+03	0	2455496064	5.582000e-08	1661091397	
9.073403e+03	0	3421887303	2.791000e-08	3908154577	
9.321290e+03	1	4031050948	3.628300e-07	3838279446	
9.401118e+03	1	3373526895	3.628300e-07	3061883439	
9.495438e+03	1	3534547045	3.907400e-07	3889879026	
9.655886e+03	1	2349140130	5.582000e-08	3749853089	
9.845271e+03	0	476505668	3.349200e-07	1866926464	
1.013729e+04	1	3921011129	4.186500e-07	3421887303	
1.035298e+04	0	2455496064	5.582000e-08	1735432893	
1.051152e+04	0	1134175585	2.791000e-08	1735432893	
1.056068e+04	1	1465560917	3.349200e-07	949068759	
1.070768e+04	1	2246051850	3.628300e-07	953296898	
1.112222e+04	1	3071234124	8.373000e-08	6723929	
1.164962e+04	1	1075699702	3.070100e-07	810769555	
1.213942e+04	1	3373526895	3.907400e-07	3800234335	
1.243807e+04	1	2235064901	4.186500e-07	1379399837	
1.288245e+04	0	331336395	2.791000e-08	1631081845	
1.353328e+04	1	2340740170	4.186500e-07	40245973	
1.376856e+04	0	1327969783	2.791000e-08	790319072	
1.430182e+04	1	1075699702	3.349200e-07	741863299	
1.436191e+04	3	2038493855	5.582000e-08	2349140130	3687573659	2.488057e-08	3196256300	1.546972e-08	848448836	1.546972e-08	
1.438381e+04	0	2038493855	5.582000e-08	848448836	
1.470952e+04	0	632754209	2.791000e-08	3938221642	
1.502685e+04	1	1465560917	3.907400e-07	1790255658	
1.509439e+04	1	1037584679	8.373000e-08	3775452048	
1.510285e+04	1	2038493855	8.070057e-08	3687573659	
1.515450e+04	1	3534547045	4.186500e-07	3938221642	
1.573059e+04	0	3736601249	2.791000e-08	3891448235	
1.587153e+04	0	2455496064	5.582000e-08	1661091397	
1.592271e+04	1	1068020906	9.543279e-04	2757833455	
1.614111e+04	1	3373526895	4.186500e-07	632754209	
1.622973e+04	0	1434498202	2.791000e-08	4122240121	
1.628837e+04	0	1134175585	2.791000e-08	1735432893	
1.650160e+04	0	3621383820	2.791000e-08	3908154577	
1.653434e+04	0	129185354	2.791000e-08	2919643181	
1.703890e+04	1	2038493855	9.617028e-08	3196256300	
1.733819e+04	1	2799798816	3.628300e-07	4061687915	
1.747884e+04	0	2528553283	2.791000e-08	848448836	
1.753512e+04	1	2984600922	3.628300e-07	3891448235	
1.782352e+04	1	2235064901	4.465600e-07	3150420704	
1.800823e+04	0	870323177	2.791000e-08	3116505811	
1.823433e+04	1	2984600922	4.186500e-07	1503861029	
1.846033e+04	0	1963165541	2.791000e-08	3382444416	
1.866332e+04	0	1493201942	2.791000e-08	3616865126	
1.888419e+04	1	3004792470	3.628300e-07	1035492323	
1.902884e+04	1	545239233	3.628300e-07	3498415124	
1.926180e+04	1	3534547045	4.465600e-07	582973675	
2.025712e+04	1	3707189490	8.373000e-08	636961411	
2.030055e+04	0	1572835533	2.791000e-07	561528368	
2.076572e+04	0	3534547045	4.465600e-07	1134175585	
2.140102e+04	0	242414939	2.791000e-08	3732071459	
2.183338e+04	3	3373526895	4.186500e-07	2455496064	2211003714	1.400000e-08	2916276788	2.091000e-08	3696193412	2.091000e-08	
2.222118e+04	1	331336395	5.582000e-08	1631081845	
2.302022e+04	1	1465560917	4.186500e-07	3241671100	
2.338413e+04	1	1068020906	9.543558e-04	843517319	
2.353378e+04	1	3534547045	4.744700e-07	1134175585	
2.371393e+04	1	3921011129	4.465600e-07	870323177	
2.383240e+04	0	3373526895	4.186500e-07	2211003714	
2.383303e+04	0	3373526895	4.186500e-07	2211003714	
2.394916e+04	1	3373526895	4.326500e-07	2211003714	
2.435120e+04	1	2340740170	4.465600e-07	211811971	
2.455818e+04	1	2340740170	4.744700e-07	314650893	
2.464850e+04	1	1465560917	4.465600e-07	4122240121	
2.494170e+04	0	2859795595	2.791000e-08	3908154577	
2.496397e+04	1	3373526895	4.535600e-07	3696193412	
2.496573e+04	1	2246051850	3.907400e-07	242414939	
2.496780e+04	0	1075699702	3.349200e-07	1986278615	
2.589867e+04	3	545239233	3.628300e-07	257754683	15308464	1.909544e-08	1239307652	1.836228e-08	1945448119	1.836228e-08	
2.593475e+04	1	1075699702	3.628300e-07	102901530	
2.617663e+04	0	4031050948	3.628300e-07	3443220506	
2.651314e+04	1	4031050948	3.907400e-07	2545005546	
2.665145e+04	1	3150846686	4.186500e-07	3707189490	
2.734555e+04	1	545239233	3.819254e-07	15308464	
2.753133e+04	1	545239233	4.002877e-07	1945448119	
2.776315e+04	1	3373526895	4.814700e-07	1735432893	
2.845472e+04	0	3921011129	4.465600e-07	1738899943	
2.936428e+04	0	4263717482	2.791000e-08	3908154577	
3.043355e+04	1	2235064901	4.744700e-07	3908154577	
3.062345e+04	1	2519559028	3.349200e-07	1239791232	
3.084716e+04	0	4259593397	2.791000e-07	3953846011	
3.172381e+04	1	2235064901	5.023800e-07	4263717482	
3.190412e+04	1	1465560917	4.744700e-07	2408568032	
3.220031e+04	1	2178051842	5.582000e-08	1738899943	
3.337005e+04	1	3737780296	3.070100e-07	2620740164	
3.366314e+04	0	2178051842	5.582000e-08	3116505811	
3.391953e+04	1	1222799196	3.349200e-07	1434498202	
3.472738e+04	1	1075699702	4.465600e-07	1037584679	
3.484216e+04	1	2984600922	7.814800e-07	3004792470	
3.525710e+04	1	3150846686	4.465600e-07	3326748277	
3.582340e+04	0	2409063466	2.791000e-08	1239307652	
3.729945e+04	0	3150846686	4.465600e-07	3232700421	
3.799315e+04	1	2799798816	3.907400e-07	3197676583	
3.984780e+04	1	2235064901	5.302900e-07	3257166052	
3.994269e+04	0	3921011129	4.465600e-07	486050091	
4.011540e+04	1	3373526895	5.093800e-07	486050091	
4.174917e+04	1	2246051850	4.744700e-07	3071234124	
4.188658e+04	0	387772665	2.791000e-08	2916276788	
4.223600e+04	0	838860310	2.791000e-08	3555679070	
4.255264e+04	1	3921011129	4.744700e-07	2859795595	
4.262171e+04	1	2737363250	5.582000e-08	3616865126	
4.262696e+04	1	1075699702	7.814800e-07	1222799196	
4.306616e+04	0	2308721517	2.791000e-08	1239307652	
4.329247e+04	0	3534547045	4.744700e-07	1661091397	
4.412138e+04	1	1068020906	9.543837e-04	1134132465	
4.567335e+04	1	3150846686	4.744700e-07	3116505811	
4.580480e+04	1	2984600922	8.093900e-07	3176785673	
4.665065e+04	1	1465560917	5.302900e-07	343742982	
4.748235e+04	1	4259593397	3.070100e-07	2466232951	
4.782970e+04	1	3150846686	5.023800e-07	3232700421	
4.970996e+04	0	2555962951	2.791000e-07	2681375347	
5.139979e+04	1	2038493855	1.240803e-07	2528553283	
5.207362e+04	1	426576124	3.070100e-07	392861532	
5.433934e+04	0	3747246174	2.791000e-08	2406269022	
5.522666e+04	3	3921011129	4.744700e-07	331336395	3396227953	1.400000e-08	3321237907	2.091000e-08	3187199216	2.091000e-08	
5.527423e+04	1	3921011129	4.953800e-07	3321237907	
5.618813e+04	1	3800257563	3.349200e-07	1236021306	
5.649099e+04	1	2406269022	4.337972e-08	848448836	
5.726364e+04	0	3921011129	4.953800e-07	3396227953	
5.729941e+04	1	2984600922	8.373000e-07	1019134040	
5.793902e+04	0	2799798816	3.907400e-07	2870158420	
5.820627e+04	1	2519559028	3.628300e-07	3736894086	
5.865181e+04	0	3150846686	5.023800e-07	1493201942	
5.957566e+04	0	2406269022	4.337972e-08	1661091397	
5.970121e+04	1	1068020906	9.544116e-04	3919026803	
5.970261e+04	0	2178051842	5.582000e-08	3621383820	
6.000116e+04	1	2246051850	5.023800e-07	3357643131	
6.042145e+04	1	2178051842	6.982000e-08	3396227953	
6.251207e+04	1	1068020906	9.544396e-04	2681375347	
6.349812e+04	1	1068020906	9.544675e-04	3392858646	
6.725034e+04	0	1327969783	2.791000e-08	2542835646	
6.937248e+04	1	1068020906	9.544954e-04	1498734392	
7.169460e+04	0	2046083849	5.582000e-08	869234806	
7.475194e+04	3	2038493855	1.240803e-07	2406269022	3330100144	1.400000e-08	310481256	1.468986e-08	817087088	1.468986e-08	
7.499222e+04	0	2038493855	1.240803e-07	310481256	
7.523073e+04	1	2246051850	5.302900e-07	1516068388	
7.751169e+04	1	1068020906	9.545233e-04	2768642543	
7.938973e+04	3	426576124	3.070100e-07	2555962951	551137729	1.375760e-07	1218250404	1.415240e-08	1035956119	1.415240e-08	1211996162	1.415240e-08	188552836	1.415240e-08	2029773149	1.415240e-08	302486611	1.415240e-08	1842102965	1.415240e-08	1285693762	1.415240e-08	1078741991	1.415240e-08	2723643411	1.415240e-08	
7.939045e+04	1	551137729	1.517284e-07	1218250404	
7.939058e+04	1	551137729	1.658808e-07	2723643411	
7.941856e+04	1	2038493855	1.380803e-07	3330100144	
7.963902e+04	0	3747246174	2.791000e-08	862710978	
7.964712e+04	0	3747246174	2.791000e-08	862710978	
8.010003e+04	1	811613008	5.582000e-08	1458432161	
8.100798e+04	0	2038493855	1.380803e-07	310481256	
8.217817e+04	0	2038493855	1.380803e-07	817087088	
8.244787e+04	0	1661091397	2.791000e-08	817087088	
8.316986e+04	0	3621383820	2.791000e-08	387772665	
8.367111e+04	1	3621383820	5.582000e-08	387772665	
8.431452e+04	0	3800257563	3.349200e-07	253808213	
8.468910e+04	0	1403705120	2.791000e-07	1128709694	
8.702425e+04	0	129185354	2.791000e-08	1035956119	
8.812029e+04	1	551137729	1.937908e-07	1128709694	
9.108831e+04	1	3150846686	5.302900e-07	2308721517	
9.138891e+04	1	545239233	4.281977e-07	3121047530	
9.151129e+04	1	3921011129	5.512000e-07	3621383820	
9.230666e+04	0	2919643181	2.791000e-08	869234806	
9.570461e+04	1	2235064901	5.861100e-07	2737363250	
9.608923e+04	0	2038493855	1.380803e-07	817087088	
9.611677e+04	0	2038493855	1.380803e-07	817087088	
