1.061577e+00	1	3534547045	3.070100e-07	1731090175	
1.549699e+02	1	3938221642	5.582000e-08	1661091397	
1.692753e+02	1	1572835533	3.070100e-07	242414939	
2.632207e+02	1	1465560917	3.070100e-07	3555679070	
3.764313e+02	1	1572835533	3.349200e-07	197654791	
4.081297e+02	1	4031050948	3.070100e-07	3833318790	
4.873041e+02	1	1572835533	3.628300e-07	2693713428	
7.686686e+02	0	1425083048	2.791000e-08	3232700421	
8.278134e+02	1	1651612823	5.582000e-08	3428193420	
8.966968e+02	1	3012070026	5.582000e-08	2710766136	
1.009946e+03	1	3921011129	3.070100e-07	3061883439	
1.156110e+03	1	4263717482	5.582000e-08	870323177	
1.329502e+03	0	3919821980	2.791000e-08	3841896594	
1.332684e+03	0	40245973	2.791000e-08	3114612365	
1.427418e+03	1	3737780296	3.070100e-07	3736894086	
1.600564e+03	1	545239233	3.070100e-07	245436729	
1.744211e+03	1	4231632140	5.582000e-08	1379399837	
1.796287e+03	1	561528368	5.582000e-08	3498415124	
2.055465e+03	1	3921011129	3.349200e-07	1584276479	
2.087964e+03	0	1507417240	2.791000e-08	2190522392	
2.398637e+03	1	3534547045	3.349200e-07	925199572	
2.576612e+03	1	3737780296	3.349200e-07	2911053862	
2.634031e+03	1	3938221642	8.373000e-08	3126241903	
2.734672e+03	1	2859795595	5.582000e-08	2125112500	
3.430857e+03	0	1425083048	2.791000e-08	2835620284	
3.936768e+03	0	3116505811	2.791000e-08	3621383820	
3.982691e+03	1	1651612823	8.373000e-08	2250879299	
4.617717e+03	1	4259593397	3.070100e-07	1327969783	
4.696341e+03	1	3150846686	3.070100e-07	725558489	
4.976801e+03	1	3373526895	3.070100e-07	3800234335	
5.048190e+03	1	3737780296	3.628300e-07	3279231079	
5.140389e+03	0	333964007	2.791000e-08	1019134040	
5.386871e+03	1	2038493855	5.582000e-08	2393342300	
5.761127e+03	0	486050091	2.791000e-08	1134175585	
5.798390e+03	1	3004792470	3.070100e-07	3382444416	
6.209047e+03	1	2246051850	3.070100e-07	211811971	
6.703825e+03	1	1651612823	1.116400e-07	732124878	
6.984738e+03	1	3921011129	3.628300e-07	3116505811	
8.106450e+03	1	3534547045	3.628300e-07	582973675	
8.185898e+03	1	2870037616	5.582000e-08	949068759	
8.187956e+03	1	1465560917	3.349200e-07	2542835646	
8.251527e+03	1	3534547045	3.907400e-07	780264402	
8.827072e+03	1	2038493855	8.373000e-08	3889879026	
8.903023e+03	1	2235064901	3.070100e-07	3084497907	
9.310271e+03	0	1134175585	2.791000e-08	3919821980	
1.012818e+04	0	2235064901	3.070100e-07	3919821980	
1.017704e+04	1	426576124	3.070100e-07	4226750145	
1.044622e+04	0	2340740170	2.791000e-07	2737363250	
1.092874e+04	0	102901530	2.791000e-08	3933289935	
1.100240e+04	1	561528368	8.373000e-08	6723929	
1.103570e+04	1	1572835533	3.907400e-07	343742982	
1.103877e+04	0	2340740170	2.791000e-07	717226258	
1.106481e+04	1	3150846686	3.349200e-07	2835620284	
1.193497e+04	1	1068020906	9.545791e-04	618276123	
1.216292e+04	0	3012070026	5.582000e-08	265770918	
1.224885e+04	0	3373526895	3.070100e-07	632754209	
1.281822e+04	1	3737780296	3.907400e-07	2504591099	
1.367842e+04	1	2984600922	3.070100e-07	2074240873	
1.446466e+04	1	1068020906	9.546070e-04	501991070	
1.455319e+04	0	3150846686	3.349200e-07	3232700421	
1.482476e+04	1	1075699702	3.070100e-07	2919643181	
1.578179e+04	1	598947138	5.582000e-08	1156624510	
1.658495e+04	0	2932274237	2.791000e-08	2409063466	
1.740492e+04	1	3534547045	4.186500e-07	1735432893	
1.751526e+04	0	2718413753	2.791000e-08	482917538	
1.795897e+04	1	2235064901	3.349200e-07	1494141940	
1.856590e+04	0	2340740170	2.791000e-07	2932274237	
1.857775e+04	0	3919026803	2.791000e-08	333964007	
1.888321e+04	1	2799798816	3.070100e-07	2466232951	
1.911114e+04	1	2984600922	3.349200e-07	1503861029	
1.925239e+04	0	790319072	2.791000e-08	3357643131	
1.936901e+04	0	4252347608	2.791000e-08	1206764858	
2.016002e+04	1	1572835533	4.186500e-07	3071234124	
2.126541e+04	1	2235064901	3.628300e-07	3621383820	
2.200501e+04	0	1075699702	3.070100e-07	2487301543	
2.256571e+04	0	2349140130	2.791000e-08	3749853089	
2.364473e+04	1	2340740170	3.070100e-07	941534069	
2.367695e+04	1	2859795595	8.373000e-08	3919821980	
2.394113e+04	0	2349140130	2.791000e-08	3749853089	
2.519180e+04	1	2340740170	3.349200e-07	3114612365	
2.545442e+04	1	3921011129	3.907400e-07	2178051842	
2.563172e+04	3	2859795595	8.373000e-08	4263717482	3687573659	3.126480e-08	3196256300	2.455520e-08	
2.566295e+04	1	3534547045	4.465600e-07	2455496064	
2.626892e+04	0	486050091	2.791000e-08	3841896594	
2.637918e+04	0	331336395	2.791000e-08	3841896594	
2.694965e+04	1	2340740170	3.628300e-07	3707189490	
2.856449e+04	0	2340740170	3.628300e-07	1123501568	
2.863716e+04	1	2340740170	3.907400e-07	2308721517	
2.926320e+04	0	290926289	2.791000e-08	2440120768	
2.957242e+04	1	545239233	3.349200e-07	287801793	
3.160239e+04	0	3838279446	2.791000e-08	911013108	
3.178885e+04	1	2340740170	4.186500e-07	482917538	
3.194854e+04	1	2340740170	4.465600e-07	40245973	
3.494539e+04	0	3687573659	3.126480e-08	778035964	
