1.698888e+01	1	545239233	3.070100e-07	2308721517	
2.980119e+02	1	1516068388	5.582000e-08	3114612365	
9.253032e+02	1	476505668	3.070100e-07	3015378843	
1.390861e+03	1	3824069879	5.582000e-08	2956861855	
1.456884e+03	1	2235064901	3.070100e-07	2859795595	
1.462597e+03	1	1075699702	3.070100e-07	810769555	
1.581069e+03	1	387772665	5.582000e-08	486050091	
1.649040e+03	0	582973675	2.791000e-08	925199572	
2.066799e+03	1	2235064901	3.349200e-07	1379399837	
2.272892e+03	1	3004792470	3.070100e-07	3382444416	
2.385203e+03	1	3126241903	5.582000e-08	3938221642	
2.463806e+03	1	3373526895	3.070100e-07	632754209	
2.953759e+03	1	3737780296	3.070100e-07	3736894086	
3.176886e+03	1	3126241903	8.373000e-08	780264402	
3.689567e+03	1	1075699702	3.349200e-07	2263814062	
4.171528e+03	1	2246051850	3.070100e-07	211811971	
4.232460e+03	1	4031050948	3.070100e-07	2326007700	
4.421132e+03	1	4259593397	3.070100e-07	2046083849	
4.996157e+03	1	3534547045	3.070100e-07	2038493855	
5.005800e+03	1	1631081845	5.582000e-08	3919821980	
5.522691e+03	1	3921011129	3.070100e-07	3257166052	
5.632979e+03	1	3534547045	3.349200e-07	1731090175	
6.239752e+03	1	1068020906	9.543279e-04	3919026803	
6.345673e+03	1	3150846686	3.070100e-07	257754683	
7.008449e+03	1	2235064901	3.628300e-07	870323177	
7.652151e+03	1	3373526895	3.349200e-07	1735432893	
8.164292e+03	1	3800257563	3.070100e-07	266059373	
8.810593e+03	1	3737780296	3.349200e-07	2298477853	
8.874592e+03	1	545239233	3.349200e-07	245436729	
9.028434e+03	1	326805806	5.582000e-08	315200650	
9.602592e+03	1	1593891639	5.582000e-08	2542835646	
9.990317e+03	1	2235064901	3.907400e-07	4263717482	
1.133227e+04	1	3732071459	5.582000e-08	40245973	
1.210207e+04	1	3150846686	3.349200e-07	1425083048	
1.212077e+04	1	2349140130	5.582000e-08	3749853089	
1.357823e+04	1	3534547045	3.628300e-07	1661091397	
1.483773e+04	1	3534547045	3.907400e-07	2393342300	
1.532926e+04	1	3373526895	3.628300e-07	3841896594	
1.577758e+04	1	3921011129	3.349200e-07	858320168	
1.728093e+04	1	314650893	5.582000e-08	1123501568	
1.957507e+04	1	3373526895	3.907400e-07	3061883439	
2.110957e+04	1	1068020906	9.543558e-04	2757833455	
2.197372e+04	1	476505668	6.140200e-07	3800257563	
2.287425e+04	1	3921011129	3.628300e-07	3421887303	
2.532814e+04	1	1227575429	5.582000e-08	869234806	
2.754164e+04	1	3373526895	4.186500e-07	1134175585	
2.841141e+04	1	636961411	5.582000e-08	2835620284	
2.947141e+04	0	1502094437	2.791000e-08	2937387076	
3.266551e+04	1	3150846686	3.628300e-07	2779686750	
3.302326e+04	1	2870158420	5.582000e-08	3953846011	
3.518888e+04	1	2340740170	3.070100e-07	688805295	
3.979269e+04	0	2406269022	2.791000e-08	862710978	
4.062220e+04	1	1222799196	3.070100e-07	741863299	
4.199418e+04	1	949068759	5.582000e-08	1502094437	
4.223683e+04	0	728028737	2.791000e-08	825415804	
4.291081e+04	0	1507417240	2.791000e-08	2681375347	
4.305700e+04	0	3988949870	2.791000e-08	598947138	
4.358758e+04	1	3126241903	1.116400e-07	2455496064	
4.511052e+04	1	862710978	5.582000e-08	4252347608	
4.595435e+04	1	3126241903	1.395500e-07	3889879026	
4.983964e+04	0	3732071459	5.582000e-08	905418128	
5.165381e+04	0	4259593397	3.070100e-07	3555679070	
5.356043e+04	1	2246051850	6.140200e-07	2340740170	
5.494772e+04	1	3534547045	4.186500e-07	582973675	
6.496770e+04	0	2246051850	6.140200e-07	905418128	
6.548832e+04	0	287801793	2.791000e-08	1584276479	
6.976184e+04	1	2204676502	2.857279e-04	2429525676	
7.566198e+04	0	1227575429	5.582000e-08	333964007	
7.713918e+04	0	2799798816	2.791000e-07	2205180068	
7.753115e+04	1	1465560917	5.582000e-07	1572835533	
7.829128e+04	1	2235064901	4.186500e-07	3150420704	
8.013702e+04	0	476505668	6.140200e-07	1239791232	
8.137080e+04	1	2349140130	8.373000e-08	2528553283	
8.333353e+04	0	2349140130	8.373000e-08	3424908067	
8.820271e+04	1	2235064901	4.465600e-07	1584276479	
9.000776e+04	0	3462747	2.791000e-08	2856850640	
9.027751e+04	0	941534069	2.791000e-08	3616865126	
9.185695e+04	1	2799798816	3.349200e-07	1227575429	
9.284263e+04	1	1068020906	9.543837e-04	1768543625	
9.850718e+04	1	1458665800	5.582000e-08	717226258	
9.871781e+04	0	3747246174	2.791000e-08	2406269022	
1.007430e+05	1	1631081845	8.373000e-08	3800234335	
1.020708e+05	3	2406269022	4.155004e-08	1206764858	3687573659	1.426996e-08	
1.028423e+05	1	3126241903	1.674600e-07	925199572	
1.039073e+05	1	2406269022	5.582000e-08	3687573659	
1.078267e+05	0	3245569981	2.791000e-08	251961497	
1.117932e+05	0	1075699702	3.349200e-07	1434498202	
1.139897e+05	0	2235064901	4.465600e-07	3232700421	
1.202905e+05	0	1321648343	2.791000e-08	2932274237	
1.263609e+05	0	4031050948	3.070100e-07	199935986	
1.347843e+05	0	2799798816	3.349200e-07	811613008	
1.370723e+05	1	314650893	8.373000e-08	3084497907	
1.412637e+05	3	2235064901	4.465600e-07	387772665	3196256300	1.400000e-08	848448836	2.091000e-08	2211003714	2.091000e-08	
1.431039e+05	0	1465560917	5.582000e-07	3357643131	
1.450504e+05	1	1068020906	9.544396e-04	3824069879	
1.461512e+05	0	1516068388	5.582000e-08	3616865126	
1.497295e+05	1	1465560917	5.861100e-07	405521437	
1.515298e+05	0	3150846686	3.628300e-07	4231632140	
1.523217e+05	0	2937387076	2.791000e-08	3071234124	
1.697254e+05	1	2178051842	5.582000e-08	778035964	
1.789395e+05	1	2246051850	6.419300e-07	3232700421	
1.876328e+05	0	3357643131	2.791000e-08	1790255658	
1.893592e+05	1	1068020906	9.544675e-04	916523109	
1.920740e+05	3	3534547045	5.679493e-07	3126241903	2916276788	1.816074e-08	
1.923035e+05	1	1075699702	3.907400e-07	949068759	
1.933334e+05	1	3004792470	3.349200e-07	1347872676	
1.944019e+05	0	545239233	3.349200e-07	941534069	
1.947318e+05	1	3534547045	5.861100e-07	2916276788	
1.956752e+05	1	2235064901	4.674700e-07	2211003714	
2.021488e+05	0	1631081845	8.373000e-08	1738899943	
2.062158e+05	3	1465560917	9.516435e-07	1075699702	3696193412	2.520650e-08	
2.156449e+05	0	2984600922	2.791000e-07	102901530	
