2.594714e+02	1	2235064901	3.070100e-07	1379399837	
2.896549e+02	1	2340740170	3.070100e-07	2932274237	
3.127663e+02	1	1465560917	3.070100e-07	1593891639	
5.169684e+02	1	2480932170	5.582000e-08	3241671100	
5.645853e+02	1	3737780296	3.070100e-07	3490627259	
9.711171e+02	1	1222799196	3.070100e-07	1434498202	
9.888645e+02	1	3150846686	3.070100e-07	3326748277	
1.124270e+03	1	3774459889	5.582000e-08	2205180068	
1.645331e+03	1	3616865126	5.582000e-08	4263717482	
1.741133e+03	1	1035492323	5.582000e-08	2440120768	
2.147767e+03	1	3004792470	3.070100e-07	838860310	
2.802526e+03	1	3150846686	3.349200e-07	725558489	
3.620864e+03	1	1572835533	3.070100e-07	1444500749	
5.679251e+03	1	2340740170	3.349200e-07	941534069	
6.083492e+03	1	1222799196	3.349200e-07	3555679070	
6.887846e+03	1	3421887303	5.582000e-08	858320168	
7.678877e+03	1	2235064901	3.349200e-07	3621383820	
8.419970e+03	1	3150846686	3.628300e-07	287801793	
9.028999e+03	1	3534547045	3.070100e-07	3126241903	
9.770766e+03	1	3921011129	3.070100e-07	870323177	
1.117560e+04	1	1075699702	3.070100e-07	1593850299	
1.392518e+04	1	3534547045	3.349200e-07	1661091397	
1.439318e+04	0	3121047530	2.791000e-08	3707189490	
1.501579e+04	1	1068020906	9.543279e-04	3919026803	
1.753794e+04	1	3004792470	3.349200e-07	129185354	
2.737666e+04	1	2235064901	3.628300e-07	2178051842	
3.175373e+04	1	2669757562	5.582000e-08	3824069879	
3.623676e+04	1	3908154577	5.582000e-08	3919821980	
3.687459e+04	0	3921011129	3.070100e-07	2125112500	
4.013665e+04	1	476505668	5.582000e-07	3800257563	
4.144596e+04	1	545239233	3.070100e-07	3114612365	
4.167310e+04	0	3150846686	3.628300e-07	2835620284	
4.177492e+04	1	2406269022	5.582000e-08	862710978	
4.394237e+04	0	2519559028	2.791000e-07	3833318790	
4.598300e+04	0	1516068388	2.791000e-08	1123501568	
4.679411e+04	1	179097684	3.070100e-07	1206764858	
5.943635e+04	0	1735432893	2.791000e-08	3889879026	
6.222200e+04	1	3921011129	3.349200e-07	486050091	
6.540354e+04	0	3616865126	5.582000e-08	482917538	
7.395329e+04	0	3424908067	2.791000e-08	3747246174	
7.843548e+04	0	3424908067	2.791000e-08	3747246174	
9.483671e+04	0	3616865126	5.582000e-08	2779686750	
9.818892e+04	0	2406269022	5.582000e-08	3747246174	
9.937265e+04	0	1415695418	2.791000e-08	3833318790	
1.049644e+05	0	3616865126	5.582000e-08	3707189490	
1.137048e+05	1	1068020906	9.543558e-04	1507417240	
1.149422e+05	0	3084497907	2.791000e-08	1584276479	
1.214672e+05	1	2555962951	5.582000e-07	2519559028	
1.249652e+05	0	3150846686	3.628300e-07	3061883439	
1.273566e+05	0	3534547045	3.349200e-07	1731090175	
