1.608157e+02	1	1738899943	5.582000e-08	486050091	
2.841584e+02	1	4263717482	5.582000e-08	3084497907	
5.070642e+02	1	1572835533	3.070100e-07	1444500749	
9.352856e+02	1	2246051850	3.070100e-07	2718413753	
9.661016e+02	1	4259593397	3.070100e-07	1593850299	
1.010292e+03	1	3373526895	3.070100e-07	3841896594	
1.199876e+03	1	3373526895	3.349200e-07	1134175585	
2.081629e+03	1	3150846686	3.070100e-07	2835620284	
2.138844e+03	1	1738899943	8.373000e-08	1631081845	
2.216408e+03	1	3373526895	3.628300e-07	3919821980	
2.316992e+03	1	4259593397	3.349200e-07	1227575429	
2.679894e+03	1	545239233	3.070100e-07	1123501568	
2.947981e+03	1	3737780296	3.070100e-07	2298477853	
3.399332e+03	1	1572835533	3.349200e-07	242414939	
3.687110e+03	1	3908154577	5.582000e-08	3061883439	
5.219139e+03	1	545239233	3.349200e-07	905418128	
5.503631e+03	0	1731090175	2.791000e-08	3889879026	
5.811798e+03	1	632754209	5.582000e-08	3800234335	
5.875726e+03	1	2246051850	3.349200e-07	953296898	
6.214167e+03	1	1068020906	9.543279e-04	3919026803	
6.951065e+03	1	1572835533	3.628300e-07	259930472	
7.114589e+03	1	2235064901	3.070100e-07	3116505811	
7.152591e+03	1	1735432893	5.582000e-08	3126241903	
7.462699e+03	1	3004792470	3.070100e-07	164438789	
9.452191e+03	1	3534547045	3.070100e-07	925199572	
1.137481e+04	1	3534547045	3.349200e-07	780264402	
1.295624e+04	1	2519559028	3.070100e-07	3833318790	
1.382284e+04	1	2340740170	3.070100e-07	2932274237	
1.391898e+04	1	1465560917	3.070100e-07	1790255658	
1.797855e+04	1	3534547045	3.628300e-07	1731090175	
1.915155e+04	1	2246051850	3.628300e-07	384163328	
2.283267e+04	1	2984600922	3.070100e-07	4046076794	
2.289925e+04	1	545239233	3.628300e-07	245436729	
2.338455e+04	0	3150846686	3.070100e-07	725558489	
2.655741e+04	1	3921011129	3.070100e-07	1584276479	
2.668235e+04	1	1222799196	3.070100e-07	790319072	
2.923248e+04	1	1075699702	3.070100e-07	1458432161	
2.956132e+04	3	3373526895	3.628300e-07	632754209	3687573659	1.400000e-08	3196256300	2.091000e-08	848448836	2.091000e-08	
3.252929e+04	1	1465560917	3.349200e-07	869234806	
3.286986e+04	1	3373526895	4.465600e-07	1738899943	
3.305259e+04	1	1222799196	3.349200e-07	1541946641	
3.481517e+04	1	2246051850	3.907400e-07	2937387076	
3.651476e+04	1	3004792470	3.349200e-07	739080713	
4.101523e+04	1	3534547045	3.907400e-07	387772665	
5.332006e+04	1	1493201942	5.582000e-08	3326748277	
5.642579e+04	1	4259593397	6.419300e-07	1075699702	
6.050799e+04	1	1735432893	8.373000e-08	3938221642	
6.066281e+04	0	2235064901	3.070100e-07	3421887303	
6.069947e+04	0	2406269022	2.791000e-08	1206764858	
6.555151e+04	1	3908154577	6.982000e-08	3687573659	
6.811752e+04	1	1222799196	3.628300e-07	3933289935	
8.006722e+04	1	2246051850	4.186500e-07	197654791	
8.066643e+04	1	3232700421	5.582000e-08	725558489	
8.068770e+04	1	545239233	3.907400e-07	287801793	
8.248051e+04	0	3749853089	2.791000e-08	2528553283	
8.436809e+04	1	545239233	4.186500e-07	3114612365	
8.707275e+04	0	2038493855	2.791000e-08	3749853089	
9.635737e+04	1	1572835533	3.907400e-07	343742982	
9.732406e+04	1	545239233	4.465600e-07	2178051842	
1.042035e+05	3	4259593397	8.985575e-07	2799798816	2211003714	2.247252e-08	
1.046064e+05	3	2235064901	3.070100e-07	1493201942	2916276788	1.400000e-08	3696193412	2.091000e-08	15308464	2.091000e-08	
1.111656e+05	0	4263717482	5.582000e-08	4231632140	
1.127516e+05	1	1068020906	9.543558e-04	2757833455	
1.157342e+05	0	3424908067	2.791000e-08	4252347608	
1.172086e+05	1	3373526895	4.744700e-07	4231632140	
1.174239e+05	1	3373526895	4.953800e-07	3196256300	
1.224536e+05	1	3921011129	3.349200e-07	2859795595	
1.327111e+05	1	2528553283	5.582000e-08	3747246174	
1.445974e+05	0	545239233	4.465600e-07	3707189490	
1.475481e+05	3	2246051850	7.902918e-07	1572835533	1239307652	1.909818e-08	
1.559423e+05	1	4259593397	9.264675e-07	741863299	
1.642325e+05	3	3232700421	5.582000e-08	4263717482	1945448119	1.400000e-08	3396227953	2.091000e-08	3321237907	2.091000e-08	
1.674161e+05	3	3373526895	4.953800e-07	3534547045	3187199216	1.400000e-08	3330100144	1.449000e-08	310481256	1.449000e-08	817087088	1.449000e-08	551137729	1.449000e-08	1218250404	1.449000e-08	1035956119	1.449000e-08	1211996162	1.449000e-08	188552836	1.449000e-08	2029773149	1.449000e-08	302486611	1.449000e-08	1842102965	1.449000e-08	1285693762	1.449000e-08	1078741991	1.449000e-08	2723643411	1.449000e-08	1804212609	1.449000e-08	438292632	1.449000e-08	2001290253	1.449000e-08	3147695692	1.449000e-08	3179285865	1.449000e-08	2173231515	1.449000e-08	740082705	1.449000e-08	2795063678	1.449000e-08	3642829293	1.449000e-08	2707128518	1.449000e-08	474866315	1.449000e-08	1639799867	1.449000e-08	
1.674281e+05	1	3642829293	2.898000e-08	1211996162	
1.674570e+05	1	3373526895	5.098700e-07	438292632	
1.680717e+05	0	3373526895	5.098700e-07	3330100144	
1.692314e+05	1	3373526895	5.243600e-07	2795063678	
1.695767e+05	1	3373526895	5.388500e-07	1285693762	
1.715268e+05	1	3373526895	5.533400e-07	3179285865	
1.728049e+05	1	3373526895	5.678300e-07	474866315	
1.764989e+05	1	3824069879	5.582000e-08	199935986	
1.829884e+05	1	2173231515	2.898000e-08	2001290253	
1.894949e+05	0	3373526895	5.678300e-07	1218250404	
1.910039e+05	1	3373526895	5.823200e-07	3147695692	
1.916198e+05	0	3373526895	5.823200e-07	2029773149	
1.929646e+05	1	3373526895	6.660500e-07	1735432893	
1.969376e+05	0	3373526895	6.660500e-07	3330100144	
2.118448e+05	0	2029773149	1.449000e-08	1035956119	
2.133028e+05	0	3373526895	6.660500e-07	848448836	
2.216050e+05	1	3373526895	6.805400e-07	3330100144	
2.222444e+05	1	3373526895	7.095200e-07	2173231515	
2.227775e+05	0	2528553283	5.582000e-08	3424908067	
2.235284e+05	0	3071234124	2.791000e-08	3257166052	
