1.526067e+01	1	3004792470	3.070100e-07	3736601249	
6.027100e+01	1	858320168	5.582000e-08	387772665	
8.520641e+01	1	3150846686	3.070100e-07	3232700421	
8.636310e+01	1	3382444416	5.582000e-08	1035492323	
1.304564e+02	1	1572835533	3.070100e-07	2693713428	
1.561401e+02	1	3150846686	3.349200e-07	2779686750	
1.930779e+02	1	2246051850	3.070100e-07	211811971	
1.969640e+02	1	2261252686	5.582000e-08	3012070026	
2.087992e+02	1	3373526895	3.070100e-07	1134175585	
3.196752e+02	1	1425083048	5.582000e-08	3326748277	
3.316011e+02	1	4259593397	3.070100e-07	1593850299	
3.452449e+02	1	1222799196	3.070100e-07	873214132	
4.249055e+02	1	511603307	5.582000e-08	3933289935	
5.791014e+02	1	2870037616	5.582000e-08	2542835646	
6.923895e+02	1	3921011129	3.070100e-07	1584276479	
7.765030e+02	1	3150846686	3.628300e-07	2835620284	
8.499380e+02	1	3373526895	3.349200e-07	632754209	
8.853395e+02	1	331336395	5.582000e-08	1738899943	
1.043402e+03	1	1572835533	3.349200e-07	3241671100	
1.151595e+03	0	3921011129	3.070100e-07	3061883439	
1.439926e+03	1	2519559028	3.070100e-07	4188445920	
1.506421e+03	1	2340740170	3.070100e-07	2932274237	
1.635166e+03	1	1572835533	3.628300e-07	1502094437	
1.695026e+03	1	717226258	5.582000e-08	688805295	
1.957937e+03	1	482917538	5.582000e-08	2409063466	
2.309463e+03	0	3373526895	3.349200e-07	3800234335	
2.345002e+03	1	3004792470	3.349200e-07	1651612823	
2.673876e+03	1	4259593397	3.349200e-07	2046083849	
3.079824e+03	1	2799798816	3.070100e-07	2870158420	
3.196276e+03	1	925199572	5.582000e-08	3889879026	
3.453826e+03	1	1458432161	5.582000e-08	1227575429	
3.458088e+03	1	1465560917	3.070100e-07	949068759	
3.604736e+03	0	3084497907	2.791000e-08	1379399837	
3.833180e+03	1	3921011129	3.349200e-07	3800234335	
3.993602e+03	1	4259593397	3.907400e-07	1458432161	
3.995372e+03	0	6723929	2.791000e-08	941534069	
4.121956e+03	1	3126241903	5.582000e-08	3938221642	
4.276863e+03	0	2340740170	3.070100e-07	1123501568	
4.401172e+03	0	2340740170	3.070100e-07	1123501568	
4.629223e+03	0	925199572	5.582000e-08	1731090175	
5.392665e+03	1	2074240873	5.582000e-08	2466232951	
5.542407e+03	1	1572835533	3.907400e-07	1593891639	
5.572591e+03	1	3534547045	3.070100e-07	582973675	
5.826680e+03	1	3126241903	8.373000e-08	1735432893	
6.071037e+03	1	511603307	8.373000e-08	3774459889	
6.124299e+03	0	2340740170	3.070100e-07	905418128	
6.453282e+03	1	545239233	3.070100e-07	3114612365	
6.726624e+03	1	561528368	5.582000e-08	941534069	
6.742804e+03	0	40245973	2.791000e-08	2308721517	
6.915381e+03	1	3921011129	3.628300e-07	3908154577	
7.068447e+03	1	2340740170	3.628300e-07	482917538	
7.147941e+03	1	1075699702	3.628300e-07	511603307	
7.230842e+03	1	3921011129	3.907400e-07	3257166052	
7.401794e+03	0	259930472	2.791000e-08	242414939	
7.581818e+03	1	858320168	8.373000e-08	3061883439	
7.737792e+03	0	1321648343	2.791000e-08	1123501568	
7.882105e+03	0	925199572	5.582000e-08	2038493855	
7.899464e+03	0	2250757420	2.791000e-08	29350397	
7.911211e+03	1	3921011129	4.186500e-07	3841896594	
8.127090e+03	1	1075699702	3.907400e-07	790319072	
8.467471e+03	0	3621383820	2.791000e-08	3421887303	
8.544755e+03	0	3084497907	2.791000e-08	3621383820	
8.588172e+03	1	1465560917	3.628300e-07	2870037616	
8.588373e+03	1	3534547045	3.349200e-07	1661091397	
8.589806e+03	0	561528368	5.582000e-08	1321648343	
8.762315e+03	1	870323177	5.582000e-08	3421887303	
8.854365e+03	1	1572835533	4.186500e-07	1037584679	
8.914350e+03	1	1068020906	9.543279e-04	3919026803	
9.642886e+03	1	3534547045	3.628300e-07	2038493855	
9.740590e+03	1	3921011129	4.465600e-07	486050091	
9.823365e+03	1	717226258	8.373000e-08	3732071459	
9.924339e+03	0	1206764858	2.791000e-08	3704423751	
1.001161e+04	0	3534547045	3.628300e-07	1731090175	
1.077122e+04	1	2340740170	3.907400e-07	40245973	
1.093788e+04	1	636961411	5.582000e-08	3707189490	
1.103041e+04	0	858320168	8.373000e-08	778035964	
1.131608e+04	0	1866926464	2.791000e-08	1434594601	
1.191428e+04	1	2235064901	3.070100e-07	3116505811	
1.194596e+04	1	1465560917	3.907400e-07	3555679070	
1.205550e+04	1	2519559028	3.349200e-07	3176785673	
1.239965e+04	0	3498415124	2.791000e-08	905418128	
1.265264e+04	1	1631081845	5.582000e-08	2455496064	
1.298067e+04	1	3150846686	3.907400e-07	3616865126	
1.302351e+04	0	3071234124	2.791000e-08	905418128	
1.315902e+04	1	1222799196	3.349200e-07	3497999925	
1.371512e+04	1	3921011129	5.023800e-07	331336395	
1.399628e+04	0	3800257563	2.791000e-07	4028593304	
1.585906e+04	1	2235064901	3.349200e-07	2178051842	
1.649922e+04	0	838860310	2.791000e-08	1878784256	
1.654197e+04	1	545239233	3.349200e-07	1516068388	
1.659802e+04	1	3150846686	4.186500e-07	3150420704	
1.692063e+04	1	3150846686	4.465600e-07	725558489	
1.714351e+04	1	1465560917	4.186500e-07	343742982	
1.744493e+04	0	811613008	2.791000e-08	2911053862	
1.831572e+04	1	717226258	1.116400e-07	2718413753	
1.921310e+04	0	2393342300	2.791000e-08	2349140130	
2.026272e+04	0	2451350669	2.791000e-08	242414939	
2.080715e+04	3	2246051850	3.070100e-07	717226258	3687573659	7.490551e-08	3196256300	1.836724e-08	848448836	1.836724e-08	
2.092388e+04	1	1415695418	5.582000e-08	253808213	
2.168475e+04	1	2519559028	3.628300e-07	4226750145	
2.225281e+04	1	1572835533	4.465600e-07	1481166135	
2.250095e+04	1	1465560917	4.465600e-07	2480932170	
2.316527e+04	3	2555962951	2.791000e-07	426576124	2211003714	1.400000e-08	2916276788	1.472778e-08	3696193412	1.472778e-08	15308464	1.472778e-08	1239307652	1.472778e-08	1945448119	1.472778e-08	3396227953	1.472778e-08	3321237907	1.472778e-08	3187199216	1.472778e-08	3330100144	1.472778e-08	310481256	1.472778e-08	817087088	1.472778e-08	551137729	1.472778e-08	1218250404	1.472778e-08	1035956119	1.472778e-08	1211996162	1.472778e-08	188552836	1.472778e-08	2029773149	1.472778e-08	302486611	1.472778e-08	
2.341263e+04	1	3534547045	3.907400e-07	780264402	
2.420796e+04	0	2799798816	3.070100e-07	2906924538	
2.431089e+04	1	3382444416	8.373000e-08	1963165541	
2.476832e+04	1	1321648343	5.582000e-08	2308721517	
2.489019e+04	0	1434594601	2.791000e-08	129185354	
2.503679e+04	1	2246051850	3.253772e-07	848448836	
2.712028e+04	0	925199572	5.582000e-08	2393342300	
2.765028e+04	0	2235064901	3.349200e-07	1494141940	
2.806823e+04	1	1068020906	9.543558e-04	1768543625	
2.809560e+04	1	2340740170	4.465600e-07	561528368	
2.821643e+04	1	3150846686	4.744700e-07	778035964	
2.866602e+04	1	921425487	5.582000e-08	2669757562	
2.886402e+04	0	2235064901	3.349200e-07	2125112500	
2.892591e+04	3	3150846686	4.744700e-07	870323177	1842102965	1.400000e-08	1285693762	2.091000e-08	1078741991	2.091000e-08	
2.995355e+04	0	925199572	5.582000e-08	2393342300	
2.998682e+04	0	911013108	2.791000e-08	551137729	
3.038302e+04	0	245436729	2.791000e-08	4263717482	
3.101317e+04	0	3084497907	2.791000e-08	3621383820	
3.117648e+04	1	2340740170	4.744700e-07	6723929	
3.133673e+04	0	3534547045	3.907400e-07	1731090175	
3.141962e+04	0	2340740170	4.744700e-07	3071234124	
3.159351e+04	0	259930472	2.791000e-08	197654791	
3.332121e+04	1	4259593397	4.465600e-07	2074240873	
