1.163477e+02	1	545239233	3.070100e-07	636961411	
2.765963e+02	1	2178051842	5.582000e-08	3621383820	
3.026248e+02	1	3373526895	3.070100e-07	632754209	
4.060949e+02	1	1347872676	5.582000e-08	129185354	
5.925690e+02	1	486050091	5.582000e-08	1134175585	
6.892136e+02	0	1584276479	2.791000e-08	1738899943	
8.774255e+02	1	1572835533	3.070100e-07	2693713428	
9.473061e+02	1	3775452048	5.582000e-08	1037584679	
9.495345e+02	1	3732071459	5.582000e-08	482917538	
1.077159e+03	1	3150846686	3.070100e-07	3232700421	
1.520312e+03	1	2799798816	3.070100e-07	659524895	
1.816474e+03	1	545239233	3.349200e-07	3121047530	
2.202484e+03	1	1661091397	5.582000e-08	925199572	
2.770799e+03	1	545239233	3.628300e-07	3114612365	
2.797138e+03	0	1572835533	3.070100e-07	2870037616	
3.226922e+03	1	3732071459	8.373000e-08	941534069	
3.611276e+03	1	3150846686	3.349200e-07	257754683	
4.214671e+03	0	780264402	2.791000e-08	582973675	
4.357501e+03	1	1541946641	5.582000e-08	3497999925	
4.371809e+03	1	2799798816	3.349200e-07	1503861029	
4.415095e+03	1	858320168	5.582000e-08	3841896594	
4.709136e+03	1	1222799196	3.070100e-07	1434498202	
5.283409e+03	1	1075699702	3.070100e-07	1593850299	
5.569806e+03	1	3326748277	5.582000e-08	3616865126	
6.368443e+03	0	3534547045	2.791000e-07	582973675	
6.700959e+03	0	1222799196	3.070100e-07	3774459889	
6.709282e+03	0	3534547045	2.791000e-07	582973675	
6.716633e+03	0	3709881891	2.791000e-08	2669757562	
7.812156e+03	1	1572835533	3.349200e-07	770580294	
8.883591e+03	0	1661091397	5.582000e-08	3126241903	
9.115420e+03	0	2835620284	2.791000e-08	287801793	
9.348863e+03	0	780264402	2.791000e-08	1731090175	
9.658651e+03	1	3921011129	3.070100e-07	1494141940	
1.003763e+04	1	2835620284	5.582000e-08	287801793	
1.070622e+04	1	545239233	3.907400e-07	1425083048	
1.089011e+04	1	486050091	8.373000e-08	387772665	
1.090437e+04	1	3004792470	3.070100e-07	3736601249	
1.122475e+04	0	2246051850	2.791000e-07	561528368	
1.145907e+04	1	2799798816	3.628300e-07	1963165541	
1.148916e+04	1	2038493855	5.582000e-08	2349140130	
1.161779e+04	1	4259593397	3.070100e-07	1327969783	
1.323900e+04	1	2246051850	3.070100e-07	561528368	
1.361972e+04	1	2984600922	3.070100e-07	1878784256	
1.470450e+04	1	2246051850	3.349200e-07	2718413753	
1.477143e+04	1	2984600922	3.349200e-07	3988949870	
1.503864e+04	1	3921011129	3.628300e-07	2178051842	
1.552882e+04	1	3373526895	3.628300e-07	858320168	
1.587764e+04	1	2340740170	3.070100e-07	1321648343	
1.727040e+04	1	1465560917	3.070100e-07	259930472	
1.837428e+04	1	545239233	4.186500e-07	2409063466	
1.866449e+04	1	3921011129	3.907400e-07	3061883439	
1.890303e+04	1	2038493855	8.373000e-08	2528553283	
2.037526e+04	1	2246051850	3.628300e-07	1481166135	
2.053264e+04	1	3373526895	3.907400e-07	2455496064	
2.063628e+04	1	4046076794	5.582000e-08	3129006749	
2.326696e+04	3	3534547045	2.791000e-07	1661091397	3687573659	1.400000e-08	3196256300	2.091000e-08	848448836	2.091000e-08	
2.330492e+04	1	3534547045	3.000100e-07	848448836	
2.331347e+04	1	3534547045	3.140100e-07	3687573659	
2.409983e+04	1	1572835533	3.628300e-07	717226258	
2.439958e+04	0	3373526895	3.907400e-07	3257166052	
2.442023e+04	1	3921011129	4.744700e-07	486050091	
2.551802e+04	1	1222799196	3.349200e-07	2408568032	
2.577945e+04	1	3921011129	5.023800e-07	1584276479	
2.617702e+04	1	1572835533	3.907400e-07	6723929	
2.627029e+04	1	1465560917	3.349200e-07	3555679070	
2.630109e+04	1	3373526895	4.186500e-07	3257166052	
2.681843e+04	1	1572835533	4.186500e-07	1502094437	
2.901523e+04	1	3373526895	4.465600e-07	1631081845	
2.922497e+04	1	3150846686	3.628300e-07	725558489	
3.086705e+04	0	3919821980	2.791000e-08	3126241903	
3.458063e+04	1	4031050948	3.070100e-07	888311950	
3.466450e+04	1	3921011129	5.302900e-07	1379399837	
3.631117e+04	1	1465560917	3.628300e-07	3357643131	
3.682551e+04	1	3921011129	5.582000e-07	870323177	
3.735831e+04	0	3938221642	2.791000e-08	3196256300	
3.773789e+04	1	3938221642	5.582000e-08	582973675	
4.245736e+04	1	1572835533	4.465600e-07	949068759	
4.435983e+04	1	1222799196	3.628300e-07	2542835646	
4.458747e+04	0	2038493855	8.373000e-08	3196256300	
4.540994e+04	1	1075699702	3.628300e-07	1541946641	
4.782135e+04	0	476505668	2.791000e-07	29350397	
5.014051e+04	0	1465560917	3.628300e-07	2870037616	
5.438161e+04	0	2669757562	2.791000e-08	825415804	
5.461750e+04	0	1572835533	4.465600e-07	343742982	
5.756517e+04	1	2235064901	3.349200e-07	3326748277	
5.763011e+04	0	476505668	2.791000e-07	3708838243	
5.767543e+04	1	2519559028	3.070100e-07	4188445920	
5.915907e+04	1	2799798816	3.907400e-07	3953846011	
6.048412e+04	0	1790255658	2.791000e-08	197654791	
6.221896e+04	0	2235064901	3.349200e-07	780264402	
6.344200e+04	0	2859795595	2.791000e-08	3126241903	
6.431838e+04	0	4252347608	2.791000e-08	1206764858	
6.475976e+04	0	331336395	2.791000e-08	1735432893	
6.800138e+04	0	2235064901	3.349200e-07	4263717482	
7.208549e+04	1	2984600922	6.419300e-07	3004792470	
7.535611e+04	1	1572835533	4.744700e-07	3241671100	
7.686726e+04	0	1075699702	3.628300e-07	2205180068	
7.741388e+04	1	3921011129	5.861100e-07	3908154577	
7.749340e+04	0	3747246174	2.791000e-08	2406269022	
8.486695e+04	0	2466232951	2.791000e-08	511603307	
8.847153e+04	1	1465560917	3.907400e-07	1227575429	
8.860918e+04	1	3373526895	4.744700e-07	3126241903	
8.915892e+04	1	3800257563	3.070100e-07	90391199	
9.171454e+04	0	1415695418	2.791000e-08	392861532	
9.376118e+04	0	3747246174	2.791000e-08	862710978	
9.499475e+04	0	3534547045	3.140100e-07	3919821980	
9.573460e+04	0	4259593397	3.070100e-07	810769555	
9.727261e+04	0	179097684	2.791000e-07	4252347608	
1.028882e+05	1	179097684	3.070100e-07	4252347608	
