1.060878e+00	1	3534547045	3.070100e-07	1731090175	
2.058075e+00	1	561528368	5.582000e-08	3498415124	
3.784689e+00	1	3373526895	3.070100e-07	1134175585	
1.234647e+02	1	1790255658	5.582000e-08	259930472	
1.416707e+02	0	3919821980	2.791000e-08	3841896594	
1.580676e+02	1	3534547045	3.349200e-07	925199572	
1.913578e+02	0	725558489	2.791000e-08	3326748277	
2.739671e+02	1	2235064901	3.070100e-07	1379399837	
3.288958e+02	1	2984600922	3.070100e-07	732124878	
3.365559e+02	1	3373526895	3.349200e-07	632754209	
3.633708e+02	1	242414939	5.582000e-08	2693713428	
4.218225e+02	1	4259593397	3.070100e-07	598947138	
4.852079e+02	1	2246051850	3.070100e-07	688805295	
5.333895e+02	1	3373526895	3.628300e-07	3841896594	
9.244061e+02	1	1631081845	5.582000e-08	3919821980	
9.355798e+02	1	545239233	3.070100e-07	1123501568	
1.036384e+03	1	129185354	5.582000e-08	3279231079	
1.230334e+03	1	384163328	5.582000e-08	717226258	
1.400856e+03	1	3737780296	3.070100e-07	3736894086	
1.402348e+03	1	3004792470	3.070100e-07	1963165541	
1.429544e+03	1	3004792470	3.349200e-07	164438789	
1.440412e+03	1	1661091397	5.582000e-08	780264402	
1.453706e+03	1	3150846686	3.070100e-07	3326748277	
1.977913e+03	1	2235064901	3.349200e-07	870323177	
1.983630e+03	0	2480932170	2.791000e-08	3241671100	
2.099322e+03	1	2455496064	5.582000e-08	1735432893	
2.265062e+03	0	3800234335	2.791000e-08	3126241903	
2.339548e+03	1	1572835533	3.070100e-07	197654791	
2.377838e+03	0	2235064901	3.349200e-07	2125112500	
2.590174e+03	0	2984600922	3.070100e-07	3382444416	
2.665246e+03	0	426576124	2.791000e-07	1866926464	
2.753675e+03	1	501991070	5.582000e-08	921425487	
3.031468e+03	1	2799798816	3.070100e-07	4046076794	
3.040622e+03	1	1019134040	5.582000e-08	2046083849	
3.042798e+03	1	40245973	5.582000e-08	1516068388	
3.365929e+03	1	3150846686	3.349200e-07	3150420704	
3.479661e+03	1	4259593397	3.349200e-07	3953846011	
3.557132e+03	1	3921011129	3.070100e-07	3257166052	
3.761035e+03	1	3621383820	5.582000e-08	778035964	
4.085013e+03	1	2799798816	3.349200e-07	1503861029	
4.421229e+03	0	2835620284	2.791000e-08	2125112500	
4.441049e+03	1	4259593397	3.628300e-07	1156624510	
4.486196e+03	0	2235064901	3.349200e-07	4231632140	
4.529556e+03	1	1572835533	3.628300e-07	242414939	
5.138554e+03	1	1572835533	3.907400e-07	3241671100	
5.170107e+03	1	3621383820	8.373000e-08	2178051842	
5.326416e+03	1	4031050948	3.070100e-07	911013108	
5.383356e+03	1	4259593397	3.907400e-07	3129006749	
5.743982e+03	1	2235064901	3.628300e-07	3084497907	
5.758032e+03	1	1738899943	5.582000e-08	486050091	
5.875191e+03	1	545239233	3.349200e-07	2308721517	
5.919496e+03	1	129185354	8.373000e-08	1434594601	
6.070349e+03	0	1661091397	5.582000e-08	3938221642	
6.363577e+03	1	561528368	8.373000e-08	3732071459	
6.780292e+03	0	3232700421	2.791000e-08	725558489	
6.893433e+03	1	1222799196	3.070100e-07	2487301543	
7.272879e+03	0	811613008	2.791000e-08	3736601249	
7.299878e+03	1	3737780296	3.349200e-07	3490627259	
8.279267e+03	1	3373526895	4.186500e-07	1631081845	
8.366874e+03	1	2235064901	3.907400e-07	3116505811	
8.412578e+03	1	949068759	5.582000e-08	2480932170	
8.517686e+03	1	3126241903	5.582000e-08	3938221642	
8.517889e+03	1	2340740170	3.070100e-07	314650893	
8.917114e+03	1	2455496064	1.116400e-07	3126241903	
9.026261e+03	3	2455496064	1.116400e-07	1738899943	3687573659	3.107053e-08	3196256300	2.474947e-08	
9.064583e+03	1	545239233	3.628300e-07	257754683	
9.079211e+03	1	1075699702	3.070100e-07	2263814062	
9.134192e+03	0	2340740170	3.070100e-07	2932274237	
9.206033e+03	1	2455496064	1.427105e-07	3687573659	
9.356683e+03	1	2349140130	5.582000e-08	3749853089	
9.768407e+03	0	905418128	2.791000e-08	3114612365	
9.951481e+03	1	4122240121	5.582000e-08	1037584679	
1.005505e+04	0	3061883439	2.791000e-08	387772665	
1.007344e+04	0	501991070	5.582000e-08	754869367	
1.019749e+04	0	3061883439	2.791000e-08	387772665	
1.021620e+04	1	3534547045	3.907400e-07	1661091397	
1.030060e+04	1	287801793	5.582000e-08	4263717482	
1.047254e+04	1	4259593397	4.186500e-07	1458665800	
1.077749e+04	1	3150846686	3.628300e-07	725558489	
1.098165e+04	0	1465560917	2.791000e-07	3774459889	
1.111517e+04	0	1465560917	2.791000e-07	3774459889	
1.150558e+04	0	2235064901	3.907400e-07	4231632140	
1.154758e+04	1	1572835533	4.186500e-07	1502094437	
1.190102e+04	1	3373526895	4.465600e-07	3908154577	
1.225007e+04	1	1068020906	9.543279e-04	4274934102	
1.225112e+04	1	1068020906	9.543558e-04	1498734392	
1.237608e+04	1	2340740170	3.349200e-07	3114612365	
1.241376e+04	1	3921011129	3.349200e-07	3061883439	
1.282322e+04	0	1327969783	2.791000e-08	511603307	
1.322222e+04	1	1222799196	3.349200e-07	1541946641	
1.358219e+04	1	561528368	1.116400e-07	953296898	
1.415397e+04	3	4122240121	5.582000e-08	1790255658	848448836	4.112912e-08	2211003714	1.469088e-08	
1.457104e+04	0	2984600922	3.070100e-07	4061687915	
1.458751e+04	0	3921011129	3.349200e-07	1494141940	
1.503500e+04	1	4259593397	4.465600e-07	1986278615	
1.547749e+04	0	3921011129	3.349200e-07	858320168	
1.567756e+04	1	3150846686	3.907400e-07	3232700421	
1.615697e+04	1	545239233	3.907400e-07	2932274237	
1.662207e+04	1	1584276479	5.582000e-08	331336395	
1.666551e+04	0	949068759	5.582000e-08	2451350669	
1.676120e+04	1	2519559028	3.070100e-07	1533953788	
1.714995e+04	0	3621383820	8.373000e-08	387772665	
1.725714e+04	1	1068020906	9.544116e-04	501991070	
1.729013e+04	1	561528368	1.395500e-07	2409063466	
1.793081e+04	0	2340740170	3.349200e-07	905418128	
1.793535e+04	1	1572835533	4.465600e-07	770580294	
1.812790e+04	1	2799798816	3.907400e-07	1019134040	
1.859571e+04	0	4031050948	3.070100e-07	1239791232	
1.867599e+04	1	476505668	3.070100e-07	385785803	
1.890833e+04	1	3004792470	3.628300e-07	3891448235	
1.921312e+04	1	3737780296	3.628300e-07	3736601249	
1.977598e+04	1	1075699702	3.349200e-07	102901530	
2.050212e+04	1	2246051850	3.349200e-07	2718413753	
2.083888e+04	1	1222799196	3.628300e-07	869234806	
2.115621e+04	1	1465560917	3.202291e-07	848448836	
2.162363e+04	0	2235064901	3.907400e-07	2859795595	
2.249624e+04	0	4122240121	5.582000e-08	3774459889	
2.370500e+04	0	3800234335	2.791000e-08	3196256300	
2.380677e+04	0	741863299	2.791000e-08	3933289935	
2.383121e+04	1	2246051850	3.628300e-07	2937387076	
2.404681e+04	1	2799798816	4.186500e-07	2919643181	
2.411320e+04	1	2235064901	4.186500e-07	2859795595	
2.435500e+04	0	3889879026	2.791000e-08	2038493855	
