7.314098e+01	1	2246051850	3.070100e-07	211811971	
1.618216e+02	1	1075699702	3.070100e-07	1986278615	
1.757245e+02	1	869234806	5.582000e-08	3774459889	
5.241798e+02	1	1465560917	3.070100e-07	2542835646	
7.926650e+02	1	3150846686	3.070100e-07	725558489	
8.050594e+02	1	1075699702	3.349200e-07	810769555	
8.196253e+02	1	4031050948	3.070100e-07	199935986	
8.915468e+02	1	2455496064	5.582000e-08	3938221642	
9.032411e+02	1	3129006749	5.582000e-08	741863299	
1.167703e+03	1	545239233	3.070100e-07	636961411	
1.301218e+03	1	3621383820	5.582000e-08	778035964	
1.540866e+03	1	3921011129	3.070100e-07	3257166052	
1.743286e+03	1	3373526895	3.070100e-07	3841896594	
2.688755e+03	1	1465560917	3.349200e-07	949068759	
3.164380e+03	0	2779686750	2.791000e-08	3326748277	
3.270071e+03	1	3707189490	5.582000e-08	1425083048	
3.374089e+03	1	3373526895	3.349200e-07	1134175585	
3.499794e+03	1	3737780296	3.070100e-07	1347872676	
3.610976e+03	1	1075699702	3.628300e-07	102901530	
3.796295e+03	1	3373526895	3.628300e-07	632754209	
4.002846e+03	1	1075699702	3.907400e-07	3933289935	
4.525920e+03	1	545239233	3.349200e-07	245436729	
4.816638e+03	1	1068020906	9.543279e-04	501991070	
5.312572e+03	0	2038493855	2.791000e-08	2349140130	
5.402468e+03	0	2859795595	2.791000e-08	870323177	
7.898807e+03	1	1075699702	4.186500e-07	2487301543	
8.922532e+03	1	2235064901	3.070100e-07	870323177	
9.113432e+03	1	426576124	3.070100e-07	265770918	
9.212303e+03	0	197654791	2.791000e-08	688805295	
1.007905e+04	1	4259593397	3.349200e-07	3129006749	
1.112394e+04	1	1068020906	9.543558e-04	3919026803	
1.146451e+04	1	1222799196	3.070100e-07	1593891639	
1.171668e+04	1	3534547045	3.070100e-07	582973675	
1.215360e+04	1	2246051850	3.349200e-07	941534069	
1.283780e+04	1	2246051850	3.628300e-07	1481166135	
1.520312e+04	1	2246051850	3.907400e-07	1444500749	
1.558858e+04	1	2235064901	3.349200e-07	1584276479	
1.675342e+04	0	2038493855	2.791000e-08	2349140130	
1.794468e+04	1	3150846686	3.349200e-07	2737363250	
1.918876e+04	1	3749853089	5.582000e-08	3424908067	
1.976468e+04	1	3737780296	3.349200e-07	3279231079	
2.065166e+04	0	2859795595	2.791000e-08	2178051842	
2.583999e+04	1	3749853089	8.373000e-08	2528553283	
2.699180e+04	1	2799798816	3.070100e-07	2046083849	
3.113242e+04	0	1541946641	2.791000e-08	3497999925	
3.228277e+04	1	1731090175	5.582000e-08	3889879026	
3.383254e+04	1	2235064901	3.628300e-07	4263717482	
3.467847e+04	1	3373526895	3.907400e-07	387772665	
3.603123e+04	1	1068020906	9.543837e-04	1498734392	
3.661380e+04	1	2235064901	4.186500e-07	3707189490	
3.760061e+04	0	3534547045	3.070100e-07	331336395	
3.768892e+04	1	3150846686	3.628300e-07	2308721517	
3.909123e+04	0	1123501568	2.791000e-08	2779686750	
4.254787e+04	1	2235064901	4.465600e-07	2859795595	
4.474688e+04	1	3150846686	3.907400e-07	3232700421	
4.768303e+04	0	3197676583	2.791000e-08	1503861029	
4.989906e+04	1	2799798816	3.349200e-07	1035492323	
5.015553e+04	1	4031050948	3.349200e-07	2504591099	
5.113898e+04	1	1222799196	3.349200e-07	3555679070	
5.347859e+04	1	3823443426	5.582000e-08	2870158420	
5.616363e+04	1	1068020906	9.544116e-04	4274934102	
5.851489e+04	1	3534547045	3.349200e-07	331336395	
6.068613e+04	1	1068020906	9.544396e-04	3015378843	
6.936628e+04	1	1731090175	8.373000e-08	2349140130	
7.013455e+04	0	1572835533	2.791000e-07	3241671100	
7.047198e+04	1	2340740170	3.070100e-07	2835620284	
7.071437e+04	1	1068020906	9.544675e-04	997905375	
7.202299e+04	1	3150846686	4.186500e-07	4231632140	
7.387920e+04	1	2406269022	5.582000e-08	1206764858	
7.767035e+04	0	3800234335	2.791000e-08	1661091397	
8.071395e+04	1	1731090175	1.116400e-07	1631081845	
8.303231e+04	0	2235064901	4.465600e-07	1494141940	
8.732668e+04	1	545239233	3.628300e-07	3071234124	
8.854808e+04	3	3373526895	3.907400e-07	2455496064	3687573659	1.400000e-08	3196256300	2.091000e-08	848448836	2.091000e-08	
8.901284e+04	3	3921011129	3.070100e-07	3621383820	2211003714	1.400000e-08	2916276788	2.091000e-08	3696193412	2.091000e-08	
9.070719e+04	3	3534547045	3.349200e-07	1731090175	15308464	1.400000e-08	1239307652	1.627333e-08	1945448119	1.627333e-08	3396227953	1.627333e-08	3321237907	1.627333e-08	3187199216	1.627333e-08	3330100144	1.627333e-08	
9.078428e+04	1	3534547045	3.489200e-07	15308464	
9.123402e+04	1	1222799196	3.628300e-07	511603307	
9.154157e+04	1	3534547045	3.651933e-07	3321237907	
9.661712e+04	1	3921011129	3.279200e-07	2916276788	
9.872363e+04	1	3534547045	3.814667e-07	3330100144	
1.007015e+05	0	2408568032	2.791000e-08	343742982	
1.009121e+05	1	3373526895	4.116500e-07	848448836	
1.020650e+05	1	1068020906	9.544954e-04	2768642543	
1.061299e+05	0	405521437	2.791000e-08	2480932170	
1.137488e+05	1	3373526895	4.395600e-07	3421887303	
1.145472e+05	1	3534547045	4.093767e-07	3126241903	
1.186023e+05	1	3737780296	3.628300e-07	1651612823	
1.187001e+05	0	3497999925	2.791000e-08	384163328	
1.265098e+05	0	1493201942	2.791000e-08	3616865126	
1.293152e+05	0	3534547045	4.093767e-07	3187199216	
1.306965e+05	0	3004792470	2.791000e-07	3428193420	
1.328480e+05	3	486050091	3.405037e-08	2393342300	310481256	2.176963e-08	
1.346190e+05	1	3534547045	4.372867e-07	3919821980	
1.371664e+05	0	3150420704	2.791000e-08	1379399837	
1.402584e+05	1	780264402	4.418333e-08	1945448119	
1.409427e+05	1	3737780296	3.907400e-07	1664502715	
1.416997e+05	0	2235064901	4.465600e-07	3687573659	
1.427980e+05	0	1963165541	2.791000e-08	2919643181	
1.495241e+05	0	1503861029	2.791000e-08	1593850299	
1.543351e+05	0	3373526895	4.395600e-07	3908154577	
1.566127e+05	1	2246051850	4.186500e-07	905418128	
1.571925e+05	0	3534547045	4.372867e-07	3696193412	
1.577968e+05	0	1572835533	2.791000e-07	717226258	
1.599188e+05	0	688805295	2.791000e-08	314650893	
