3.970975e+01	1	3534547045	3.070100e-07	1731090175	
5.811126e+01	1	2235064901	3.070100e-07	2125112500	
1.846111e+02	1	511603307	5.582000e-08	3933289935	
2.125563e+02	1	2932274237	5.582000e-08	2409063466	
4.040622e+02	1	1572835533	3.070100e-07	1444500749	
5.442676e+02	1	2246051850	3.070100e-07	211811971	
8.223167e+02	1	2246051850	3.349200e-07	2718413753	
1.993052e+03	1	1075699702	3.070100e-07	869234806	
2.166873e+03	1	1075699702	3.349200e-07	1986278615	
2.776999e+03	1	3921011129	3.070100e-07	3908154577	
2.869955e+03	1	2340740170	3.349200e-07	2932274237	
3.570078e+03	0	3921011129	3.070100e-07	1584276479	
4.023404e+03	1	426576124	3.070100e-07	199935986	
4.156295e+03	1	3891448235	5.582000e-08	3197676583	
4.625557e+03	1	3150846686	3.070100e-07	257754683	
4.773861e+03	1	3126241903	5.582000e-08	1661091397	
5.137054e+03	0	2620740164	2.791000e-08	739080713	
5.682284e+03	1	778035964	5.582000e-08	1494141940	
5.827296e+03	1	476505668	3.070100e-07	2250757420	
5.961216e+03	0	331336395	2.791000e-08	486050091	
6.131875e+03	0	2737363250	2.791000e-08	287801793	
6.413091e+03	1	1465560917	3.070100e-07	2870037616	
6.852245e+03	1	1465560917	3.349200e-07	3555679070	
8.238083e+03	1	3373526895	3.070100e-07	3800234335	
8.702220e+03	1	3921011129	3.349200e-07	387772665	
8.779197e+03	1	1123501568	5.582000e-08	636961411	
8.959803e+03	0	3245569981	2.791000e-08	3708838243	
9.073037e+03	1	3061883439	5.582000e-08	1134175585	
9.169432e+03	1	4259593397	3.070100e-07	790319072	
9.736457e+03	0	941534069	2.791000e-08	1321648343	
1.004017e+04	1	545239233	3.070100e-07	3707189490	
1.073931e+04	1	384163328	5.582000e-08	688805295	
1.256198e+04	0	3116505811	2.791000e-08	3257166052	
1.447568e+04	0	2178051842	2.791000e-08	3621383820	
1.488944e+04	1	3004792470	3.070100e-07	290926289	
1.529207e+04	1	1572835533	3.349200e-07	770580294	
1.667773e+04	0	3616865126	2.791000e-08	1379399837	
1.696632e+04	1	2235064901	3.349200e-07	1379399837	
1.709306e+04	0	582973675	2.791000e-08	2038493855	
1.776372e+04	0	778035964	5.582000e-08	2178051842	
1.865072e+04	1	3534547045	3.349200e-07	3889879026	
1.937769e+04	1	3150846686	3.349200e-07	1493201942	
1.947112e+04	1	3534547045	3.628300e-07	780264402	
1.999329e+04	1	2519559028	3.070100e-07	3037779432	
2.009213e+04	1	2235064901	3.628300e-07	3116505811	
2.056785e+04	0	2393342300	2.791000e-08	2349140130	
2.057208e+04	1	3534547045	4.186500e-07	3126241903	
2.077130e+04	0	2542835646	2.791000e-08	2693713428	
2.081432e+04	1	40245973	5.582000e-08	905418128	
2.100695e+04	0	287801793	2.791000e-08	2859795595	
2.166238e+04	0	179097684	2.791000e-07	1206764858	
2.296351e+04	0	426576124	3.070100e-07	728028737	
2.328650e+04	0	245436729	2.791000e-08	2737363250	
2.382120e+04	1	3373526895	3.349200e-07	1735432893	
2.430780e+04	0	2340740170	3.349200e-07	6723929	
2.455383e+04	1	3921011129	3.628300e-07	2178051842	
2.479126e+04	0	1434498202	2.791000e-08	2487301543	
2.530303e+04	0	632754209	2.791000e-08	925199572	
2.607345e+04	1	1403705120	3.070100e-07	1507417240	
2.612553e+04	1	2263814062	5.582000e-08	3774459889	
2.715662e+04	0	3061883439	5.582000e-08	331336395	
2.739050e+04	0	545239233	3.070100e-07	2308721517	
2.781341e+04	1	2246051850	3.907400e-07	384163328	
2.852726e+04	1	2799798816	3.070100e-07	1458432161	
3.149135e+04	1	545239233	3.349200e-07	2737363250	
3.237022e+04	1	179097684	3.070100e-07	1206764858	
3.565796e+04	0	778035964	5.582000e-08	858320168	
3.583300e+04	1	3534547045	4.465600e-07	632754209	
3.654843e+04	1	3373526895	3.628300e-07	1738899943	
3.654861e+04	0	3749853089	2.791000e-08	2528553283	
3.805991e+04	0	3891448235	5.582000e-08	739080713	
3.807151e+04	0	245436729	2.791000e-08	1425083048	
3.841508e+04	1	3737780296	3.070100e-07	1239791232	
3.882705e+04	1	3150846686	3.628300e-07	2859795595	
3.991347e+04	1	501991070	5.582000e-08	2757833455	
4.174191e+04	1	2984600922	3.070100e-07	1019134040	
4.222340e+04	1	426576124	3.349200e-07	3268335666	
4.275212e+04	1	331336395	5.582000e-08	3919821980	
4.297653e+04	0	3749853089	2.791000e-08	2528553283	
4.435128e+04	1	1068020906	9.543279e-04	2729381062	
4.890003e+04	0	2038493855	2.791000e-08	2349140130	
4.939910e+04	0	2349140130	2.791000e-08	2528553283	
4.957726e+04	0	2349140130	2.791000e-08	2528553283	
5.303579e+04	1	3373526895	3.907400e-07	3084497907	
5.492078e+04	1	2669757562	5.582000e-08	3838279446	
5.607218e+04	1	3373526895	4.186500e-07	2455496064	
5.816710e+04	0	2038493855	2.791000e-08	2349140130	
5.825116e+04	0	2799798816	3.070100e-07	3497999925	
5.927229e+04	1	3150846686	3.907400e-07	2835620284	
6.001157e+04	1	3737780296	3.349200e-07	1434594601	
6.032024e+04	1	3373526895	4.465600e-07	3841896594	
6.154875e+04	0	3921011129	3.628300e-07	1584276479	
6.317944e+04	1	1572835533	3.628300e-07	3732071459	
6.539640e+04	1	3921011129	3.907400e-07	486050091	
6.593423e+04	1	3150846686	4.186500e-07	4231632140	
6.793663e+04	1	3150846686	4.465600e-07	3114612365	
6.818339e+04	1	2451350669	5.582000e-08	717226258	
6.957240e+04	1	2246051850	4.186500e-07	6723929	
7.349577e+04	0	582973675	2.791000e-08	2528553283	
7.535373e+04	1	3800257563	3.070100e-07	916523109	
7.739625e+04	0	2038493855	2.791000e-08	2349140130	
7.755785e+04	0	3150846686	4.465600e-07	3121047530	
7.951023e+04	0	870323177	2.791000e-08	3257166052	
8.260082e+04	0	3121047530	2.791000e-08	3616865126	
8.328669e+04	1	3004792470	3.349200e-07	265770918	
8.578982e+04	1	1068020906	9.543558e-04	754869367	
8.651898e+04	0	2349140130	2.791000e-08	3749853089	
8.928678e+04	1	1075699702	3.628300e-07	1593850299	
9.046494e+04	1	1465560917	3.628300e-07	259930472	
9.238475e+04	0	2799798816	3.070100e-07	1963165541	
9.295077e+04	1	3921011129	4.186500e-07	3421887303	
9.306386e+04	1	3534547045	4.744700e-07	3938221642	
9.525818e+04	1	3747246174	5.582000e-08	4252347608	
9.564710e+04	1	2235064901	3.907400e-07	3150420704	
1.000037e+05	1	3534547045	5.023800e-07	1631081845	
1.014565e+05	1	1075699702	3.907400e-07	3129006749	
1.017296e+05	1	443746396	5.582000e-08	3279231079	
1.099839e+05	1	582973675	5.582000e-08	3749853089	
1.112202e+05	0	3747246174	5.582000e-08	862710978	
1.131544e+05	0	3004792470	3.349200e-07	3382444416	
1.191918e+05	0	3921011129	4.186500e-07	2779686750	
1.211186e+05	1	2235064901	4.186500e-07	3257166052	
1.232748e+05	0	2263814062	5.582000e-08	3736601249	
1.242204e+05	0	1516068388	2.791000e-08	4263717482	
1.247735e+05	1	1465560917	3.907400e-07	1593891639	
1.258174e+05	1	3150846686	4.744700e-07	3621383820	
1.275058e+05	1	582973675	8.373000e-08	2349140130	
1.284818e+05	1	3373526895	5.023800e-07	331336395	
1.292612e+05	1	2984600922	3.349200e-07	1347872676	
1.301353e+05	0	1434498202	2.791000e-08	197654791	
1.301408e+05	0	3747246174	5.582000e-08	862710978	
1.325488e+05	1	732124878	5.582000e-08	2205180068	
1.360791e+05	0	3747246174	5.582000e-08	862710978	
1.397817e+05	1	1123501568	8.373000e-08	2542835646	
1.414499e+05	0	1134132465	2.791000e-08	385785803	
1.428424e+05	1	1572835533	3.907400e-07	314650893	
1.457740e+05	1	4031050948	3.070100e-07	164438789	
1.467273e+05	0	2406269022	2.791000e-08	862710978	
1.477501e+05	1	1465560917	4.465600e-07	40245973	
1.499607e+05	1	732124878	1.116400e-07	2263814062	
1.522162e+05	0	2799798816	3.070100e-07	4226750145	
1.529057e+05	0	2246051850	4.186500e-07	343742982	
1.549133e+05	1	778035964	8.373000e-08	287801793	
1.557692e+05	0	4028593304	2.791000e-08	2326007700	
1.574301e+05	1	3373526895	5.302900e-07	1584276479	
1.590840e+05	3	2235064901	4.186500e-07	3061883439	3687573659	1.400000e-08	3196256300	2.091000e-08	848448836	2.091000e-08	
1.613322e+05	1	2799798816	3.349200e-07	3988949870	
1.623967e+05	1	3534547045	5.302900e-07	2393342300	
1.634366e+05	0	741863299	2.791000e-08	3357643131	
1.639724e+05	1	3921011129	4.326500e-07	3687573659	
1.694957e+05	0	3747246174	5.582000e-08	3424908067	
1.712496e+05	0	2408568032	2.791000e-08	2480932170	
1.792678e+05	0	3150846686	4.744700e-07	870323177	
1.797727e+05	0	725558489	2.791000e-08	925199572	
1.804205e+05	0	179097684	3.070100e-07	3424908067	
1.819115e+05	0	2235064901	4.186500e-07	858320168	
1.832999e+05	0	2799798816	3.349200e-07	4122240121	
1.850520e+05	0	2235064901	4.186500e-07	848448836	
1.865365e+05	3	3921011129	4.326500e-07	2235064901	2211003714	1.008535e-07	2916276788	1.444530e-08	3696193412	1.444530e-08	15308464	1.444530e-08	1239307652	1.444530e-08	1945448119	1.444530e-08	3396227953	1.444530e-08	3321237907	1.444530e-08	3187199216	1.444530e-08	3330100144	1.444530e-08	310481256	1.444530e-08	817087088	1.444530e-08	551137729	1.444530e-08	1218250404	1.444530e-08	1035956119	1.444530e-08	1211996162	1.444530e-08	188552836	1.444530e-08	2029773149	1.444530e-08	302486611	1.444530e-08	1842102965	1.444530e-08	1285693762	1.444530e-08	1078741991	1.444530e-08	2723643411	1.444530e-08	
1.865365e+05	1	2211003714	1.152988e-07	2916276788	
1.865365e+05	1	2211003714	1.297441e-07	2723643411	
1.868688e+05	1	3921011129	4.470953e-07	188552836	
1.879914e+05	1	3921011129	4.615406e-07	817087088	
