3.970931e+01	1	3534547045	3.070100e-07	1731090175	
5.811055e+01	1	2235064901	3.070100e-07	2125112500	
1.846102e+02	1	511603307	5.582000e-08	3933289935	
2.892253e+02	1	545239233	3.070100e-07	245436729	
3.173933e+02	1	3373526895	3.070100e-07	3919821980	
4.495348e+02	0	1631081845	2.791000e-08	3841896594	
5.138015e+02	1	1572835533	3.070100e-07	1444500749	
5.394609e+02	1	3114612365	5.582000e-08	2308721517	
7.313202e+02	1	1075699702	3.070100e-07	810769555	
7.344804e+02	1	1075699702	3.628300e-07	511603307	
8.189250e+02	1	2178051842	5.582000e-08	778035964	
9.204708e+02	1	426576124	3.070100e-07	251961497	
1.083547e+03	0	314650893	2.791000e-08	2409063466	
1.090165e+03	1	314650893	5.582000e-08	2409063466	
1.138695e+03	1	3357643131	5.582000e-08	1037584679	
1.152555e+03	1	3373526895	3.349200e-07	3800234335	
1.420696e+03	1	1572835533	3.349200e-07	242414939	
1.579341e+03	1	3534547045	3.349200e-07	582973675	
1.588098e+03	1	2519559028	3.070100e-07	1664502715	
1.595496e+03	1	4259593397	3.070100e-07	3953846011	
1.760829e+03	1	4259593397	3.349200e-07	1458432161	
1.979781e+03	0	3116505811	2.791000e-08	3621383820	
2.648465e+03	1	1572835533	3.628300e-07	770580294	
3.203746e+03	1	3921011129	3.070100e-07	3061883439	
3.418931e+03	1	4031050948	3.070100e-07	3268335666	
3.456471e+03	1	3800257563	3.070100e-07	1236021306	
3.840738e+03	1	688805295	5.582000e-08	953296898	
3.909976e+03	1	3373526895	3.628300e-07	3841896594	
4.014206e+03	1	3004792470	3.070100e-07	164438789	
4.233482e+03	1	3921011129	3.349200e-07	1584276479	
4.382759e+03	1	405521437	5.582000e-08	949068759	
4.479002e+03	1	3737780296	3.070100e-07	3736894086	
4.807133e+03	1	3737780296	3.349200e-07	1347872676	
5.193363e+03	1	3150846686	3.070100e-07	2779686750	
5.426886e+03	1	3800257563	3.349200e-07	2250757420	
5.431307e+03	1	1572835533	3.907400e-07	384163328	
5.445297e+03	1	1075699702	3.907400e-07	2263814062	
5.813323e+03	1	3004792470	3.349200e-07	1963165541	
6.191450e+03	1	2246051850	3.070100e-07	211811971	
6.313691e+03	1	1572835533	4.186500e-07	2480932170	
6.343016e+03	1	3232700421	5.582000e-08	3326748277	
6.608873e+03	1	3373526895	3.907400e-07	2455496064	
7.270793e+03	0	3373526895	3.907400e-07	3938221642	
7.343593e+03	1	3373526895	4.186500e-07	3938221642	
8.612187e+03	1	3150420704	5.582000e-08	3084497907	
