1.157050e+02	1	1075699702	3.070100e-07	1986278615	
3.621100e+02	1	1572835533	3.070100e-07	197654791	
4.516098e+02	1	3004792470	3.070100e-07	739080713	
1.592131e+03	1	1572835533	3.349200e-07	343742982	
1.612677e+03	1	3114612365	5.582000e-08	3121047530	
1.941428e+03	1	2340740170	3.070100e-07	314650893	
1.979504e+03	1	1327969783	5.582000e-08	598947138	
1.985692e+03	1	4031050948	3.070100e-07	3833318790	
2.132481e+03	1	2799798816	3.070100e-07	659524895	
2.198370e+03	1	3373526895	3.070100e-07	486050091	
2.318848e+03	1	3373526895	3.349200e-07	1631081845	
2.417704e+03	1	3326748277	5.582000e-08	287801793	
3.162691e+03	1	2984600922	3.070100e-07	4061687915	
3.873255e+03	1	1222799196	3.070100e-07	949068759	
3.919783e+03	1	1465560917	3.070100e-07	259930472	
4.517905e+03	1	2038493855	5.582000e-08	2393342300	
4.776144e+03	1	1593891639	5.582000e-08	2542835646	
7.203216e+03	1	2235064901	3.070100e-07	1379399837	
7.324010e+03	0	3084497907	2.791000e-08	778035964	
7.987222e+03	1	2246051850	3.070100e-07	3498415124	
1.010735e+04	1	2246051850	3.349200e-07	688805295	
1.023633e+04	0	725558489	2.791000e-08	2859795595	
1.094558e+04	1	858320168	5.582000e-08	331336395	
1.122213e+04	1	1068020906	9.543279e-04	501991070	
1.150623e+04	1	4031050948	3.349200e-07	3838279446	
1.279873e+04	1	2984600922	3.349200e-07	2906924538	
1.320639e+04	1	4259593397	3.070100e-07	810769555	
1.413880e+04	1	2799798816	3.349200e-07	2466232951	
1.496207e+04	1	4259593397	3.349200e-07	2250879299	
1.701604e+04	1	3534547045	3.070100e-07	925199572	
1.918955e+04	0	858320168	5.582000e-08	778035964	
2.080137e+04	1	3841896594	5.582000e-08	3800234335	
2.096948e+04	1	2799798816	3.628300e-07	1458432161	
2.291114e+04	1	1572835533	3.628300e-07	1444500749	
2.308448e+04	1	3921011129	3.070100e-07	387772665	
2.502290e+04	0	2409063466	2.791000e-08	245436729	
2.580059e+04	0	3421887303	2.791000e-08	3938221642	
2.648199e+04	1	769686034	5.582000e-08	251961497	
2.696245e+04	1	3373526895	3.628300e-07	3421887303	
2.818679e+04	1	2038493855	8.373000e-08	1731090175	
3.019507e+04	0	6723929	2.791000e-08	2932274237	
3.150468e+04	0	1735432893	2.791000e-08	3938221642	
3.643647e+04	1	179097684	3.070100e-07	1206764858	
3.643945e+04	0	2235064901	3.070100e-07	1493201942	
4.109820e+04	1	2799798816	3.907400e-07	2046083849	
4.160193e+04	1	3921011129	3.349200e-07	3116505811	
4.260327e+04	1	1465560917	3.349200e-07	1541946641	
4.524534e+04	1	3061883439	5.582000e-08	1738899943	
4.537842e+04	0	3326748277	5.582000e-08	3232700421	
4.567636e+04	1	3534547045	3.349200e-07	2455496064	
4.607174e+04	1	1465560917	3.628300e-07	1790255658	
4.639669e+04	1	3373526895	4.186500e-07	3841896594	
4.686341e+04	1	1465560917	3.907400e-07	2693713428	
4.760765e+04	1	2246051850	3.628300e-07	941534069	
5.124284e+04	1	3373526895	4.465600e-07	632754209	
5.297396e+04	0	1661091397	2.791000e-08	582973675	
5.441400e+04	0	476505668	2.791000e-07	300193622	
5.530547e+04	0	2937387076	2.791000e-08	2718413753	
5.773351e+04	1	333964007	5.582000e-08	102901530	
6.002586e+04	0	2779686750	2.791000e-08	3616865126	
6.132721e+04	1	3004792470	3.349200e-07	838860310	
6.328955e+04	0	3737780296	2.791000e-07	4188445920	
6.338490e+04	3	1661091397	3.619739e-08	2349140130	3687573659	1.962261e-08	
6.637959e+04	1	3150846686	3.070100e-07	561528368	
6.800187e+04	0	905418128	2.791000e-08	257754683	
6.808978e+04	1	1222799196	3.349200e-07	3129006749	
7.033224e+04	0	3921011129	3.349200e-07	3938221642	
7.074393e+04	1	3534547045	3.628300e-07	1735432893	
7.086646e+04	1	3749853089	4.753261e-08	3687573659	
7.915244e+04	0	2235064901	3.070100e-07	3616865126	
8.650952e+04	0	2737363250	2.791000e-08	3938221642	
8.802013e+04	0	3534547045	3.628300e-07	582973675	
8.917248e+04	3	3373526895	4.465600e-07	3061883439	3196256300	1.400000e-08	848448836	2.091000e-08	2211003714	2.091000e-08	
8.993648e+04	0	2340740170	3.070100e-07	6723929	
9.272394e+04	1	3373526895	4.674700e-07	2211003714	
9.502595e+04	3	3150846686	3.070100e-07	545239233	2916276788	4.190394e-08	3696193412	1.482475e-08	15308464	1.482475e-08	1239307652	1.482475e-08	1945448119	1.482475e-08	3396227953	1.482475e-08	3321237907	1.482475e-08	3187199216	1.482475e-08	3330100144	1.482475e-08	310481256	1.482475e-08	817087088	1.482475e-08	551137729	1.482475e-08	1218250404	1.482475e-08	1035956119	1.482475e-08	1211996162	1.482475e-08	188552836	1.482475e-08	2029773149	1.482475e-08	
9.502648e+04	1	2916276788	5.672870e-08	3696193412	
9.610975e+04	0	4263717482	2.791000e-08	3938221642	
1.006604e+05	0	1572835533	3.628300e-07	2870037616	
1.035654e+05	0	2406269022	2.791000e-08	4252347608	
1.036104e+05	0	3150846686	3.070100e-07	1516068388	
1.041076e+05	1	3373526895	4.814700e-07	3196256300	
1.072709e+05	0	3373526895	4.814700e-07	3084497907	
1.083008e+05	0	3534547045	3.628300e-07	1134175585	
1.095352e+05	0	426576124	2.791000e-07	1415695418	
1.104418e+05	0	1593891639	5.582000e-08	3775452048	
1.110573e+05	1	2246051850	3.907400e-07	953296898	
1.161787e+05	1	1327969783	8.373000e-08	4046076794	
1.180665e+05	0	2178051842	2.791000e-08	1239307652	
1.187091e+05	0	3084497907	2.791000e-08	1134175585	
1.210832e+05	0	1075699702	3.070100e-07	4122240121	
1.212561e+05	0	1321648343	2.791000e-08	4231632140	
1.241288e+05	1	1068020906	9.543558e-04	2681375347	
1.313394e+05	1	1075699702	3.349200e-07	3933289935	
1.447826e+05	0	2178051842	2.791000e-08	551137729	
1.448303e+05	0	3373526895	4.814700e-07	3126241903	
1.455150e+05	1	3373526895	5.372900e-07	858320168	
1.467089e+05	1	4031050948	3.628300e-07	2856850640	
1.529899e+05	0	1516068388	2.791000e-08	1218250404	
1.538203e+05	0	310481256	1.482475e-08	15308464	
1.543487e+05	1	1068020906	9.543837e-04	1768543625	
1.556262e+05	0	778035964	2.791000e-08	3126241903	
1.602239e+05	0	870323177	2.791000e-08	3621383820	
1.617051e+05	0	2859795595	2.791000e-08	2528553283	
1.654249e+05	0	3373526895	5.372900e-07	848448836	
1.655233e+05	3	2246051850	3.907400e-07	3114612365	302486611	1.400000e-08	1842102965	2.091000e-08	1285693762	2.091000e-08	
1.709559e+05	1	188552836	2.964951e-08	1211996162	
1.778691e+05	0	725558489	2.791000e-08	3084497907	
1.783639e+05	0	2308721517	2.791000e-08	2835620284	
1.852055e+05	0	2340740170	3.070100e-07	1123501568	
1.852385e+05	1	2235064901	3.349200e-07	2528553283	
1.954656e+05	1	3534547045	3.907400e-07	3084497907	
1.980218e+05	0	3071234124	2.791000e-08	2029773149	
1.990253e+05	0	2246051850	3.907400e-07	717226258	
1.991857e+05	1	3150846686	3.218348e-07	1239307652	
1.999159e+05	1	179097684	3.349200e-07	4252347608	
2.064516e+05	1	1068020906	9.544116e-04	2757833455	
2.074612e+05	3	2038493855	8.373000e-08	3749853089	1078741991	1.400000e-08	2723643411	1.676630e-08	1804212609	1.676630e-08	
2.148336e+05	0	1493201942	2.791000e-08	2779686750	
2.153615e+05	1	3921011129	3.628300e-07	3938221642	
2.166803e+05	1	3150846686	3.497448e-07	3150420704	
2.234297e+05	0	3424908067	2.791000e-08	2406269022	
2.246646e+05	0	2916276788	5.672870e-08	15308464	
2.252229e+05	1	1403705120	3.070100e-07	90391199	
2.292292e+05	0	3921011129	3.628300e-07	2737363250	
2.323157e+05	1	2235064901	3.497448e-07	3396227953	
2.323231e+05	1	3373526895	5.652000e-07	3889879026	
2.330689e+05	0	2235064901	3.497448e-07	870323177	
2.348052e+05	0	1593891639	5.582000e-08	1285693762	
2.377915e+05	0	3197676583	2.791000e-08	2487301543	
2.435671e+05	0	1593891639	5.582000e-08	2409063466	
2.441360e+05	1	2246051850	4.055648e-07	1218250404	
2.485539e+05	1	2246051850	4.334748e-07	1481166135	
2.515362e+05	1	426576124	3.070100e-07	164438789	
2.540593e+05	0	2835620284	2.791000e-08	3908154577	
2.721200e+05	1	2340740170	3.349200e-07	6723929	
2.754258e+05	3	3424908067	1.400000e-08	1804212609	438292632	1.533815e-08	2001290253	1.533815e-08	
2.785427e+05	0	3150846686	3.497448e-07	1516068388	
2.814331e+05	0	2737363250	2.791000e-08	848448836	
2.833800e+05	1	3800257563	3.070100e-07	3519923770	
2.881191e+05	1	2235064901	3.776548e-07	870323177	
2.934379e+05	3	3747246174	1.400000e-08	2001290253	3147695692	1.462408e-08	3179285865	1.462408e-08	
2.984697e+05	0	3326748277	5.582000e-08	2190522392	
2.995419e+05	0	3428193420	2.791000e-08	3241671100	
2.997149e+05	1	3373526895	5.931100e-07	2859795595	
3.131698e+05	1	2340740170	3.628300e-07	1425083048	
3.150559e+05	1	725558489	5.582000e-08	3257166052	
3.253607e+05	1	1068020906	9.544396e-04	3392858646	
3.303694e+05	3	905418128	2.904640e-08	778035964	2173231515	2.677360e-08	
3.342092e+05	0	1222799196	3.349200e-07	1285693762	
3.532632e+05	0	3179285865	1.462408e-08	3747246174	
3.550124e+05	3	2487301543	1.400000e-08	3732071459	740082705	2.091000e-08	2795063678	2.091000e-08	
3.567312e+05	3	1516068388	1.976149e-08	2835620284	3642829293	1.802926e-08	2707128518	1.802926e-08	
3.602501e+05	1	40245973	4.273475e-08	3187199216	
3.612107e+05	3	3373526895	5.931100e-07	3534547045	474866315	1.452686e-08	1639799867	1.446974e-08	1026028388	1.446974e-08	1128056158	1.446974e-08	2909632847	1.446974e-08	937177227	1.446974e-08	3393811039	1.446974e-08	611212867	1.446974e-08	1104410542	1.446974e-08	2328232000	1.446974e-08	2999719241	1.446974e-08	1931993247	1.446974e-08	1494850122	1.446974e-08	3414514926	1.446974e-08	2312786130	1.446974e-08	3537925318	1.446974e-08	1634407402	1.446974e-08	3869596591	1.446974e-08	3375523036	1.446974e-08	772925454	1.446974e-08	2215785330	1.446974e-08	3491092596	1.446974e-08	57770090	1.446974e-08	3071577057	1.446974e-08	1452489764	1.446974e-08	4260098875	1.446974e-08	3696843781	1.446974e-08	
3.612282e+05	1	3373526895	6.075797e-07	3414514926	
3.619233e+05	1	3373526895	6.220495e-07	1026028388	
3.620358e+05	0	3373526895	6.220495e-07	2215785330	
3.638669e+05	1	3373526895	6.365192e-07	611212867	
3.640421e+05	0	772925454	1.446974e-08	3537925318	
3.642651e+05	0	3373526895	6.365192e-07	1452489764	
3.674228e+05	1	57770090	2.893947e-08	1639799867	
